69, 1010, 122.2891, 505.0955, 12400.9619, 149.8199, 532.6263, 12400.9619, 0.4407, 99.0477, 434.8854, 173.0614, 602.8364
69, 998, 622.2837, 449.2793, 1533.9817, 649.8077, 476.8033, 1533.9817, 0.4407, 623.0458, 433.5415, 649.0457, 492.5411
69, 991, 833.2139, 460.4461, 5173.5298, 860.7386, 487.9709, 5173.5298, 0.4407, 823.1028, 420.0322, 870.8499, 528.3849
69, 933, 941.6812, 490.6879, 10682.4512, 969.2051, 518.2119, 10682.4512, 0.4407, 921.1370, 426.6033, 989.7491, 582.2966
69, 853, 1378.8712, 592.8572, 115954.7891, 1406.3953, 620.3813, 115954.7891, 0.4407, 1279.6074, 350.1407, 1505.6589, 863.0978
70, 1013, 66.8199, 519.9462, 17438.3652, 94.3746, 547.5009, 17438.3652, 0.4407, 36.7658, 434.2607, 124.4286, 633.1863
70, 1010, 113.0978, 502.5395, 12388.6035, 140.6259, 530.0676, 12388.6035, 0.4407, 89.9024, 432.4358, 163.8212, 600.1711
70, 998, 618.2417, 445.8215, 1800.5718, 645.7657, 473.3456, 1800.5718, 0.4407, 617.9194, 427.6230, 646.0880, 491.5442
70, 991, 837.6244, 460.4730, 5173.3662, 865.1488, 487.9975, 5173.3662, 0.4407, 827.5134, 420.0597, 875.2598, 528.4108
70, 933, 940.1412, 491.4238, 12203.9385, 967.6652, 518.9479, 12203.9385, 0.4407, 917.2354, 421.9799, 990.5710, 588.3918
70, 853, 1383.5195, 597.3923, 117399.8750, 1411.0436, 624.9164, 117399.8750, 0.4407, 1283.5540, 353.0818, 1511.0090, 869.2268
71, 1031, 772.0807, 459.1876, 4318.4707, 798.9862, 486.0931, 4318.4707, 0.4407, 763.7215, 423.1438, 807.3455, 522.1368
71, 1013, 78.7321, 508.3674, 17459.8496, 106.2746, 535.9099, 17459.8496, 0.4407, 48.6449, 422.6148, 136.3618, 621.6624
71, 1010, 118.7563, 500.4931, 10457.3936, 146.2827, 528.0195, 10457.3936, 0.4407, 98.5711, 437.2215, 166.4678, 591.2912
71, 998, 617.1810, 445.2350, 1826.0156, 644.7050, 472.7590, 1826.0156, 0.4407, 616.7595, 426.8113, 645.1265, 491.1826
71, 991, 839.5033, 453.8918, 5179.0488, 867.0275, 481.4161, 5179.0488, 0.4407, 829.3792, 413.4486, 877.1516, 521.8593
71, 933, 931.1368, 492.1940, 12392.4209, 958.6607, 519.7180, 12392.4209, 0.4407, 907.9488, 422.1100, 981.8487, 589.8020
71, 853, 1391.7177, 578.2917, 99219.0781, 1419.2417, 605.8157, 99219.0781, 0.4407, 1300.9281, 354.8047, 1510.0314, 829.3027
72, 1010, 113.4570, 502.2922, 12197.5781, 140.9825, 529.8176, 12197.5781, 0.4407, 90.5597, 432.8668, 163.8797, 599.2430
72, 998, 617.4397, 445.3780, 1822.9668, 644.9637, 472.9021, 1822.9668, 0.4407, 617.0301, 426.9813, 645.3734, 491.2988
72, 991, 839.0450, 452.1205, 5181.9644, 866.5692, 479.6448, 5181.9644, 0.4407, 828.9142, 411.6620, 876.7001, 520.1033
72, 933, 928.6903, 492.0061, 12397.1484, 956.2142, 519.5302, 12397.1484, 0.4407, 905.4952, 421.9062, 979.4093, 589.6301
72, 853, 1413.9432, 591.7037, 115129.6094, 1441.4673, 619.2278, 115129.6094, 0.4407, 1315.0826, 349.9006, 1540.3278, 861.0309
73, 1010, 110.4513, 500.5545, 10476.7939, 137.9761, 528.0794, 10476.7939, 0.4407, 90.2388, 437.2220, 158.1886, 591.4119
73, 998, 617.3766, 445.3431, 1819.8748, 644.9006, 472.8672, 1819.8748, 0.4407, 616.9790, 426.9737, 645.2982, 491.2366
73, 991, 839.1569, 452.5527, 5183.1133, 866.6809, 480.0768, 5183.1133, 0.4407, 829.0233, 412.0880, 876.8145, 520.5414
73, 933, 929.2871, 492.0520, 12388.2100, 956.8110, 519.5760, 12388.2100, 0.4407, 906.1053, 421.9823, 979.9927, 589.6456
73, 853, 1418.5020, 597.6737, 116930.5859, 1446.0260, 625.1977, 116930.5859, 0.4407, 1318.7642, 353.8789, 1545.7637, 868.9924
74, 1042, 46.6145, 519.3868, 20404.3418, 72.8887, 545.6610, 20404.3418, 0.4407, 12.3395, 424.9336, 107.1637, 640.1143
74, 1010, 111.2626, 502.2779, 12219.0078, 138.7872, 529.8024, 12219.0078, 0.4407, 88.3342, 432.7825, 161.7156, 599.2978
74, 998, 617.3920, 445.3517, 1818.4771, 644.9160, 472.8757, 1818.4771, 0.4407, 616.9998, 426.9945, 645.3082, 491.2328
74, 991, 839.1296, 459.0221, 5183.5249, 866.6536, 486.5461, 5183.5249, 0.4407, 828.9951, 418.5553, 876.7881, 527.0129
74, 933, 929.1415, 492.0408, 12383.3545, 956.6655, 519.5648, 12383.3545, 0.4407, 905.9670, 421.9876, 979.8399, 589.6180
74, 853, 1436.5308, 562.1437, 83690.8281, 1464.0549, 589.6677, 83690.8281, 0.4407, 1354.2709, 358.0104, 1546.3146, 793.8010
75, 1042, 30.8925, 518.0992, 20362.0977, 59.3900, 546.5967, 20362.0977, 0.4407, -2.2217, 424.8688, 92.5042, 639.8270
75, 1010, 109.3597, 495.0027, 8847.4609, 136.8840, 522.5271, 8847.4609, 0.4407, 91.9010, 437.9188, 154.3427, 579.6110
75, 998, 614.1008, 449.4588, 1817.9486, 641.6249, 476.9828, 1817.9486, 0.4407, 613.7108, 431.1064, 642.0150, 495.3353
75, 991, 839.1363, 460.8207, 5183.6665, 866.6603, 488.3447, 5183.6665, 0.4407, 829.0014, 420.3531, 876.7951, 528.8123
75, 933, 921.6201, 490.1944, 10455.4775, 949.1440, 517.7184, 10455.4775, 0.4407, 901.4424, 426.9413, 969.3218, 580.9714
75, 853, 1439.7114, 539.7874, 58442.1484, 1467.2355, 567.3114, 58442.1484, 0.4407, 1373.2325, 371.4662, 1533.7145, 735.6326
76, 1042, 26.5602, 519.1935, 17688.2305, 55.0840, 547.7174, 17688.2305, 0.4407, -3.3219, 433.2820, 84.9661, 633.6288
76, 1010, 108.9059, 492.5524, 8501.2441, 136.4301, 520.0766, 8501.2441, 0.4407, 92.0643, 436.8683, 153.2718, 575.7607
76, 998, 613.2153, 450.5674, 1817.7626, 640.7393, 478.0914, 1817.7626, 0.4407, 612.8260, 432.2166, 641.1287, 496.4422
76, 991, 835.1101, 461.8366, 6078.6064, 862.6341, 489.3607, 6078.6064, 0.4407, 822.9943, 416.8744, 874.7498, 534.3229
76, 933, 918.0903, 491.5442, 12196.9141, 945.6143, 519.0682, 12196.9141, 0.4407, 895.1949, 422.1244, 968.5096, 588.4881
77, 1049, 493.7106, 476.8759, 3535.2886, 519.9848, 503.1500, 3535.2886, 0.4407, 487.1124, 445.2291, 526.5830, 534.7968
77, 1042, 17.3237, 518.5872, 20083.9668, 45.5085, 546.7720, 20083.9668, 0.4407, -15.6224, 425.9373, 78.4546, 639.4217
77, 1010, 101.6200, 493.1502, 8527.3096, 129.1441, 520.6743, 8527.3096, 0.4407, 84.7315, 437.3596, 146.0327, 576.4649
77, 998, 609.3221, 450.2970, 1817.6992, 636.8461, 477.8210, 1817.6992, 0.4407, 608.9330, 431.9467, 637.2352, 496.1712
77, 991, 834.0253, 462.3359, 6164.0229, 861.5493, 489.8599, 6164.0229, 0.4407, 821.7283, 416.9627, 873.8463, 535.2331
77, 933, 918.1895, 492.1646, 12402.5029, 945.7134, 519.6887, 12402.5029, 0.4407, 894.9865, 422.0467, 968.9165, 589.8066
78, 1049, 492.9655, 474.6085, 4969.1729, 521.4630, 503.1059, 4969.1729, 0.4407, 483.8167, 435.7622, 530.6118, 541.9521
78, 1046, 1485.8285, 626.4963, 143055.1094, 1510.4503, 651.1180, 143055.1094, 0.4407, 1372.5990, 353.9283, 1623.6796, 923.6860
78, 1042, 14.8569, 518.3749, 20365.4805, 42.7828, 546.3008, 20365.4805, 0.4407, -18.5471, 424.8500, 76.1868, 639.8257
78, 1010, 99.5986, 493.0044, 8561.4980, 127.1226, 520.5285, 8561.4980, 0.4407, 82.6487, 437.0744, 144.0725, 576.4585
78, 998, 609.6810, 452.3255, 1551.1002, 637.2050, 479.8495, 1551.1002, 0.4407, 610.3707, 436.4235, 636.5153, 495.7515
78, 991, 834.2899, 462.2141, 6153.7886, 861.8138, 489.7382, 6153.7886, 0.4407, 822.0144, 416.8902, 874.0894, 535.0621
78, 933, 910.7908, 495.1938, 14388.2256, 938.3148, 522.7179, 14388.2256, 0.4407, 884.7385, 418.6100, 964.3671, 599.3017
79, 1052, 526.5812, 450.2137, 2596.6414, 552.8555, 476.4879, 2596.6414, 0.4407, 522.8047, 424.9698, 556.6319, 501.7318
79, 1051, 66.2516, 514.9507, 12832.5703, 92.5258, 541.2249, 12832.5703, 0.4407, 41.7883, 442.7657, 116.9891, 613.4098
79, 1049, 487.2690, 469.3177, 11936.4287, 515.7928, 497.8416, 11936.4287, 0.4407, 465.2676, 401.2897, 537.7943, 565.8695
79, 1046, 1484.6919, 621.2435, 142309.4062, 1511.2062, 647.7577, 142309.4062, 0.4407, 1372.7365, 350.3649, 1623.1615, 918.6364
79, 1042, 38.2564, 505.7179, 12890.7139, 66.0218, 533.4832, 12890.7139, 0.4407, 14.4541, 434.0844, 89.8241, 605.1168
79, 1010, 99.7514, 488.5362, 7360.2231, 127.2755, 516.0603, 7360.2231, 0.4407, 85.0375, 437.6804, 141.9894, 566.9161
79, 998, 607.0865, 452.8386, 1525.6533, 634.6105, 480.3626, 1525.6533, 0.4407, 607.8839, 437.1810, 633.8131, 496.0203
79, 991, 832.4969, 466.5421, 5248.5161, 860.0209, 494.0661, 5248.5161, 0.4407, 822.2129, 425.7368, 870.3051, 534.8714
79, 933, 908.8082, 496.0884, 14565.4326, 936.3322, 523.6124, 14565.4326, 0.4407, 882.5115, 418.9498, 962.6289, 600.7510
80, 1052, 523.6768, 450.2961, 2200.3833, 552.1742, 478.7935, 2200.3833, 0.4407, 522.3558, 429.2134, 553.4951, 499.8762
80, 1051, 50.9595, 508.9562, 14293.8828, 79.4569, 537.4536, 14293.8828, 0.4407, 25.5247, 433.1556, 104.8917, 613.2542
80, 1049, 475.4138, 460.0922, 10673.8281, 503.5986, 488.2770, 10673.8281, 0.4407, 455.2142, 396.3688, 523.7982, 552.0004
80, 1046, 1515.5060, 583.4734, 100487.9688, 1542.6387, 610.6060, 100487.9688, 0.4407, 1423.8544, 358.2780, 1634.2902, 835.8013
80, 1010, 99.8632, 489.1541, 10106.4551, 127.3872, 516.6781, 10106.4551, 0.4407, 80.2570, 427.1970, 146.9935, 578.6352
80, 998, 604.5114, 450.7509, 1795.2792, 632.0354, 478.2749, 1795.2792, 0.4407, 604.2098, 432.5993, 632.3370, 496.4265
80, 991, 827.2003, 463.3956, 6053.3164, 854.7242, 490.9196, 6053.3164, 0.4407, 815.1382, 418.5560, 866.7863, 535.7592
80, 933, 899.4297, 495.8702, 14536.4248, 926.9536, 523.3942, 14536.4248, 0.4407, 873.1729, 418.8221, 953.2104, 600.4423
81, 1052, 523.0531, 453.7827, 2158.2891, 551.5770, 482.3065, 2158.2891, 0.4407, 521.8950, 433.0528, 552.7350, 503.0364
81, 1051, 46.7617, 506.9726, 14491.1406, 75.2856, 535.4965, 14491.1406, 0.4407, 21.0673, 430.5660, 100.9800, 611.9031
81, 1049, 473.8394, 453.0651, 7553.2627, 501.7653, 480.9910, 7553.2627, 0.4407, 458.9554, 401.5684, 516.6494, 532.4877
81, 1046, 1523.9413, 611.4219, 137925.1406, 1551.2676, 638.7482, 137925.1406, 0.4407, 1414.3356, 345.3609, 1660.8734, 904.8092
81, 1010, 91.7838, 489.9488, 10395.1133, 119.3078, 517.4729, 10395.1133, 0.4407, 71.7043, 426.9181, 139.3873, 580.5035
81, 998, 602.5913, 448.9274, 1557.2329, 630.1153, 476.4514, 1557.2329, 0.4407, 603.2552, 432.9668, 629.4514, 492.4120
81, 991, 826.0033, 461.9556, 6147.1826, 853.5273, 489.4796, 6147.1826, 0.4407, 813.7418, 416.6635, 865.7888, 534.7717
81, 933, 896.6524, 495.9234, 14510.9150, 924.1763, 523.4474, 14510.9150, 0.4407, 870.4308, 418.9550, 950.3979, 600.4159
82, 1051, 43.9682, 503.6893, 12518.6104, 72.1530, 531.8741, 12518.6104, 0.4407, 20.9231, 433.5098, 95.1982, 602.0537
82, 1049, 474.0942, 449.1682, 10077.9180, 501.8595, 476.9336, 10077.9180, 0.4407, 454.6557, 387.4388, 521.2980, 538.6630
82, 1046, 1562.5154, 632.4527, 165458.3281, 1589.9247, 659.8620, 165458.3281, 0.4407, 1441.2072, 339.7824, 1711.2330, 952.5323
82, 1010, 89.5502, 485.0211, 8738.1611, 117.0742, 512.5452, 8738.1611, 0.4407, 72.2850, 428.3760, 134.3395, 569.1903
82, 998, 600.6322, 445.9073, 1796.7183, 628.1561, 473.4314, 1796.7183, 0.4407, 600.3250, 427.7430, 628.4634, 491.5958
82, 991, 826.2953, 455.7321, 6146.7002, 853.8192, 483.2561, 6146.7002, 0.4407, 814.0347, 410.4424, 866.0798, 528.5458
82, 933, 897.3299, 495.9104, 14499.6162, 924.8538, 523.4344, 14499.6162, 0.4407, 871.1238, 418.9773, 951.0599, 600.3676
83, 1051, 29.5326, 494.2654, 17142.5059, 57.4585, 522.1913, 17142.5059, 0.4407, 0.0372, 409.6136, 86.9538, 606.8431
83, 1049, 469.7512, 453.7279, 8729.7656, 497.4201, 481.3968, 8729.7656, 0.4407, 452.5734, 397.1890, 514.5980, 537.9357
83, 1046, 1573.9305, 631.3507, 167659.5469, 1601.3859, 658.8060, 167659.5469, 0.4407, 1451.7504, 336.6718, 1723.5660, 953.4850
83, 1010, 82.7069, 483.7920, 8555.2305, 110.2309, 511.3160, 8555.2305, 0.4407, 65.7682, 427.8876, 127.1696, 567.2204
83, 998, 598.5619, 444.7111, 1556.0663, 626.0859, 472.2351, 1556.0663, 0.4407, 599.2307, 428.7616, 625.4170, 488.1845
83, 991, 826.2241, 453.8735, 6140.7983, 853.7480, 481.3975, 6140.7983, 0.4407, 813.9760, 408.6123, 865.9961, 526.6588
83, 933, 890.4074, 490.8839, 10583.9443, 917.9313, 518.4080, 10583.9443, 0.4407, 870.0219, 427.1589, 938.3168, 582.1329
84, 1051, 23.1533, 494.8726, 14788.4873, 50.9186, 522.6379, 14788.4873, 0.4407, -3.3283, 417.1612, 77.4002, 600.3492
84, 1049, 460.5309, 455.2902, 8570.0459, 488.1419, 482.9012, 8570.0459, 0.4407, 443.6091, 399.3690, 505.0636, 538.8224
84, 1046, 1571.1265, 631.6002, 167126.5000, 1598.6093, 659.0829, 167126.5000, 0.4407, 1449.1763, 337.4254, 1720.5593, 953.2578
84, 998, 595.8176, 441.9601, 1796.0349, 623.3416, 469.4842, 1796.0349, 0.4407, 595.5130, 423.8018, 623.6461, 487.6425
84, 991, 826.2415, 454.3269, 6137.8091, 853.7654, 481.8509, 6137.8091, 0.4407, 813.9996, 409.0801, 866.0072, 527.0977
84, 933, 884.6989, 484.6944, 14120.6143, 912.2228, 512.2184, 14120.6143, 0.4407, 859.0186, 408.9545, 937.9030, 587.9584
85, 1057, 739.6448, 453.8274, 6050.8643, 766.5503, 480.7329, 6050.8643, 0.4407, 727.2787, 408.6906, 778.9164, 525.8697
85, 1051, 13.2436, 496.0649, 14484.5615, 40.9125, 523.7338, 14484.5615, 0.4407, -12.8692, 419.2513, 67.0253, 600.5474
85, 1049, 451.3867, 454.2802, 6266.4932, 478.9630, 481.8564, 6266.4932, 0.4407, 438.8997, 408.4444, 491.4499, 527.6922
85, 1046, 1606.3164, 665.2234, 166721.2812, 1633.8158, 692.7227, 166721.2812, 0.4407, 1484.5392, 371.4302, 1755.5929, 986.5159
85, 991, 826.2372, 454.2163, 6136.6362, 853.7612, 481.7403, 6136.6362, 0.4407, 813.9979, 408.9752, 866.0004, 526.9815
85, 933, 879.7830, 488.5548, 10626.7051, 907.3069, 516.0789, 10626.7051, 0.4407, 859.3285, 424.6735, 927.7614, 579.9602
86, 1057, 737.9348, 453.3196, 4438.0889, 765.1909, 480.5758, 4438.0889, 0.4407, 729.4508, 416.7702, 773.6747, 517.1252
86, 1051, 10.6366, 495.8148, 14470.9531, 38.2476, 523.4258, 14470.9531, 0.4407, -15.4864, 419.0148, 64.3706, 600.2257
86, 1046, 1634.8362, 664.7581, 143410.1719, 1662.3455, 692.2672, 143410.1719, 0.4407, 1522.8953, 393.2794, 1774.2864, 963.7458
86, 991, 826.2382, 454.2433, 6136.2163, 853.7622, 481.7673, 6136.2163, 0.4407, 813.9998, 409.0042, 866.0006, 527.0064
86, 933, 883.0696, 485.2625, 14165.3164, 910.5936, 512.7866, 14165.3164, 0.4407, 857.3270, 409.3811, 936.3362, 588.6680
87, 1051, 11.2970, 495.9002, 14482.3047, 38.8732, 523.4764, 14482.3047, 0.4407, -14.8590, 419.0473, 65.0292, 600.3294
87, 991, 826.2380, 454.2367, 6136.0723, 853.7620, 481.7607, 6136.0723, 0.4407, 813.9998, 408.9983, 866.0001, 526.9991
87, 933, 880.1803, 480.1978, 10646.9902, 907.7042, 507.7218, 10646.9902, 0.4407, 859.6933, 416.2424, 928.1913, 571.6772
88, 1051, 9.4847, 501.7538, 12503.4316, 37.0400, 529.3092, 12503.4316, 0.4407, -13.8526, 431.3106, 60.3773, 599.7524
88, 998, 591.1528, 437.1052, 1818.2920, 619.2101, 465.1624, 1818.2920, 0.4407, 591.0280, 419.0164, 619.3349, 483.2513
88, 991, 819.6633, 454.2383, 6136.0239, 847.1873, 481.7623, 6136.0239, 0.4407, 807.4252, 409.0002, 859.4253, 527.0005
88, 933, 873.1106, 472.3962, 14172.9961, 900.6345, 499.9203, 14172.9961, 0.4407, 847.3572, 396.4905, 926.3878, 575.8260
89, 1051, 9.0800, 503.3442, 12316.6572, 36.6228, 530.8871, 12316.6572, 0.4407, -13.9854, 433.5262, 59.6882, 600.7050
89, 991, 824.4651, 454.2379, 6136.0078, 851.9891, 481.7619, 6136.0078, 0.4407, 812.2271, 408.9999, 864.2271, 527.0000
89, 933, 871.9742, 481.2352, 14561.1260, 899.4982, 508.7592, 14561.1260, 0.4407, 845.6835, 404.1099, 925.7888, 585.8845
90, 1051, 12.4607, 494.6240, 17158.9746, 39.9960, 522.1593, 17158.9746, 0.4407, -17.2508, 409.7295, 69.7075, 607.0537
90, 991, 826.6705, 454.2380, 6136.0024, 854.1945, 481.7620, 6136.0024, 0.4407, 814.4324, 409.0000, 866.4324, 527.0001
90, 933, 868.7816, 489.3987, 10635.7588, 896.3055, 516.9227, 10635.7588, 0.4407, 848.3126, 425.4842, 916.7745, 580.8371
91, 991, 826.1326, 454.2380, 6136.0010, 853.6565, 481.7620, 6136.0010, 0.4407, 813.8945, 409.0000, 865.8945, 527.0000
91, 933, 867.7783, 489.8892, 10231.9766, 895.3022, 517.4132, 10231.9766, 0.4407, 847.9653, 427.4636, 915.1152, 579.8388
92, 1067, 1751.2047, 620.2177, 145184.5469, 1777.4790, 646.4919, 145184.5469, 0.4407, 1637.8707, 346.3631, 1890.8129, 920.3465
92, 998, 588.8748, 415.7200, 5206.4941, 617.1273, 443.9726, 5206.4941, 0.4407, 579.0513, 375.4981, 626.9507, 484.1945
92, 991, 826.2638, 454.2380, 6136.0000, 853.7877, 481.7620, 6136.0000, 0.4407, 814.0258, 409.0000, 866.0258, 527.0000
92, 933, 871.4929, 484.9371, 14173.3984, 899.0168, 512.4611, 14173.3984, 0.4407, 845.7389, 409.0301, 924.7708, 588.3680
93, 1067, 1776.8848, 630.5439, 165163.6094, 1805.3823, 659.0414, 165163.6094, 0.4407, 1656.2410, 338.6902, 1926.0259, 950.8951
93, 998, 595.3755, 418.1828, 4443.1113, 623.3921, 446.1993, 4443.1113, 0.4407, 587.2593, 381.9851, 631.5082, 482.3970
93, 991, 832.8066, 454.2380, 6136.0000, 860.3305, 481.7620, 6136.0000, 0.4407, 820.5685, 409.0000, 872.5685, 527.0000
93, 933, 872.3688, 483.6632, 14586.3350, 899.8928, 511.1872, 14586.3350, 0.4407, 846.0433, 406.4593, 926.2181, 588.3911
94, 998, 597.3073, 416.7800, 5141.8970, 625.1649, 444.6376, 5141.8970, 0.4407, 587.4355, 376.6987, 635.0367, 484.7189
94, 991, 834.5873, 454.2380, 6136.0000, 862.1112, 481.7620, 6136.0000, 0.4407, 822.3492, 409.0000, 874.3492, 527.0000
94, 933, 868.6853, 480.5879, 10648.6260, 896.2092, 508.1119, 10648.6260, 0.4407, 848.1956, 416.6265, 916.6990, 572.0733
95, 1066, 477.9466, 329.8329, 3055.2239, 505.2608, 357.1471, 3055.2239, 0.4407, 473.2573, 301.8576, 509.9501, 385.1223
95, 998, 596.8768, 407.4235, 4393.8169, 624.6113, 435.1580, 4393.8169, 0.4407, 588.7427, 371.3640, 632.7454, 471.2175
95, 933, 867.8018, 479.5991, 10237.0381, 895.3257, 507.1231, 10237.0381, 0.4407, 847.9805, 417.1546, 915.1470, 569.5676
96, 1066, 472.6379, 323.3692, 3058.0471, 500.0893, 350.8206, 3058.0471, 0.4407, 468.0087, 295.4434, 504.7185, 378.7465
96, 933, 861.6249, 472.5423, 14175.2119, 889.1489, 500.0663, 14175.2119, 0.4407, 835.8685, 396.6296, 914.9053, 575.9790
97, 1066, 476.2875, 326.9127, 3059.4192, 503.8043, 354.4294, 3059.4192, 0.4407, 471.6869, 299.0101, 508.4049, 382.3320
97, 933, 859.8487, 460.6534, 14586.9570, 887.3726, 488.1774, 14586.9570, 0.4407, 833.5224, 383.4476, 913.6989, 565.3832
98, 1078, 730.9930, 438.6475, 4257.9634, 757.2672, 464.9217, 4257.9634, 0.4407, 722.4714, 402.6361, 765.7887, 500.9331
98, 1066, 479.1577, 317.9638, 2611.2791, 506.6874, 345.4935, 2611.2791, 0.4407, 475.9613, 293.2397, 509.8838, 370.2176
98, 933, 860.2820, 458.4884, 14560.2656, 887.8059, 486.0125, 14560.2656, 0.4407, 833.9924, 381.3658, 914.0955, 563.1351
99, 1083, 598.8629, 425.3624, 1534.0000, 625.1371, 451.6366, 1534.0000, 0.4407, 599.0000, 408.9995, 625.0000, 467.9995
99, 1077, 547.6170, 423.9227, 2141.2310, 572.2387, 448.5444, 2141.2310, 0.4407, 544.5690, 401.3803, 575.2867, 471.0868
99, 1066, 477.8523, 325.0969, 3017.3232, 505.3813, 352.6260, 3017.3232, 0.4407, 473.3845, 297.4882, 509.8491, 380.2348
99, 933, 851.9357, 458.3015, 12536.3125, 879.4596, 485.8256, 12536.3125, 0.4407, 828.5339, 387.7320, 902.8614, 556.3951
100, 1084, 751.0763, 434.6740, 3894.5613, 777.3505, 460.9482, 3894.5613, 0.4407, 743.4998, 400.8064, 784.9271, 494.8158
100, 1083, 601.0862, 420.9166, 1534.0000, 629.5836, 449.4140, 1534.0000, 0.4407, 602.3350, 405.6653, 628.3350, 464.6653
100, 1077, 547.7321, 419.8974, 2566.1865, 574.2463, 446.4116, 2566.1865, 0.4407, 544.1750, 394.9992, 577.8032, 471.3098
100, 1066, 482.8834, 327.4464, 2616.6682, 510.4106, 354.9737, 2616.6682, 0.4407, 479.6682, 302.6814, 513.6257, 379.7387
100, 933, 848.1178, 458.6949, 14314.2734, 875.6417, 486.2189, 14314.2734, 0.4407, 822.1681, 382.3434, 901.5916, 562.5705
101, 1084, 754.8801, 431.0863, 2226.7988, 783.3776, 459.5838, 2226.7988, 0.4407, 753.4661, 409.7922, 784.7917, 480.8779
101, 1083, 600.4060, 418.9029, 1800.5861, 628.9299, 447.4268, 1800.5861, 0.4407, 600.5837, 401.2041, 628.7524, 465.1256
101, 1077, 546.5544, 424.0447, 1615.2595, 573.6870, 451.1772, 1615.2595, 0.4407, 546.7809, 407.3397, 573.4606, 467.8823
101, 1066, 481.5952, 326.1116, 2183.3176, 509.1212, 353.6375, 2183.3176, 0.4407, 479.8491, 304.6806, 510.8674, 375.0686
101, 933, 848.2163, 458.9662, 14519.5518, 875.7402, 486.4902, 14519.5518, 0.4407, 821.9828, 381.9707, 901.9738, 563.4857
102, 1084, 751.9867, 426.6038, 2093.6526, 780.5106, 455.1277, 2093.6526, 0.4407, 751.0613, 406.4018, 781.4359, 475.3296
102, 1083, 598.1608, 420.1474, 1559.4413, 626.3456, 448.3322, 1559.4413, 0.4407, 599.1459, 404.4962, 625.3606, 463.9834
102, 1077, 546.6780, 422.2330, 2108.3689, 574.0042, 449.5591, 2108.3689, 0.4407, 545.1005, 401.3113, 575.5817, 470.4808
102, 1066, 477.9283, 323.5552, 2987.6255, 505.4534, 351.0804, 2987.6255, 0.4407, 473.5485, 296.1485, 509.8332, 378.4870
102, 933, 849.8138, 458.1850, 12531.9189, 877.3377, 485.7090, 12531.9189, 0.4407, 826.4186, 387.6302, 900.7330, 556.2638
103, 1084, 751.7345, 427.4543, 1797.5431, 779.9193, 455.6390, 1797.5431, 0.4407, 751.7545, 409.6128, 779.8993, 473.4805
103, 1083, 597.9752, 420.6007, 1530.9503, 625.9011, 448.5266, 1530.9503, 0.4407, 598.9510, 405.0930, 624.9252, 464.0343
103, 1077, 547.1166, 415.5791, 2560.9561, 574.5258, 442.9883, 2560.9561, 0.4407, 544.0243, 391.1673, 577.6182, 467.4000
103, 1066, 477.5188, 317.8142, 3075.9346, 505.0435, 345.3389, 3075.9346, 0.4407, 472.8727, 289.8033, 509.6897, 373.3498
103, 933, 848.6354, 458.7234, 14314.4795, 876.1593, 486.2474, 14314.4795, 0.4407, 822.6854, 382.3711, 902.1094, 562.5995
104, 1084, 751.6924, 430.7131, 2119.1621, 779.6183, 458.6389, 2119.1621, 0.4407, 750.3758, 410.0028, 780.9349, 479.3492
104, 1083, 591.4031, 402.5183, 4147.6260, 619.1685, 430.2836, 4147.6260, 0.4407, 583.9096, 367.8934, 626.6620, 464.9085
104, 1077, 546.8097, 419.8819, 2209.5869, 574.2650, 447.3372, 2209.5869, 0.4407, 544.9352, 398.2044, 576.1395, 469.0147
104, 1066, 472.6878, 311.7512, 3072.6396, 500.2122, 339.2757, 3072.6396, 0.4407, 468.0514, 283.7626, 504.8487, 367.2643
104, 933, 848.0901, 458.9592, 14519.9219, 875.6140, 486.4832, 14519.9219, 0.4407, 821.8561, 381.9626, 901.8480, 563.4799
105, 1095, 381.5058, 410.0597, 2163.6558, 407.7800, 436.3338, 2163.6558, 0.4407, 379.2038, 388.1615, 410.0820, 458.2320
105, 1084, 751.5191, 431.2754, 2164.8677, 779.2844, 459.0407, 2164.8677, 0.4407, 749.9583, 410.1129, 780.8452, 480.2032
105, 1077, 547.2640, 424.1822, 1836.7056, 574.7468, 451.6650, 1836.7056, 0.4407, 546.7805, 405.6438, 575.2303, 470.2034
105, 1066, 469.2850, 310.3789, 2616.9636, 496.8093, 337.9032, 2616.9636, 0.4407, 466.0674, 285.6102, 500.0268, 362.6718
105, 933, 837.5391, 458.9017, 14517.5938, 865.0630, 486.4257, 14517.5938, 0.4407, 811.3083, 381.9123, 891.2938, 563.4151
106, 1096, 364.9281, 411.7217, 2490.1655, 391.2023, 437.9959, 2490.1655, 0.4407, 361.5020, 387.2730, 394.6284, 462.4446
106, 1095, 380.4585, 407.6370, 2553.7002, 408.9560, 436.1345, 2553.7002, 0.4407, 377.9341, 383.8234, 411.4804, 459.9482
106, 1093, 492.2936, 418.7936, 1534.0000, 516.9153, 443.4153, 1534.0000, 0.4407, 491.6045, 401.6045, 517.6045, 460.6045
106, 1092, 352.0092, 417.3003, 1534.0000, 376.6309, 441.9220, 1534.0000, 0.4407, 351.3200, 400.1111, 377.3200, 459.1111
106, 1084, 745.4205, 437.0958, 5003.7305, 773.0894, 464.7646, 5003.7305, 0.4407, 735.7763, 397.6507, 782.7336, 504.2097
