266, 3925, 876.2009, 210.1126, 10278.2637, 904.3857, 238.2974, 10278.2637, 0.4407, 856.6428, 147.8446, 923.9438, 300.5654
266, 3923, 181.6699, 265.5187, 20279.3008, 209.2808, 293.1297, 20279.3008, 0.4407, 148.2087, 172.0642, 242.7420, 386.5842
267, 3927, 326.3517, 247.4200, 8978.0693, 354.2776, 275.3459, 8978.0693, 0.4407, 308.8645, 190.0155, 371.7648, 332.7504
267, 3925, 889.3737, 218.9527, 10538.6699, 917.2997, 246.8786, 10538.6699, 0.4407, 869.2625, 155.5940, 937.4108, 310.2373
268, 3927, 302.6262, 252.7659, 10398.5869, 330.3915, 280.5313, 10398.5869, 0.4407, 282.6619, 189.8425, 350.3557, 343.4547
268, 3925, 926.4541, 219.9445, 12375.4131, 954.2194, 247.7098, 12375.4131, 0.4407, 903.4125, 150.0379, 977.2610, 317.6163
269, 3932, 1035.2550, 219.0254, 15220.0049, 1061.5292, 245.2996, 15220.0049, 0.4407, 1007.4436, 139.2409, 1089.3406, 325.0841
269, 3927, 271.4991, 259.0047, 16784.2441, 299.1680, 286.6736, 16784.2441, 0.4407, 242.3323, 175.2592, 328.3348, 370.4191
269, 3925, 960.4591, 217.6836, 14991.7744, 988.1279, 245.3525, 14991.7744, 0.4407, 933.6531, 139.2959, 1014.9339, 323.7402
269, 3919, 390.6785, 210.1669, 5123.1196, 418.7334, 238.2218, 5123.1196, 0.4407, 380.9485, 170.2838, 428.4634, 278.1050
270, 3932, 1083.7471, 227.6977, 15158.3896, 1112.2445, 256.1951, 15158.3896, 0.4407, 1057.1304, 149.2130, 1138.8613, 334.6797
270, 3927, 232.5495, 261.1556, 17351.9473, 260.1605, 288.7666, 17351.9473, 0.4407, 202.6326, 175.7445, 290.0774, 374.1777
270, 3925, 1003.9723, 234.9073, 19811.1875, 1031.5833, 262.5182, 19811.1875, 0.4407, 971.0596, 142.6982, 1064.4957, 354.7273
270, 3919, 383.9742, 216.0192, 5197.0210, 411.8710, 243.9160, 5197.0210, 0.4407, 373.9944, 175.6696, 421.8509, 284.2656
271, 3925, 1049.0354, 239.6046, 20195.9609, 1076.6116, 267.1808, 20195.9609, 0.4407, 1015.6541, 146.3533, 1109.9929, 360.4322
271, 3919, 376.9825, 221.3518, 6040.9565, 404.7679, 249.1372, 6040.9565, 0.4407, 365.0773, 176.7034, 416.6731, 293.7857
272, 3919, 369.2241, 222.0221, 6114.8320, 396.9151, 249.7131, 6114.8320, 0.4407, 357.1145, 176.9694, 409.0246, 294.7659
273, 3919, 354.9604, 222.0994, 8732.4121, 382.5862, 249.7253, 8732.4121, 0.4407, 337.7564, 165.5279, 399.7902, 306.2967
274, 3919, 345.4112, 232.4667, 7509.4424, 372.9965, 260.0521, 7509.4424, 0.4407, 330.4407, 180.9897, 387.9670, 311.5291
275, 3919, 333.3373, 232.3256, 10256.8721, 360.8981, 259.8864, 10256.8721, 0.4407, 313.5022, 169.8252, 380.7332, 322.3868
276, 3919, 318.3517, 239.9598, 12398.1104, 345.8978, 267.5059, 12398.1104, 0.4407, 295.1666, 169.8669, 369.0828, 337.5988
277, 3919, 301.6689, 250.9472, 10668.4268, 329.2061, 278.4845, 10668.4268, 0.4407, 281.1543, 186.9197, 349.7208, 342.5120
278, 3919, 284.6370, 253.3315, 12314.0586, 312.1689, 280.8634, 12314.0586, 0.4407, 261.5704, 183.5162, 335.2356, 350.6786
279, 3919, 255.1416, 255.2191, 14952.5811, 282.6703, 282.7478, 14952.5811, 0.4407, 228.3187, 176.8819, 309.4931, 361.0849
280, 3919, 228.3928, 263.6367, 12699.7705, 255.9197, 291.1635, 12699.7705, 0.4407, 204.7513, 192.5199, 279.5612, 362.2803
281, 3949, 427.2501, 198.3236, 2163.9854, 453.5243, 224.5977, 2163.9854, 0.4407, 424.9470, 176.4227, 455.8275, 246.4986
281, 3919, 193.0283, 267.6346, 14891.7324, 220.5540, 295.1603, 14891.7324, 0.4407, 166.2866, 189.4835, 247.2956, 373.3115
282, 3949, 419.9553, 201.0715, 2584.8767, 448.4528, 229.5690, 2584.8767, 0.4407, 417.3289, 177.0263, 451.0793, 253.6142
282, 3919, 144.4097, 267.7003, 15119.3447, 171.9348, 295.2253, 15119.3447, 0.4407, 117.3594, 188.8490, 198.9851, 374.0767
283, 3949, 418.3309, 206.6587, 2623.3010, 446.8548, 235.1826, 2623.3010, 0.4407, 415.5926, 182.3432, 449.5930, 259.4981
284, 3949, 412.7740, 210.2881, 3066.3789, 440.9589, 238.4729, 3066.3789, 0.4407, 408.4865, 182.6723, 445.2464, 266.0887
285, 3949, 404.9994, 210.5843, 3609.8518, 432.9253, 238.5102, 3609.8518, 0.4407, 399.0200, 179.2937, 438.9047, 269.8008
286, 3949, 398.9303, 210.4136, 3650.6643, 426.6957, 238.1790, 3650.6643, 0.4407, 392.7582, 178.7877, 432.8678, 269.8049
287, 3951, 686.6963, 199.4234, 3645.2771, 713.6018, 226.3289, 3645.2771, 0.4407, 680.1091, 167.4011, 720.1891, 258.3512
287, 3949, 401.0880, 210.6365, 4288.7212, 428.7569, 238.3054, 4288.7212, 0.4407, 393.1857, 175.1453, 436.6592, 273.7966
288, 3951, 692.5084, 203.5197, 3632.7473, 719.7645, 230.7758, 3632.7473, 0.4407, 686.1309, 171.7510, 726.1420, 262.5446
289, 3954, 364.2971, 221.9993, 6086.8438, 388.9189, 246.6209, 6086.8438, 0.4407, 350.7125, 175.5467, 402.5035, 293.0735
289, 3951, 698.4243, 204.9411, 3627.4983, 725.8293, 232.3462, 3627.4983, 0.4407, 692.1357, 173.2797, 732.1179, 264.0076
290, 3954, 354.2604, 226.9282, 7306.4248, 380.7747, 253.4424, 7306.4248, 0.4407, 339.1460, 175.8038, 395.8891, 304.5669
290, 3951, 709.1789, 203.8325, 4275.4961, 736.6418, 231.2954, 4275.4961, 0.4407, 701.2071, 168.3144, 744.6136, 266.8134
291, 3954, 338.9941, 233.5610, 7390.3662, 366.1266, 260.6935, 7390.3662, 0.4407, 324.0262, 182.3772, 381.0945, 311.8774
291, 3951, 717.2773, 203.7193, 4336.8472, 744.7664, 231.2084, 4336.8472, 0.4407, 709.1635, 167.8622, 752.8801, 267.0656
292, 3954, 316.7736, 232.2737, 8822.7363, 344.0998, 259.5999, 8822.7363, 0.4407, 299.2597, 175.1897, 361.6137, 316.6839
292, 3951, 726.5312, 203.5078, 5140.3213, 754.0344, 231.0110, 5140.3213, 0.4407, 716.4855, 163.2582, 764.0800, 271.2606
293, 3954, 292.7726, 239.2294, 10400.8281, 320.1818, 266.6386, 10400.8281, 0.4407, 272.6266, 176.1198, 340.3278, 329.7481
293, 3951, 740.0287, 205.5234, 6059.3130, 767.5402, 233.0350, 6059.3130, 0.4407, 727.9474, 160.6490, 779.6214, 277.9095
294, 3954, 265.9812, 253.6268, 14866.5400, 293.4365, 281.0820, 14866.5400, 0.4407, 239.2386, 175.5184, 320.1792, 359.1904
294, 3951, 749.2164, 212.6751, 6127.6392, 776.7329, 240.1916, 6127.6392, 0.4407, 736.9925, 167.4733, 788.9568, 285.3934
295, 3961, 169.3463, 231.3747, 10538.4238, 195.6205, 257.6489, 10538.4238, 0.4407, 148.4095, 167.1914, 216.5573, 321.8322
295, 3954, 221.3240, 260.4071, 17173.1719, 248.8067, 287.8899, 17173.1719, 0.4407, 191.5687, 175.4445, 278.5620, 372.8524
295, 3951, 762.2847, 217.3625, 7274.9707, 789.8041, 244.8820, 7274.9707, 0.4407, 747.7339, 166.8793, 804.3548, 295.3651
296, 3961, 157.7239, 255.5797, 16778.8223, 186.2213, 284.0771, 16778.8223, 0.4407, 128.9781, 172.2646, 214.9671, 367.3922
296, 3951, 776.2355, 239.1712, 4543.7578, 803.7567, 266.6925, 4543.7578, 0.4407, 767.6224, 202.1606, 812.3698, 303.7030
299, 3967, 845.8629, 223.1210, 6672.5088, 872.1371, 249.3952, 6672.5088, 0.4407, 831.8873, 174.7325, 886.1127, 297.7837
300, 3968, 472.9500, 187.1413, 2593.4216, 499.2242, 213.4155, 2593.4216, 0.4407, 469.1840, 161.9213, 502.9902, 238.6355
301, 3968, 464.7049, 190.8993, 2203.1104, 493.2024, 219.3967, 2203.1104, 0.4407, 463.3744, 169.7948, 494.5329, 240.5012
302, 3968, 462.3682, 192.6642, 3028.1477, 490.8921, 221.1881, 3028.1477, 0.4407, 458.3652, 165.4787, 494.8952, 248.3736
303, 3968, 462.2993, 192.7298, 3109.7390, 490.4841, 220.9146, 3109.7390, 0.4407, 457.8823, 164.8201, 494.9012, 248.8242
306, 3972, 423.9471, 205.0445, 4346.7993, 450.2213, 231.3186, 4346.7993, 0.4407, 415.2008, 168.5228, 458.9675, 267.8403
308, 3973, 836.3748, 195.6267, 1784.7258, 860.9965, 220.2484, 1784.7258, 0.4407, 834.6635, 176.1179, 862.7079, 239.7572
310, 3982, 329.3202, 232.7313, 15310.4902, 355.5943, 259.0054, 15310.4902, 0.4407, 301.3871, 152.6712, 383.5274, 339.0655
311, 3986, 887.8302, 192.1125, 2628.3523, 914.1044, 218.3866, 2628.3523, 0.4407, 883.9507, 166.6351, 917.9840, 243.8640
312, 3986, 897.9952, 196.3296, 2616.5806, 926.4927, 224.8270, 2616.5806, 0.4407, 895.2654, 172.0504, 929.2225, 249.1061
315, 3995, 502.3165, 194.6905, 1821.2507, 526.9381, 219.3122, 1821.2507, 0.4407, 500.4622, 174.8578, 528.7922, 239.1448
316, 3998, 973.0069, 209.2530, 3198.9688, 999.2811, 235.5272, 3198.9688, 0.4407, 967.3708, 179.7897, 1004.9171, 264.9905
316, 3995, 500.7386, 193.9384, 1821.2507, 527.2527, 220.4527, 1821.2507, 0.4407, 499.8307, 175.0521, 528.1606, 239.3391
317, 3995, 499.2003, 192.5974, 2135.5117, 526.3328, 219.7299, 2135.5117, 0.4407, 497.4282, 171.3571, 528.1050, 240.9702
318, 3995, 494.5488, 192.2594, 2165.4968, 521.8750, 219.5856, 2165.4968, 0.4407, 492.7661, 170.8724, 523.6576, 240.9726
320, 4001, 487.5156, 202.8311, 2622.7551, 513.2211, 228.5366, 2622.7551, 0.4407, 483.3699, 177.1104, 517.3668, 254.2572
321, 4009, 452.9320, 199.4782, 3069.6819, 479.2061, 225.7523, 3069.6819, 0.4407, 447.6792, 170.8846, 484.4589, 254.3459
321, 4001, 488.0204, 206.4381, 1877.2761, 514.5339, 232.9516, 1877.2761, 0.4407, 486.8959, 187.0607, 515.6583, 252.3291
322, 4009, 445.8860, 203.7061, 3105.0977, 474.3835, 232.2035, 3105.0977, 0.4407, 441.6391, 175.9841, 478.6304, 259.9254
322, 4001, 484.3701, 203.4882, 1801.6365, 511.3265, 230.4445, 1801.6365, 0.4407, 483.7598, 184.9964, 511.9368, 248.9363
323, 4009, 444.9774, 204.8367, 3096.8977, 473.5013, 233.3606, 3096.8977, 0.4407, 440.7682, 177.1835, 477.7106, 261.0139
323, 4001, 475.4073, 204.5638, 2996.6411, 502.6006, 231.7572, 2996.6411, 0.4407, 470.8342, 176.9294, 507.1738, 259.3917
324, 4009, 440.8868, 206.8462, 2641.8030, 469.0717, 235.0310, 2641.8030, 0.4407, 437.9191, 182.2255, 472.0394, 259.6517
324, 4001, 469.2847, 205.3460, 3117.8191, 496.6118, 232.6732, 3117.8191, 0.4407, 464.4148, 176.9531, 501.4818, 261.0662
325, 4016, 784.7092, 146.7625, 3507.8601, 810.9833, 173.0366, 3507.8601, 0.4407, 778.1876, 115.2898, 817.5049, 204.5092
325, 4009, 435.2077, 210.4092, 3044.9922, 463.1336, 238.3351, 3044.9922, 0.4407, 430.8549, 182.8097, 467.4865, 265.9345
325, 4001, 468.6124, 210.0304, 3107.7964, 496.0184, 237.4365, 3107.7964, 0.4407, 463.8117, 181.7446, 500.8191, 265.7223
326, 4009, 429.7486, 210.7798, 4247.7271, 457.5139, 238.5451, 4247.7271, 0.4407, 421.9986, 175.5731, 465.2639, 273.7517
326, 4001, 460.9714, 215.9093, 3601.2405, 488.4246, 243.3625, 3601.2405, 0.4407, 454.7794, 184.4364, 494.6166, 274.8354
327, 4009, 418.2317, 220.3542, 3707.8127, 445.9006, 248.0231, 3707.8127, 0.4407, 411.8550, 188.3251, 452.2773, 280.0521
327, 4001, 453.8928, 216.7779, 3643.7651, 481.3743, 244.2593, 3643.7651, 0.4407, 447.5977, 185.0531, 487.6694, 275.9841
328, 4009, 410.7383, 223.0662, 3629.5906, 438.3492, 250.6771, 3629.5906, 0.4407, 404.5469, 191.4946, 444.5406, 282.2487
328, 4001, 453.0750, 216.5540, 3635.7847, 480.5735, 244.0525, 3635.7847, 0.4407, 446.8104, 184.8876, 486.8382, 275.7190
329, 4001, 435.9297, 221.0390, 5939.4058, 463.4384, 248.5477, 5939.4058, 0.4407, 424.1039, 176.7462, 475.2642, 292.8405
330, 4001, 431.2034, 222.2197, 6156.9600, 458.7182, 249.7345, 6156.9600, 0.4407, 418.9165, 176.8763, 471.0051, 295.0780
331, 4026, 371.3256, 231.0673, 5313.8594, 397.5997, 257.3415, 5313.8594, 0.4407, 360.2670, 189.2992, 408.6583, 299.1095
331, 4001, 419.2041, 228.5039, 6129.4346, 446.7226, 256.0224, 6129.4346, 0.4407, 406.9774, 183.2944, 458.9493, 301.2319
332, 4028, 774.8917, 188.9663, 3090.2529, 801.1660, 215.2404, 3090.2529, 0.4407, 769.5775, 160.2333, 806.4803, 243.9735
332, 4026, 353.0619, 243.3721, 6050.7354, 381.5593, 271.8696, 6050.7354, 0.4407, 341.4919, 199.0321, 393.1293, 316.2096
332, 4001, 396.4894, 231.3282, 10192.0459, 424.0101, 258.8489, 10192.0459, 0.4407, 376.7408, 169.0487, 443.7586, 321.1284
333, 4028, 782.3197, 186.3245, 2642.1621, 810.8171, 214.8220, 2642.1621, 0.4407, 779.5071, 161.8575, 813.6298, 239.2889
333, 4026, 338.0323, 244.8067, 6112.7617, 366.5562, 273.3306, 6112.7617, 0.4407, 326.3437, 200.1802, 378.2449, 317.9570
333, 4001, 390.1728, 231.1797, 9110.9395, 417.6949, 258.7017, 9110.9395, 0.4407, 372.2519, 173.0470, 435.6158, 316.8345
334, 4028, 795.2016, 187.3096, 3045.6177, 823.7255, 215.8335, 3045.6177, 0.4407, 791.1459, 160.0049, 827.7812, 243.1382
334, 4026, 322.8604, 251.1482, 6100.1255, 351.0452, 279.3331, 6100.1255, 0.4407, 311.0291, 206.4130, 362.8765, 324.0683
335, 4028, 804.7866, 195.9589, 5908.3687, 832.9714, 224.1437, 5908.3687, 0.4407, 793.3658, 152.1560, 844.3922, 267.9466
335, 4026, 298.5532, 259.1003, 8720.5645, 326.4791, 287.0261, 8720.5645, 0.4407, 281.5204, 202.7263, 343.5119, 343.4000
336, 4039, 328.6896, 256.7014, 14817.5752, 354.9638, 282.9756, 14817.5752, 0.4407, 301.4231, 178.1538, 382.2303, 361.5233
336, 4037, 914.8334, 202.3824, 2136.1382, 941.1077, 228.6566, 2136.1382, 0.4407, 912.6298, 180.7078, 943.3112, 250.3311
336, 4028, 819.3204, 198.1963, 6176.6406, 847.2463, 226.1221, 6176.6406, 0.4407, 807.1974, 152.9640, 859.3692, 271.3545
336, 4026, 271.6893, 270.9742, 10426.3086, 299.4547, 298.7396, 10426.3086, 0.4407, 251.6801, 207.9483, 319.4639, 361.7655
337, 4041, 961.0669, 198.7434, 2634.9434, 987.3411, 225.0176, 2634.9434, 0.4407, 957.1660, 173.2177, 991.2419, 250.5433
337, 4039, 297.3889, 262.9644, 12725.6406, 325.8864, 291.4618, 12725.6406, 0.4407, 274.1946, 192.2465, 349.0807, 362.1797
337, 4037, 923.8093, 202.3548, 2591.5718, 952.3067, 230.8523, 2591.5718, 0.4407, 921.1609, 178.2601, 954.9551, 254.9470
337, 4028, 836.6113, 189.9209, 5292.1694, 864.3766, 217.6862, 5292.1694, 0.4407, 826.3478, 149.0104, 874.6402, 258.5966
337, 4026, 241.1872, 278.5818, 9074.6377, 268.8560, 306.2506, 9074.6377, 0.4407, 223.4028, 220.6659, 286.6405, 364.1664
338, 4041, 975.8840, 197.0242, 2624.4658, 1004.3814, 225.5216, 2624.4658, 0.4407, 973.1287, 172.6870, 1007.1367, 249.8587
338, 4039, 266.1161, 267.2641, 14913.3672, 294.6400, 295.7880, 14913.3672, 0.4407, 239.8441, 189.5454, 320.9120, 373.5068
338, 4037, 941.0043, 204.1248, 3077.1777, 969.5281, 232.6487, 3077.1777, 0.4407, 936.8539, 176.6052, 973.6785, 260.1683
339, 4041, 987.6791, 198.3961, 3063.9775, 1016.2031, 226.9200, 3063.9775, 0.4407, 983.5683, 170.9662, 1020.3139, 254.3498
339, 4037, 954.1849, 204.8649, 3111.4141, 982.3697, 233.0497, 3111.4141, 0.4407, 949.7628, 176.9440, 986.7917, 260.9706
340, 4041, 981.8028, 208.3664, 4258.4819, 1009.9877, 236.5513, 4258.4819, 0.4407, 974.2353, 173.3074, 1017.5552, 271.6103
340, 4037, 954.0933, 206.6006, 2225.1292, 982.0192, 234.5265, 2225.1292, 0.4407, 952.3992, 185.0342, 983.7132, 256.0929
