132, 4256, 613.6464, 140.5586, 1533.7416, 641.1817, 168.0939, 1533.7416, 0.4407, 614.4152, 124.8287, 640.4130, 183.8237
132, 4249, 375.4236, 206.7030, 2545.5325, 402.9482, 234.2275, 2545.5325, 0.4407, 372.4395, 182.4640, 405.9322, 258.4666
132, 4248, 590.0032, 136.4871, 1558.6403, 617.5413, 164.0251, 1558.6403, 0.4407, 590.6683, 120.5201, 616.8763, 179.9920
132, 4196, 681.6256, 133.2493, 1519.7133, 709.1495, 160.7733, 1519.7133, 0.4407, 682.4482, 117.6490, 708.3268, 176.3736
133, 4256, 614.3776, 140.7770, 1533.9125, 641.9083, 168.3078, 1533.9125, 0.4407, 615.1433, 125.0432, 641.1426, 184.0415
133, 4249, 375.0245, 206.4608, 2586.0813, 402.5489, 233.9851, 2586.0813, 0.4407, 371.9075, 181.9202, 405.6659, 258.5258
133, 4248, 590.2893, 136.7933, 1530.2957, 617.8217, 164.3257, 1530.2957, 0.4407, 591.0712, 121.0952, 617.0399, 180.0238
133, 4196, 682.7897, 135.6126, 2131.1245, 710.3137, 163.1366, 2131.1245, 0.4407, 681.2290, 114.6038, 711.8744, 184.1454
134, 4256, 617.4885, 140.7256, 1533.9708, 645.0165, 168.2537, 1533.9708, 0.4407, 618.2526, 124.9899, 644.2524, 183.9894
134, 4253, 622.4325, 248.4055, 3055.8181, 650.4927, 276.4657, 3055.8181, 0.4407, 618.1143, 220.7993, 654.8109, 304.0719
134, 4249, 375.1220, 206.5200, 2586.1350, 402.6462, 234.0442, 2586.1350, 0.4407, 372.0047, 181.9789, 405.7635, 258.5853
134, 4248, 593.5093, 136.7210, 1530.6211, 621.0383, 164.2500, 1530.6211, 0.4407, 594.2882, 121.0180, 620.2595, 179.9530
134, 4196, 685.5974, 133.5772, 1588.5660, 713.1213, 161.1012, 1588.5660, 0.4407, 686.1302, 117.3191, 712.5886, 177.3593
135, 4256, 619.3905, 141.2998, 1808.0420, 646.9169, 168.8262, 1808.0420, 0.4407, 619.0402, 123.0363, 647.2673, 187.0898
135, 4253, 628.9905, 253.6870, 3056.8418, 656.8907, 281.5871, 3056.8418, 0.4407, 624.5892, 225.9938, 661.2920, 309.2803
135, 4249, 375.0983, 210.6149, 2583.7195, 402.6224, 238.1389, 2583.7195, 0.4407, 371.9889, 186.0916, 405.7318, 262.6622
135, 4248, 597.0287, 136.4787, 1806.5468, 624.5558, 164.0057, 1806.5468, 0.4407, 596.6846, 118.2287, 624.8999, 182.2557
135, 4196, 688.1876, 135.5594, 1799.9825, 715.7115, 163.0833, 1799.9825, 0.4407, 687.8675, 117.3660, 716.0316, 181.2767
136, 4256, 618.4547, 140.8878, 1560.1498, 645.9802, 168.4133, 1560.1498, 0.4407, 619.1071, 124.9002, 645.3278, 184.4009
136, 4253, 634.4946, 255.0038, 3057.2041, 662.2820, 282.7912, 3057.2041, 0.4407, 630.0359, 227.2518, 666.7407, 310.5433
136, 4248, 598.1864, 133.3784, 1559.5870, 625.7122, 160.9042, 1559.5870, 0.4407, 598.8414, 117.3963, 625.0573, 176.8863
136, 4196, 689.9709, 136.8913, 1552.7391, 717.4948, 164.4153, 1552.7391, 0.4407, 690.6537, 120.9737, 716.8120, 180.3329
137, 4263, 722.6077, 285.1749, 4286.3965, 748.8819, 311.4491, 4286.3965, 0.4407, 714.0138, 249.0000, 757.4758, 347.6240
137, 4256, 618.1844, 137.4135, 1530.8632, 645.7094, 164.9383, 1530.8632, 0.4407, 618.9603, 121.7061, 644.9337, 180.6457
137, 4253, 644.7843, 254.7395, 3057.3276, 672.4765, 282.4317, 3057.3276, 0.4407, 640.2776, 226.9390, 676.9832, 310.2322
137, 4248, 601.5372, 135.8684, 1530.6654, 629.0623, 163.3935, 1530.6654, 0.4407, 602.3138, 120.1631, 628.2856, 179.0988
137, 4196, 691.5273, 136.4126, 2132.5659, 719.0513, 163.9366, 2132.5659, 0.4407, 689.9614, 115.3921, 720.6172, 184.9571
138, 4264, 549.2531, 223.7353, 2651.4302, 575.5272, 250.0095, 2651.4302, 0.4407, 545.2990, 198.0887, 579.4812, 275.6561
138, 4263, 706.1537, 281.0331, 3714.2888, 734.6511, 309.5305, 3714.2888, 0.4407, 700.1736, 249.3783, 740.6313, 341.1852
138, 4262, 381.5150, 211.8177, 2581.7280, 408.4205, 238.7233, 2581.7280, 0.4407, 378.1027, 187.0000, 411.8327, 263.5410
138, 4256, 621.5381, 136.5729, 1530.8204, 649.0626, 164.0974, 1530.8204, 0.4407, 622.3138, 120.8657, 648.2869, 179.8045
138, 4253, 656.8224, 254.8487, 3057.3691, 684.4491, 282.4753, 3057.3691, 0.4407, 652.2828, 227.0151, 688.9888, 310.3088
138, 4248, 605.6959, 133.6623, 1530.7532, 633.2205, 161.1869, 1530.7532, 0.4407, 606.4719, 117.9558, 632.4445, 176.8933
138, 4196, 696.4547, 133.1207, 1861.3651, 723.9786, 160.6447, 1861.3651, 0.4407, 695.8965, 114.3871, 724.5368, 179.3784
139, 4266, 614.8633, 137.8885, 1534.0000, 641.1376, 164.1627, 1534.0000, 0.4407, 615.0005, 121.5256, 641.0005, 180.5256
139, 4264, 536.7128, 217.5640, 2587.4160, 565.2102, 246.0615, 2587.4160, 0.4407, 534.0779, 193.5001, 567.8450, 270.1254
139, 4263, 694.6454, 277.4687, 4231.7891, 723.1693, 305.9926, 4231.7891, 0.4407, 687.3152, 242.7336, 730.4994, 340.7276
139, 4262, 381.6122, 209.4829, 3028.7915, 408.8683, 236.7391, 3028.7915, 0.4407, 376.9733, 181.6592, 413.5072, 264.5628
139, 4256, 625.6959, 136.7781, 1532.5629, 653.2202, 164.3024, 1532.5629, 0.4407, 626.4642, 121.0541, 652.4520, 180.0264
139, 4253, 663.0883, 254.8505, 3057.3831, 690.6740, 282.4362, 3057.3831, 0.4407, 658.5282, 226.9964, 695.2341, 310.2903
139, 4248, 606.3699, 132.5123, 1532.5404, 633.8943, 160.0367, 1532.5404, 0.4407, 607.1383, 116.7885, 633.1260, 175.7604
139, 4196, 697.6555, 132.2491, 1825.4082, 725.1794, 159.7731, 1825.4082, 0.4407, 697.2363, 113.8309, 725.5986, 178.1913
140, 4264, 531.1677, 216.8524, 2580.4421, 559.6916, 245.3763, 2580.4421, 0.4407, 528.5689, 192.8534, 562.2905, 269.3754
140, 4263, 688.4188, 274.2851, 5072.0835, 716.6036, 302.4699, 5072.0835, 0.4407, 678.8723, 234.7362, 726.1501, 342.0188
140, 4262, 381.6785, 208.8290, 3071.4092, 409.0836, 236.2340, 3071.4092, 0.4407, 376.9860, 180.7891, 413.7761, 264.2739
140, 4256, 626.3701, 136.7281, 1533.4565, 653.8942, 164.2523, 1533.4565, 0.4407, 627.1345, 120.9954, 653.1299, 179.9850
140, 4253, 669.8613, 253.7361, 2610.3823, 697.4223, 281.2971, 2610.3823, 0.4407, 666.6834, 229.0344, 700.6002, 305.9989
140, 4248, 609.4930, 132.7929, 1533.4492, 637.0172, 160.3171, 1533.4492, 0.4407, 610.2574, 117.0603, 636.2528, 176.0497
140, 4196, 698.0349, 132.7231, 1549.3069, 725.5588, 160.2470, 1549.3069, 0.4407, 698.7321, 116.8383, 724.8615, 176.1318
141, 4267, 427.0709, 207.1334, 2581.7280, 453.3451, 233.4076, 2581.7280, 0.4407, 423.3430, 182.0000, 457.0730, 258.5410
141, 4264, 523.6335, 215.0605, 3027.7341, 551.8184, 243.2453, 3027.7341, 0.4407, 519.4623, 187.7083, 555.9897, 270.5974
141, 4263, 681.8280, 270.8588, 4367.3843, 709.7539, 298.7846, 4367.3843, 0.4407, 673.8556, 235.0461, 717.7263, 334.5974
141, 4262, 385.3231, 211.1001, 2619.2764, 412.7860, 238.5630, 2619.2764, 0.4407, 382.0674, 186.2838, 416.0418, 263.3794
141, 4256, 622.9183, 136.7403, 1533.8087, 650.4424, 164.2645, 1533.8087, 0.4407, 623.6812, 121.0042, 649.6796, 180.0005
141, 4253, 667.9928, 273.1958, 4169.6948, 695.5389, 300.7420, 4169.6948, 0.4407, 660.3328, 238.3326, 703.1989, 335.6052
141, 4248, 607.1322, 132.7245, 1533.8063, 634.6564, 160.2487, 1533.8063, 0.4407, 607.8951, 116.9884, 633.8935, 175.9847
141, 4196, 701.5750, 132.7417, 1524.2719, 729.0989, 160.2657, 1524.2719, 0.4407, 702.3782, 117.0974, 728.2957, 175.9099
142, 4267, 426.5049, 203.8345, 3028.8489, 455.0024, 232.3319, 3028.8489, 0.4407, 422.4865, 176.6310, 459.0208, 259.5354
142, 4264, 515.9001, 216.7165, 2623.9524, 543.8260, 244.6424, 2623.9524, 0.4407, 512.8607, 192.0973, 546.8655, 269.2616
142, 4263, 690.1413, 257.4308, 3125.5151, 717.9066, 285.1961, 3125.5151, 0.4407, 685.4675, 229.2051, 722.5803, 313.4217
142, 4262, 386.3183, 211.6331, 2571.4294, 413.8074, 239.1222, 2571.4294, 0.4407, 383.2315, 187.1836, 416.8942, 263.5717
142, 4253, 666.7100, 272.8498, 4327.6880, 694.2473, 300.3872, 4327.6880, 0.4407, 658.6432, 237.0694, 702.3140, 336.1676
142, 4196, 701.7275, 129.1884, 1802.1544, 729.2515, 156.7124, 1802.1544, 0.4407, 701.3989, 110.9758, 729.5800, 174.9249
143, 4267, 425.9757, 203.2595, 3071.4243, 454.4996, 231.7834, 3071.4243, 0.4407, 421.8426, 175.7789, 458.6327, 259.2639
143, 4266, 613.5464, 128.1042, 1534.0000, 642.4534, 157.0112, 1534.0000, 0.4407, 614.9999, 113.0577, 640.9999, 172.0577
143, 4264, 510.6296, 212.6009, 2576.4517, 538.3950, 240.3663, 2576.4517, 0.4407, 507.6645, 188.2522, 541.3600, 264.7150
143, 4263, 702.1271, 254.1621, 3013.3076, 729.7959, 281.8310, 3013.3076, 0.4407, 697.7412, 226.6510, 734.1818, 309.3422
143, 4262, 381.9559, 211.4928, 2574.1992, 409.4591, 238.9960, 2574.1992, 0.4407, 378.8671, 187.0297, 412.5479, 263.4590
143, 4253, 662.0955, 269.9834, 4314.5439, 689.6275, 297.5154, 4314.5439, 0.4407, 654.0593, 234.2757, 697.6637, 333.2231
143, 4196, 702.0173, 128.4939, 1557.7233, 729.5413, 156.0179, 1557.7233, 0.4407, 702.6791, 112.5287, 728.8794, 171.9831
144, 4268, 631.0095, 136.8373, 1534.0000, 657.2837, 163.1115, 1534.0000, 0.4407, 631.1466, 120.4744, 657.1466, 179.4744
144, 4267, 422.5999, 209.8532, 2619.2805, 450.7848, 238.0380, 2619.2805, 0.4407, 419.7051, 185.3978, 453.6796, 262.4934
144, 4266, 620.3770, 128.2796, 1534.0000, 648.7888, 156.6915, 1534.0000, 0.4407, 621.5829, 112.9855, 647.5829, 171.9855
144, 4264, 497.5449, 211.1401, 2576.4858, 525.2139, 238.8090, 2576.4858, 0.4407, 494.5315, 186.7430, 528.2273, 263.2062
144, 4263, 712.9273, 255.0002, 3030.7417, 740.5382, 282.6111, 3030.7417, 0.4407, 708.4599, 227.3406, 745.0057, 310.2707
144, 4262, 381.4170, 216.3528, 2198.8984, 408.9285, 243.8643, 2198.8984, 0.4407, 379.6083, 194.7892, 410.7372, 265.4278
144, 4253, 651.1558, 268.5197, 3726.3438, 678.6846, 296.0485, 3726.3438, 0.4407, 644.6586, 236.3062, 685.1818, 328.2620
144, 4196, 705.7289, 128.5362, 1804.0286, 733.2528, 156.0602, 1804.0286, 0.4407, 705.3929, 110.3070, 733.5886, 174.2894
145, 4268, 629.6809, 133.1687, 1534.0000, 658.1783, 161.6662, 1534.0000, 0.4407, 630.9296, 117.9175, 656.9296, 176.9175
145, 4267, 421.6997, 207.5223, 2571.4309, 449.6256, 235.4482, 2571.4309, 0.4407, 418.8313, 183.2911, 452.4940, 259.6793
145, 4266, 622.3032, 128.4552, 1534.0000, 650.3999, 156.5519, 1534.0000, 0.4407, 623.3516, 113.0036, 649.3516, 172.0036
145, 4264, 488.9102, 206.9406, 3609.3745, 516.5212, 234.5516, 3609.3745, 0.4407, 482.7747, 175.4954, 522.6567, 265.9968
145, 4263, 719.8912, 254.8202, 3046.4177, 747.4674, 282.3964, 3046.4177, 0.4407, 715.3593, 227.0362, 751.9994, 310.1805
145, 4262, 381.8085, 217.6452, 2164.7043, 409.3250, 245.1617, 2164.7043, 0.4407, 380.1238, 196.3598, 411.0097, 266.4471
145, 4253, 642.0268, 265.0002, 4236.2070, 669.5536, 292.5270, 4236.2070, 0.4407, 634.1869, 229.7410, 677.3936, 327.7862
145, 4196, 706.4391, 128.6530, 1556.6664, 733.9630, 156.1770, 1556.6664, 0.4407, 707.1053, 112.6979, 733.2968, 172.1321
146, 4267, 422.0317, 206.0915, 2574.1997, 449.7970, 233.8568, 2574.1997, 0.4407, 419.0740, 181.7595, 452.7548, 258.1888
146, 4266, 625.2623, 125.2723, 1534.0000, 653.1406, 153.1507, 1534.0000, 0.4407, 626.2015, 109.7115, 652.2015, 168.7115
146, 4264, 482.4448, 205.6287, 3709.1399, 510.0211, 233.2049, 3709.1399, 0.4407, 476.0183, 173.5450, 516.4477, 265.2887
146, 4263, 726.9135, 257.8568, 2606.3789, 754.4688, 285.4120, 2606.3789, 0.4407, 723.7457, 233.1817, 757.6364, 310.0871
146, 4262, 381.1976, 217.4272, 2549.4277, 408.7172, 244.9467, 2549.4277, 0.4407, 378.1982, 193.1566, 411.7166, 269.2174
146, 4253, 636.9277, 267.2049, 3722.5105, 664.4533, 294.7306, 3722.5105, 0.4407, 630.4393, 235.0134, 670.9417, 326.9221
146, 4196, 706.3386, 128.4974, 1803.3751, 733.8625, 156.0214, 1803.3751, 0.4407, 706.0052, 110.2740, 734.1958, 174.2448
147, 4270, 642.3373, 129.7419, 1534.0000, 668.6115, 156.0161, 1534.0000, 0.4407, 642.4744, 113.3790, 668.4744, 172.3790
147, 4267, 426.1277, 210.6176, 2578.4983, 453.7966, 238.2865, 2578.4983, 0.4407, 423.1077, 186.2055, 456.8167, 262.6985
147, 4266, 627.2971, 127.4832, 1808.0516, 655.0356, 155.2216, 1808.0516, 0.4407, 627.0528, 109.3255, 655.2800, 173.3792
147, 4264, 475.1121, 206.4508, 2667.9233, 502.6675, 234.0061, 2667.9233, 0.4407, 471.7456, 181.3243, 506.0340, 259.1326
147, 4263, 737.4203, 258.6543, 2566.3389, 764.9630, 286.1971, 2566.3389, 0.4407, 734.3770, 234.2694, 768.0063, 310.5819
147, 4262, 381.0818, 217.5302, 2590.3335, 408.6031, 245.0515, 2590.3335, 0.4407, 377.9494, 192.9566, 411.7355, 269.6251
147, 4253, 623.5748, 265.3222, 4238.9663, 651.0997, 292.8472, 4238.9663, 0.4407, 615.7269, 230.0461, 658.9476, 328.1233
147, 4196, 706.4399, 128.4012, 1830.4475, 733.9639, 155.9251, 1830.4475, 0.4407, 706.0011, 109.9386, 734.4026, 174.3877
148, 4270, 645.3386, 128.0693, 1534.0000, 673.8361, 156.5667, 1534.0000, 0.4407, 646.5873, 112.8180, 672.5873, 171.8180
148, 4267, 427.2797, 211.6647, 2580.5298, 454.8907, 239.2756, 2580.5298, 0.4407, 424.2241, 187.2085, 457.9463, 263.7318
148, 4266, 629.6754, 128.8193, 1560.1531, 657.3282, 156.4722, 1560.1531, 0.4407, 630.3914, 112.8953, 656.6121, 172.3961
148, 4264, 469.7344, 206.5094, 2557.8867, 497.2772, 234.0522, 2557.8867, 0.4407, 466.7188, 182.1873, 500.2927, 258.3741
148, 4263, 743.6147, 258.4650, 2572.3728, 771.1500, 286.0003, 2572.3728, 0.4407, 740.5480, 234.0316, 774.2168, 310.4337
148, 4262, 376.1782, 221.6136, 2588.0747, 403.7006, 249.1359, 2588.0747, 0.4407, 373.0537, 197.0572, 406.8251, 273.6923
148, 4253, 614.5801, 264.3612, 4296.1123, 642.1046, 291.8858, 4296.1123, 0.4407, 606.5868, 228.7556, 650.0979, 327.4915
148, 4196, 706.2656, 125.3986, 1555.3776, 733.7896, 152.9225, 1555.3776, 0.4407, 706.9373, 109.4558, 733.1179, 168.8654
149, 4270, 645.8569, 128.2905, 1534.0000, 674.3807, 156.8143, 1534.0000, 0.4407, 647.1188, 113.0524, 673.1188, 172.0524
149, 4267, 426.6024, 214.2087, 3028.3149, 454.1786, 241.7849, 3028.3149, 0.4407, 422.1250, 186.5482, 458.6560, 269.4453
149, 4266, 630.3209, 125.3764, 1530.8643, 657.9222, 152.9777, 1530.8643, 0.4407, 631.1348, 109.7072, 657.1082, 168.6469
149, 4264, 461.9455, 204.3442, 3011.3477, 489.4808, 231.8795, 3011.3477, 0.4407, 457.4989, 176.7796, 493.9274, 259.4442
149, 4253, 611.6813, 262.4306, 3722.2629, 639.2056, 289.9550, 3722.2629, 0.4407, 605.1930, 230.2400, 645.6940, 322.1456
149, 4196, 706.2313, 124.5769, 1527.0729, 733.7552, 152.1009, 1527.0729, 0.4407, 707.0226, 108.9056, 732.9639, 167.7722
150, 4272, 388.4941, 221.5400, 3029.6333, 414.7683, 247.8142, 3029.6333, 0.4407, 383.3618, 193.2195, 419.9007, 276.1346
150, 4270, 649.1662, 125.1061, 1534.0000, 677.3511, 153.2909, 1534.0000, 0.4407, 650.2586, 109.6985, 676.2586, 168.6985
150, 4267, 436.2442, 212.5875, 3654.2542, 463.7996, 240.1428, 3654.2542, 0.4407, 429.9573, 180.8340, 470.0865, 271.8963
150, 4266, 630.1852, 121.2623, 1530.8207, 657.7556, 148.8327, 1530.8207, 0.4407, 630.9838, 105.5780, 656.9568, 164.5169
150, 4253, 599.1466, 260.1209, 3080.2666, 626.6708, 287.6451, 3080.2666, 0.4407, 594.4872, 232.0805, 631.3303, 315.6855
150, 4196, 706.3893, 127.8034, 1803.2212, 733.9132, 155.3273, 1803.2212, 0.4407, 706.0565, 109.5813, 734.2460, 173.5494
151, 4272, 389.8987, 221.7374, 2624.5359, 418.3962, 250.2348, 2624.5359, 0.4407, 387.1432, 197.3996, 421.1517, 274.5726
151, 4270, 653.5058, 124.3662, 1534.0000, 681.4318, 152.2921, 1534.0000, 0.4407, 654.4688, 108.8292, 680.4688, 167.8292
151, 4267, 438.8716, 211.7384, 3704.8706, 466.4144, 239.2812, 3704.8706, 0.4407, 432.4399, 179.6644, 472.8460, 271.3552
151, 4266, 630.2313, 120.5905, 1532.5630, 657.7831, 148.1424, 1532.5630, 0.4407, 631.0133, 104.8803, 657.0011, 163.8526
151, 4253, 588.3868, 256.5651, 3612.0376, 615.9109, 284.0892, 3612.0376, 0.4407, 582.2006, 225.0598, 622.0973, 315.5944
151, 4196, 706.2780, 128.8318, 1558.1001, 733.8019, 156.3558, 1558.1001, 0.4407, 706.9382, 112.8630, 733.1417, 172.3246
152, 4272, 390.8096, 226.2101, 2576.6672, 419.3335, 254.7339, 2576.6672, 0.4407, 388.2231, 202.2390, 421.9200, 278.7050
152, 4270, 654.2469, 124.6590, 1534.0000, 682.0122, 152.4243, 1534.0000, 0.4407, 655.1296, 109.0417, 681.1296, 168.0417
152, 4267, 437.5982, 219.3223, 3110.0413, 465.1335, 246.8576, 3110.0413, 0.4407, 432.8556, 191.0858, 469.8762, 275.0941
152, 4266, 633.5153, 120.7622, 1533.4567, 661.0559, 148.3029, 1533.4567, 0.4407, 634.2879, 105.0378, 660.2833, 164.0273
152, 4253, 581.3653, 255.7570, 3680.1511, 608.8894, 283.2811, 3680.1511, 0.4407, 574.9918, 223.8269, 615.2629, 315.2112
152, 4196, 702.9409, 128.7151, 1530.1053, 730.4648, 156.2391, 1530.1053, 0.4407, 703.7194, 113.0146, 729.6864, 171.9396
153, 4272, 394.8313, 227.3781, 2576.5608, 423.0161, 255.5629, 2576.5608, 0.4407, 392.0756, 203.2383, 425.7718, 279.7027
153, 4270, 657.4214, 124.6554, 1534.0000, 685.0902, 152.3243, 1534.0000, 0.4407, 658.2558, 108.9898, 684.2558, 167.9898
153, 4267, 437.5844, 221.2614, 3045.3079, 465.1153, 248.7922, 3045.3079, 0.4407, 433.0332, 193.4621, 469.6665, 276.5915
153, 4266, 634.4072, 120.7250, 1533.8087, 661.9412, 148.2591, 1533.8087, 0.4407, 635.1750, 104.9939, 661.1735, 163.9902
153, 4253, 575.1924, 255.9541, 3682.9475, 602.7165, 283.4781, 3682.9475, 0.4407, 568.8112, 224.0066, 609.0976, 315.4257
153, 4196, 701.3943, 128.4823, 1804.6079, 728.9183, 156.0062, 1804.6079, 0.4407, 701.0562, 110.2479, 729.2564, 174.2406
154, 4272, 405.0626, 224.0053, 4181.3604, 432.9885, 251.9312, 4181.3604, 0.4407, 397.5625, 189.2640, 440.4886, 286.6725
154, 4270, 658.3761, 124.6970, 1534.0000, 685.9870, 152.3080, 1534.0000, 0.4407, 659.1815, 109.0025, 685.1815, 168.0025
154, 4267, 442.1198, 222.1246, 2601.0339, 469.6478, 249.6526, 2601.0339, 0.4407, 438.9558, 197.4753, 472.8117, 274.3019
154, 4266, 637.4799, 120.7369, 1533.9348, 665.0098, 148.2669, 1533.9348, 0.4407, 638.2451, 105.0026, 664.2446, 164.0013
154, 4253, 564.3035, 255.9061, 3680.2739, 591.8276, 283.4301, 3680.2739, 0.4407, 557.9297, 223.9751, 598.2014, 315.3611
154, 4196, 698.8112, 128.6662, 1558.6266, 726.3351, 156.1902, 1558.6266, 0.4407, 699.4692, 112.6924, 725.6771, 172.1640
155, 4272, 407.2644, 223.2692, 4335.6909, 435.0297, 251.0346, 4335.6909, 0.4407, 399.2915, 187.5570, 443.0026, 286.7468
155, 4270, 658.1677, 124.7113, 1534.0000, 685.7438, 152.2875, 1534.0000, 0.4407, 658.9557, 108.9994, 684.9557, 167.9994
155, 4267, 444.3799, 224.5786, 3593.6819, 471.9064, 252.1050, 3593.6819, 0.4407, 438.2456, 193.1896, 478.0407, 283.4940
155, 4266, 638.4204, 120.7357, 1533.9781, 665.9480, 148.2633, 1533.9781, 0.4407, 639.1843, 104.9997, 665.1841, 163.9993
155, 4253, 561.8947, 250.9867, 3678.7383, 589.4187, 278.5107, 3678.7383, 0.4407, 555.5250, 219.0652, 595.7883, 310.4322
155, 4196, 694.8108, 132.0429, 1530.2910, 722.3347, 159.5669, 1530.2910, 0.4407, 695.5885, 116.3406, 721.5571, 175.2692
156, 4270, 661.5206, 124.7225, 1534.0000, 689.0759, 152.2778, 1534.0000, 0.4407, 662.2982, 109.0002, 688.2982, 168.0002
156, 4267, 448.6561, 225.7934, 3116.6313, 476.1816, 253.3189, 3116.6313, 0.4407, 443.8889, 197.5076, 480.9488, 281.6048
156, 4266, 641.4794, 120.7370, 1533.9928, 669.0055, 148.2632, 1533.9928, 0.4407, 642.2424, 105.0002, 668.2424, 164.0000
156, 4253, 546.8672, 249.6542, 3678.1140, 574.3912, 277.1782, 3678.1140, 0.4407, 540.4992, 217.7366, 580.7591, 309.0958
156, 4196, 689.3168, 129.3588, 1804.6713, 716.8407, 156.8828, 1804.6713, 0.4407, 688.9785, 111.1239, 717.1791, 175.1177
157, 4276, 651.4637, 125.7156, 1534.0000, 677.1692, 151.4211, 1534.0000, 0.4407, 651.3165, 109.0683, 677.3165, 168.0683
157, 4270, 665.6873, 124.7286, 1534.0000, 693.2300, 152.2714, 1534.0000, 0.4407, 666.4586, 109.0000, 692.4586, 168.0000
157, 4267, 452.7047, 223.1318, 2608.3716, 480.2296, 250.6566, 2608.3716, 0.4407, 449.5154, 198.4267, 483.4190, 275.3617
157, 4266, 642.4221, 120.7373, 1533.9976, 669.9474, 148.2626, 1533.9976, 0.4407, 643.1848, 105.0000, 669.1848, 163.9999
157, 4253, 542.5132, 249.9792, 3677.8872, 570.0373, 277.5032, 3677.8872, 0.4407, 536.1459, 218.0630, 576.4046, 309.4195
157, 4196, 686.4080, 131.7397, 1558.6477, 713.9319, 159.2637, 1558.6477, 0.4407, 687.0659, 115.7657, 713.2740, 175.2377
158, 4267, 459.3537, 225.1311, 3010.1331, 486.8783, 252.6556, 3010.1331, 0.4407, 454.9054, 197.5694, 491.3266, 280.2173
158, 4266, 645.4799, 117.4502, 1533.9991, 673.0046, 144.9750, 1533.9991, 0.4407, 646.2423, 101.7126, 672.2423, 160.7126
158, 4253, 531.4316, 249.0530, 3094.8044, 558.9557, 276.5770, 3094.8044, 0.4407, 526.7288, 220.9139, 563.6586, 304.7162
158, 4196, 679.2022, 131.8716, 2135.3049, 706.7262, 159.3956, 2135.3049, 0.4407, 677.6265, 110.8288, 708.3019, 180.4384
159, 4277, 368.6944, 199.9705, 2190.4558, 394.9686, 226.2446, 2190.4558, 0.4407, 366.2971, 177.8560, 397.3660, 248.3590
159, 4272, 424.1624, 224.4687, 4242.9785, 452.2838, 252.5901, 4242.9785, 0.4407, 416.6025, 189.4676, 459.8436, 287.5912
159, 4267, 463.7789, 227.4030, 2613.2688, 491.3032, 254.9272, 2613.2688, 0.4407, 460.5733, 202.6615, 494.5088, 279.6686
159, 4266, 646.4226, 116.5639, 1533.9998, 673.9470, 144.0884, 1533.9998, 0.4407, 647.1848, 100.8262, 673.1848, 159.8262
159, 4253, 522.9670, 248.8440, 3039.1414, 550.4910, 276.3680, 3039.1414, 0.4407, 518.4309, 221.0834, 555.0271, 304.1286
159, 4196, 673.2586, 131.2694, 2193.3652, 700.7825, 158.7934, 2193.3652, 0.4407, 671.4758, 109.7566, 702.5654, 180.3063
160, 4277, 369.3214, 200.8027, 1849.1273, 397.8188, 229.3002, 1849.1273, 0.4407, 369.2971, 182.6628, 397.8430, 247.4401
160, 4272, 426.7889, 215.3763, 6039.8418, 454.7260, 243.3134, 6039.8418, 0.4407, 414.9619, 170.8090, 466.5530, 287.8806
160, 4266, 649.4802, 116.7803, 1533.9999, 677.0045, 144.3045, 1533.9999, 0.4407, 650.2423, 101.0424, 676.2423, 160.0424
160, 4253, 517.5682, 248.8950, 3045.8035, 545.0922, 276.4190, 3045.8035, 0.4407, 513.0120, 221.0889, 549.6484, 304.2251
160, 4196, 672.5980, 131.4163, 2188.3164, 700.1219, 158.9403, 2188.3164, 0.4407, 670.8331, 109.9441, 701.8869, 180.4126
161, 4272, 431.1305, 233.2033, 3307.6353, 458.9401, 261.0129, 3307.6353, 0.4407, 425.9460, 203.7902, 464.1246, 290.4260
161, 4266, 650.4228, 116.7276, 1533.9999, 677.9469, 144.2517, 1533.9999, 0.4407, 651.1848, 100.9897, 677.1848, 159.9897
161, 4253, 503.2031, 248.8826, 3052.5640, 530.7271, 276.4066, 3052.5640, 0.4407, 498.6266, 221.0304, 535.3036, 304.2587
161, 4196, 672.7592, 131.3805, 2182.2363, 700.2831, 158.9045, 2182.2363, 0.4407, 671.0158, 109.9572, 702.0264, 180.3278
162, 4278, 479.4950, 232.4508, 3073.2249, 505.7692, 258.7249, 3073.2249, 0.4407, 474.2316, 203.8331, 511.0325, 287.3426
162, 4272, 437.5704, 238.1096, 3588.7051, 465.2761, 265.8152, 3588.7051, 0.4407, 431.5394, 206.8416, 471.3071, 297.0834
162, 4266, 653.4803, 116.7405, 1534.0000, 681.0043, 144.2646, 1534.0000, 0.4407, 654.2423, 101.0025, 680.2423, 160.0025
162, 4253, 494.5116, 244.5011, 4210.5840, 522.0355, 272.0251, 4210.5840, 0.4407, 486.7357, 209.3889, 529.8115, 307.1372
162, 4196, 677.2486, 122.6370, 1574.4242, 704.7726, 150.1609, 1574.4242, 0.4407, 677.8404, 106.5127, 704.1807, 166.2852
163, 4272, 438.4840, 236.5465, 3654.5203, 466.1186, 264.1811, 3654.5203, 0.4407, 432.2360, 204.8310, 472.3666, 295.8966
163, 4266, 655.9556, 126.4109, 2518.6067, 683.4796, 153.9350, 2518.6067, 0.4407, 653.0601, 102.3731, 686.3751, 177.9727
163, 4253, 488.0837, 238.3869, 4321.9590, 515.6077, 265.9109, 4321.9590, 0.4407, 480.0248, 202.6326, 523.6666, 301.6652
