90, 4149, 635.7254, 176.9950, 3072.0679, 663.6513, 204.9209, 3072.0679, 0.4407, 631.2914, 149.2111, 668.0853, 232.7048
90, 4148, 800.1204, 192.9323, 5589.3481, 827.7892, 220.6012, 5589.3481, 0.4407, 789.1399, 150.4565, 838.7698, 263.0770
90, 4147, 702.2499, 185.9714, 3616.4851, 729.7778, 213.4995, 3616.4851, 0.4407, 696.0532, 154.4402, 735.9745, 245.0307
90, 4135, 580.7100, 175.8863, 6280.9507, 608.2341, 203.4103, 6280.9507, 0.4407, 568.1664, 129.9561, 620.7776, 249.3405
91, 4149, 635.5751, 177.1114, 3084.8174, 663.3404, 204.8768, 3084.8174, 0.4407, 631.0226, 149.1607, 667.8929, 232.8275
91, 4148, 808.0151, 211.4512, 9715.1973, 835.6261, 239.0621, 9715.1973, 0.4407, 789.1047, 151.0176, 854.5366, 299.4957
91, 4147, 703.5769, 187.0060, 3671.9229, 731.1033, 214.5324, 3671.9229, 0.4407, 697.2271, 155.1281, 737.4531, 246.4103
91, 4135, 582.8147, 175.5401, 6258.7461, 610.3387, 203.0641, 6258.7461, 0.4407, 570.3176, 129.7157, 622.8358, 248.8885
92, 4149, 638.6326, 181.8296, 5130.4976, 666.3013, 209.4985, 5130.4976, 0.4407, 628.6924, 141.7144, 676.2414, 249.6137
92, 4148, 815.4077, 217.5551, 12021.2324, 842.9838, 245.1313, 12021.2324, 0.4407, 792.8036, 148.7618, 865.5878, 313.9246
92, 4147, 708.5326, 182.9907, 3149.5825, 736.0580, 210.5161, 3149.5825, 0.4407, 703.6677, 154.4831, 740.9229, 239.0237
92, 4135, 582.3013, 175.6246, 6232.5352, 609.8254, 203.1486, 6232.5352, 0.4407, 569.8592, 129.9251, 622.2674, 248.8480
93, 4149, 639.4440, 183.1223, 5330.4585, 667.0549, 210.7333, 5330.4585, 0.4407, 629.0162, 141.9368, 677.4827, 251.9189
93, 4148, 829.0851, 202.1387, 6678.5454, 856.6404, 229.6941, 6678.5454, 0.4407, 815.7374, 154.3637, 869.9880, 277.4691
93, 4147, 714.1444, 182.0376, 3095.0400, 741.6693, 209.5625, 3095.0400, 0.4407, 709.4411, 153.8974, 746.3725, 237.7027
93, 4135, 588.4581, 167.0707, 3301.7002, 615.9821, 194.5947, 3301.7002, 0.4407, 583.1477, 137.5542, 621.2925, 224.1113
94, 4149, 639.2705, 182.8314, 5309.4751, 666.8467, 210.4076, 5309.4751, 0.4407, 628.8730, 141.7368, 677.2441, 251.5023
94, 4148, 839.7257, 201.0937, 7249.4038, 867.2684, 228.6365, 7249.4038, 0.4407, 825.2363, 150.7358, 881.7580, 278.9944
94, 4147, 721.1133, 186.0340, 3617.6978, 748.6378, 213.5585, 3617.6978, 0.4407, 714.9116, 154.4935, 754.8395, 245.0990
95, 4149, 644.0626, 184.4950, 4409.2026, 671.6179, 212.0504, 4409.2026, 0.4407, 635.8003, 148.2588, 679.8801, 248.2866
95, 4148, 852.7877, 214.9328, 16031.1221, 880.3229, 242.4681, 16031.1221, 0.4407, 824.5297, 133.3354, 908.5809, 324.0656
95, 4147, 722.6116, 186.9922, 3672.3489, 750.1359, 214.5165, 3672.3489, 0.4407, 716.2596, 155.1106, 756.4880, 246.3981
96, 4149, 645.3343, 184.9084, 4315.0781, 672.8770, 212.4512, 4315.0781, 0.4407, 637.3022, 149.2027, 680.9091, 248.1570
96, 4148, 863.2814, 226.1903, 15018.8027, 890.8120, 253.7210, 15018.8027, 0.4407, 836.3696, 147.6506, 917.7238, 332.2607
96, 4147, 727.1774, 186.7586, 3668.8098, 754.7015, 214.2827, 3668.8098, 0.4407, 720.8350, 154.8989, 761.0439, 246.1425
97, 4151, 605.9891, 185.1227, 6221.3208, 632.2633, 211.3969, 6221.3208, 0.4407, 592.9457, 138.8518, 645.3067, 257.6678
97, 4149, 650.7823, 190.5658, 4321.1802, 678.3175, 218.1011, 4321.1802, 0.4407, 642.7311, 154.8213, 686.3687, 253.8456
97, 4148, 881.3718, 227.3772, 12345.1191, 908.8998, 254.9053, 12345.1191, 0.4407, 858.2569, 157.4546, 932.0148, 324.8279
97, 4147, 732.5225, 185.1995, 4299.5698, 760.0466, 212.7236, 4299.5698, 0.4407, 724.5204, 149.5734, 768.0488, 248.3496
98, 4151, 603.0220, 175.4488, 5336.3125, 631.5195, 203.9462, 5336.3125, 0.4407, 593.0239, 134.6767, 641.5176, 244.7183
98, 4149, 654.2509, 190.5656, 5207.4663, 681.7816, 218.0964, 5207.4663, 0.4407, 644.0641, 149.9779, 691.9682, 258.6841
98, 4148, 899.4611, 218.7720, 10216.0371, 926.9874, 246.2984, 10216.0371, 0.4407, 879.6757, 156.4064, 946.7728, 308.6640
98, 4147, 738.1663, 190.5027, 4357.8545, 765.6903, 218.0268, 4357.8545, 0.4407, 730.0171, 154.5430, 773.8395, 253.9865
99, 4151, 604.8477, 174.6936, 6133.1636, 633.3715, 203.2175, 6133.1636, 0.4407, 593.1153, 129.9698, 645.1038, 247.9413
99, 4149, 654.4073, 184.5713, 6181.6631, 681.9354, 212.0994, 6181.6631, 0.4407, 642.0748, 139.1164, 694.2680, 257.5543
99, 4148, 911.8468, 225.1330, 14276.2490, 939.3722, 252.6585, 14276.2490, 0.4407, 885.9507, 148.9014, 965.2682, 328.8901
99, 4147, 739.3221, 192.1637, 4349.6611, 766.8461, 219.6877, 4349.6611, 0.4407, 731.1935, 156.2507, 774.9747, 255.6007
100, 4151, 610.8214, 182.4308, 7373.2290, 639.0062, 210.6156, 7373.2290, 0.4407, 596.4125, 131.8486, 653.4151, 261.1978
100, 4149, 654.3431, 188.5572, 5371.4590, 681.8695, 216.0836, 5371.4590, 0.4407, 643.7800, 147.1183, 692.4327, 257.5225
100, 4148, 923.6423, 227.9250, 14721.6035, 951.1672, 255.4499, 14721.6035, 0.4407, 897.1321, 150.3002, 977.6773, 333.0747
100, 4147, 744.7931, 191.7586, 4341.9595, 772.3171, 219.2826, 4341.9595, 0.4407, 736.6839, 155.8895, 780.4263, 255.1516
101, 4151, 613.9208, 177.2823, 6333.8477, 641.8467, 205.2082, 6333.8477, 0.4407, 601.4675, 131.3024, 654.2999, 251.1881
101, 4149, 660.0837, 190.2489, 5267.1147, 687.6091, 217.7744, 5267.1147, 0.4407, 649.7576, 149.3483, 697.9353, 258.6750
101, 4148, 943.6196, 240.3979, 16577.4102, 971.1440, 267.9224, 16577.4102, 0.4407, 914.6463, 157.1833, 1000.1174, 351.1369
101, 4147, 752.1661, 191.8574, 4338.5142, 779.6901, 219.3814, 4338.5142, 0.4407, 744.0656, 156.0080, 787.7906, 255.2307
102, 4151, 614.3497, 175.0298, 6205.1372, 642.1151, 202.7952, 6205.1372, 0.4407, 602.0859, 129.5819, 654.3788, 248.2431
102, 4149, 663.6166, 188.4453, 3230.1245, 691.1414, 215.9701, 3230.1245, 0.4407, 658.5147, 159.4003, 696.2433, 245.0151
102, 4148, 961.0558, 223.4251, 9199.5293, 988.5801, 250.9494, 9199.5293, 0.4407, 942.9822, 164.9451, 1006.6537, 309.4293
102, 4147, 753.3222, 191.8333, 4337.2168, 780.8462, 219.3573, 4337.2168, 0.4407, 745.2249, 155.9913, 788.9434, 255.1992
103, 4151, 615.9008, 175.0801, 5315.6040, 643.5696, 202.7489, 5315.6040, 0.4407, 605.5353, 134.0007, 653.9349, 243.8284
103, 4149, 664.8842, 185.3873, 4195.0703, 692.4087, 212.9118, 4195.0703, 0.4407, 657.1483, 150.3654, 700.1445, 247.9337
103, 4147, 758.7932, 191.8392, 4336.7603, 786.3171, 219.3632, 4336.7603, 0.4407, 750.6970, 155.9998, 794.4132, 255.2025
104, 4151, 622.4027, 184.8192, 9814.8398, 650.0137, 212.4301, 9814.8398, 0.4407, 603.3248, 124.0061, 669.0916, 273.2433
104, 4149, 669.5080, 190.2677, 6094.6660, 697.0322, 217.7920, 6094.6660, 0.4407, 657.3577, 145.2292, 709.1826, 262.8305
104, 4147, 765.3443, 191.8377, 4336.6055, 792.8682, 219.3617, 4336.6055, 0.4407, 757.2485, 155.9993, 800.9640, 255.2002
105, 4153, 1019.0775, 248.4668, 20485.4355, 1045.3518, 274.7410, 20485.4355, 0.4407, 984.7081, 153.8007, 1079.7212, 369.4071
105, 4151, 624.4857, 177.6028, 5687.4531, 652.0618, 205.1790, 5687.4531, 0.4407, 613.2419, 134.5886, 663.3055, 248.1933
105, 4149, 677.1948, 191.9348, 6274.2896, 704.7189, 219.4590, 6274.2896, 0.4407, 664.6653, 146.0363, 717.2484, 265.3575
105, 4147, 772.0317, 191.8381, 4336.5537, 799.5557, 219.3621, 4336.5537, 0.4407, 763.9361, 155.9999, 807.6512, 255.2002
106, 4153, 1045.8136, 241.8540, 17199.9707, 1074.3110, 270.3514, 17199.9707, 0.4407, 1016.5319, 157.3216, 1103.5929, 354.8839
106, 4151, 629.2620, 181.3829, 6096.1597, 656.8173, 208.9382, 6096.1597, 0.4407, 617.1240, 136.3529, 668.9553, 253.9682
106, 4149, 678.6965, 198.1030, 6251.7070, 706.2205, 225.6271, 6251.7070, 0.4407, 666.2142, 152.3120, 718.7028, 271.4181
106, 4147, 779.3040, 196.0130, 5214.0312, 806.8279, 223.5370, 5214.0312, 0.4407, 769.0988, 155.3876, 817.0330, 264.1623
107, 4153, 1071.6199, 239.8833, 14819.4395, 1100.1438, 268.4072, 14819.4395, 0.4407, 1045.4758, 162.4544, 1126.2878, 345.8360
107, 4151, 630.6669, 184.1375, 6185.1436, 658.2096, 211.6803, 6185.1436, 0.4407, 618.3341, 138.6738, 670.5425, 257.1441
107, 4149, 684.9050, 199.9751, 6229.3364, 712.4290, 227.4991, 6229.3364, 0.4407, 672.4696, 154.2908, 724.8643, 273.1834
107, 4147, 780.3893, 192.9638, 4420.2710, 807.9132, 220.4878, 4420.2710, 0.4407, 772.0837, 156.6491, 816.2188, 256.8024
108, 4153, 1101.6086, 243.4858, 20443.8848, 1129.7935, 271.6707, 20443.8848, 0.4407, 1068.2428, 149.8842, 1163.1593, 365.2722
108, 4151, 631.0955, 182.9038, 5319.6992, 658.6307, 210.4391, 5319.6992, 0.4407, 620.6541, 141.7363, 669.0721, 251.6066
108, 4149, 690.4297, 201.6347, 7367.2671, 717.9537, 229.1587, 7367.2671, 0.4407, 675.7019, 150.7484, 732.6815, 280.0450
108, 4147, 785.9728, 195.7384, 5203.9834, 813.4967, 223.2624, 5203.9834, 0.4407, 775.7908, 155.1655, 823.6788, 263.8353
109, 4153, 1132.2867, 230.6408, 15158.6455, 1160.2126, 258.5667, 15158.6455, 0.4407, 1105.3838, 151.8696, 1187.1155, 337.3379
109, 4151, 637.1963, 183.4838, 6126.7637, 664.7269, 211.0145, 6126.7637, 0.4407, 624.9810, 138.2941, 676.9423, 256.2042
109, 4149, 693.8754, 200.2005, 6325.0059, 721.3993, 227.7245, 6325.0059, 0.4407, 681.2396, 154.0616, 734.0351, 273.8634
109, 4147, 793.4189, 197.2057, 5287.5835, 820.9429, 224.7297, 5287.5835, 0.4407, 783.0454, 156.1981, 831.3165, 265.7374
110, 4153, 1149.4006, 240.9631, 20421.8848, 1177.1659, 268.7285, 20421.8848, 0.4407, 1115.8505, 147.2098, 1210.7159, 362.4818
110, 4151, 638.6933, 183.6354, 6222.9502, 666.2213, 211.1635, 6222.9502, 0.4407, 626.2734, 137.9836, 678.6412, 256.8153
110, 4149, 699.0149, 201.5797, 7348.9849, 726.5388, 229.1037, 7348.9849, 0.4407, 684.3224, 150.7738, 741.2313, 279.9097
110, 4147, 798.7224, 199.0586, 6169.4502, 826.2463, 226.5826, 6169.4502, 0.4407, 786.4135, 153.6601, 838.5551, 271.9811
111, 4153, 1169.7848, 251.1596, 15126.9678, 1197.4536, 278.8285, 15126.9678, 0.4407, 1142.7960, 172.3569, 1224.4423, 357.6313
111, 4151, 638.3292, 183.5996, 6223.5181, 665.8556, 211.1260, 6223.5181, 0.4407, 625.9073, 137.9444, 678.2776, 256.7813
111, 4149, 702.9765, 206.7887, 6309.8921, 730.5005, 234.3127, 6309.8921, 0.4407, 690.3723, 160.7214, 743.1047, 280.3800
111, 4147, 806.1426, 199.7420, 6246.7153, 833.6666, 227.2660, 6246.7153, 0.4407, 793.6708, 153.9745, 846.1382, 273.0336
112, 4151, 645.3687, 191.4782, 7366.0239, 672.8941, 219.0037, 7366.0239, 0.4407, 630.6440, 140.5981, 687.6188, 269.8837
112, 4149, 706.5249, 209.1269, 8466.6621, 734.0488, 236.6509, 8466.6621, 0.4407, 689.7451, 153.5849, 750.8286, 292.1930
112, 4147, 809.2971, 197.3645, 5346.7715, 836.8210, 224.8885, 5346.7715, 0.4407, 798.7886, 156.0516, 847.3295, 266.2015
113, 4151, 648.7524, 203.3330, 11839.6201, 676.2772, 230.8579, 11839.6201, 0.4407, 626.3985, 135.1406, 698.6312, 299.0503
113, 4149, 707.8533, 203.4564, 7562.7173, 735.3773, 230.9804, 7562.7173, 0.4407, 692.7500, 151.7183, 750.4806, 282.7185
113, 4147, 815.9178, 196.8091, 5250.5703, 843.4418, 224.3331, 5250.5703, 0.4407, 805.6287, 155.9937, 853.7309, 265.1484
114, 4151, 653.3821, 187.8371, 6727.1963, 680.9066, 215.3616, 6727.1963, 0.4407, 639.9203, 139.8232, 694.3684, 263.3756
114, 4149, 715.4348, 207.6500, 8562.4854, 742.9587, 235.1740, 8562.4854, 0.4407, 698.4827, 151.7168, 759.9108, 291.1071
114, 4147, 822.6665, 205.7301, 6141.9194, 850.1904, 233.2541, 6141.9194, 0.4407, 810.4157, 160.4640, 862.4411, 278.5202
115, 4151, 655.8476, 183.0487, 7285.2256, 683.3718, 210.5730, 7285.2256, 0.4407, 641.2791, 132.5235, 697.9404, 261.0983
115, 4149, 717.4758, 209.5943, 8660.5488, 744.9998, 237.1183, 8660.5488, 0.4407, 700.3483, 153.2632, 762.1272, 293.4494
115, 4147, 837.9280, 203.6076, 7382.8760, 865.4519, 231.1316, 7382.8760, 0.4407, 823.1702, 152.6525, 880.2098, 282.0867
116, 4151, 661.2388, 183.9870, 6253.0552, 688.7629, 211.5112, 6253.0552, 0.4407, 648.7537, 138.1898, 701.2480, 257.3084
116, 4149, 724.1962, 210.7391, 7526.1621, 751.7201, 238.2630, 7526.1621, 0.4407, 709.1627, 159.1594, 766.7536, 289.8427
116, 4147, 840.3763, 206.2940, 6338.2544, 867.9003, 233.8180, 6338.2544, 0.4407, 827.7130, 160.0921, 880.5636, 280.0199
117, 4151, 662.6857, 190.0903, 6169.1216, 690.2097, 217.6143, 6169.1216, 0.4407, 650.3773, 144.6941, 702.5181, 263.0105
117, 4149, 734.6608, 209.6723, 8532.1104, 762.1848, 237.1962, 8532.1104, 0.4407, 717.7633, 153.8628, 779.0824, 293.0057
117, 4147, 845.7391, 207.9285, 6206.8096, 873.2631, 235.4525, 6206.8096, 0.4407, 833.3512, 162.3518, 885.6510, 281.0292
118, 4151, 663.5298, 193.2726, 7336.3916, 691.0538, 220.7966, 7336.3916, 0.4407, 648.8618, 142.5220, 705.7219, 271.5472
118, 4149, 736.4207, 209.1010, 8647.2178, 763.9446, 236.6250, 8647.2178, 0.4407, 719.3170, 152.8239, 781.0483, 292.9021
118, 4147, 856.4013, 210.4679, 7350.5327, 883.9252, 237.9919, 7350.5327, 0.4407, 841.7059, 159.6551, 898.6207, 288.8048
119, 4151, 671.3353, 193.1611, 7460.8540, 698.8593, 220.6852, 7460.8540, 0.4407, 656.4271, 141.8656, 713.7675, 271.9807
119, 4149, 743.3879, 216.6370, 8645.4795, 770.9119, 244.1609, 8645.4795, 0.4407, 726.2874, 160.3669, 788.0126, 300.4310
119, 4147, 865.6106, 211.3575, 7465.8149, 893.1345, 238.8814, 7465.8149, 0.4407, 850.6929, 160.0402, 908.0522, 290.1987
120, 4151, 680.6267, 193.1883, 7454.1807, 708.1507, 220.7123, 7454.1807, 0.4407, 665.7313, 141.9218, 723.0460, 271.9788
120, 4149, 745.4872, 218.5975, 8637.6562, 773.0111, 246.1214, 8637.6562, 0.4407, 728.4005, 162.3591, 790.0978, 302.3598
120, 4147, 874.5595, 211.1405, 7455.8662, 902.0834, 238.6645, 7455.8662, 0.4407, 859.6609, 159.8666, 916.9821, 289.9384
121, 4151, 679.8718, 198.1374, 8567.5752, 707.3958, 225.6614, 8567.5752, 0.4407, 662.9106, 142.1835, 724.3569, 281.6154
121, 4149, 748.7935, 225.3638, 11876.3438, 776.3174, 252.8878, 11876.3438, 0.4407, 726.3831, 157.0442, 798.7278, 321.2074
121, 4147, 883.5720, 211.1934, 7443.8330, 911.0959, 238.7174, 7443.8330, 0.4407, 868.6965, 159.9720, 925.9714, 289.9388
122, 4151, 689.0114, 211.9387, 14318.1689, 716.5353, 239.4627, 14318.1689, 0.4407, 663.0562, 135.5750, 742.4906, 315.8263
122, 4149, 752.1505, 227.7216, 14590.1592, 779.6744, 255.2456, 14590.1592, 0.4407, 725.8199, 150.5058, 806.0051, 332.4614
122, 4147, 891.7471, 211.1805, 7438.2783, 919.2710, 238.7045, 7438.2783, 0.4407, 876.8823, 159.9833, 934.1359, 289.9016
123, 4151, 695.4877, 208.9818, 10612.9355, 723.0117, 236.5058, 10612.9355, 0.4407, 675.0555, 145.1507, 743.4439, 300.3368
123, 4149, 759.3006, 227.0065, 12376.2178, 786.8245, 254.5305, 12376.2178, 0.4407, 736.1370, 156.9768, 809.9880, 324.5602
123, 4147, 900.5262, 211.1836, 7436.1631, 928.0502, 238.7076, 7436.1631, 0.4407, 885.6655, 159.9957, 942.9109, 289.8955
124, 4151, 707.5277, 215.0870, 16233.0186, 735.0516, 242.6110, 16233.0186, 0.4407, 679.0002, 132.8853, 763.5792, 324.8126
124, 4149, 770.9303, 227.0332, 12081.2891, 798.4542, 254.5572, 12081.2891, 0.4407, 748.2095, 158.0078, 821.1752, 323.5827
124, 4147, 913.8677, 216.9604, 8559.7207, 941.3917, 244.4844, 8559.7207, 0.4407, 896.9207, 161.0384, 958.3387, 300.4065
125, 4151, 715.3252, 207.7892, 12513.5215, 742.8491, 235.3131, 12513.5215, 0.4407, 691.9575, 137.2957, 766.2169, 305.8065
125, 4149, 782.1988, 236.8889, 12063.8428, 809.7227, 264.4129, 12063.8428, 0.4407, 759.5043, 167.9231, 832.4172, 333.3787
125, 4147, 927.1198, 212.7410, 7542.4546, 954.6437, 240.2650, 7542.4546, 0.4407, 912.0552, 161.0905, 969.7083, 291.9154
126, 4151, 721.9673, 224.9458, 20323.6289, 749.4912, 252.4698, 20323.6289, 0.4407, 688.4106, 131.3314, 783.0479, 346.0843
126, 4149, 793.1333, 239.5498, 12072.6885, 820.6572, 267.0738, 12072.6885, 0.4407, 770.4255, 170.5535, 843.3650, 336.0700
126, 4147, 935.4823, 201.2901, 6274.2012, 963.0062, 228.8141, 6274.2012, 0.4407, 922.9527, 155.3922, 975.5358, 274.7120
127, 4151, 723.5051, 231.3361, 21101.2832, 751.0291, 258.8601, 21101.2832, 0.4407, 689.0517, 135.6865, 785.4825, 354.5097
127, 4149, 801.1294, 242.4799, 16356.8193, 828.6533, 270.0038, 16356.8193, 0.4407, 772.4412, 159.9123, 857.3415, 352.5714
127, 4147, 951.1513, 214.4882, 8436.7539, 978.6752, 242.0121, 8436.7539, 0.4407, 934.4255, 159.0686, 995.4010, 297.4317
128, 4151, 735.4577, 229.7773, 21028.4492, 762.9816, 257.3013, 21028.4492, 0.4407, 701.0876, 134.3167, 797.3517, 352.7620
128, 4149, 807.7090, 264.7289, 10665.3652, 835.2330, 292.2529, 10665.3652, 0.4407, 787.1927, 200.7057, 855.7493, 356.2761
128, 4147, 962.1855, 219.1216, 8673.8779, 989.7094, 246.6456, 8673.8779, 0.4407, 945.0342, 162.7366, 1006.8607, 303.0306
129, 4151, 738.8734, 230.1576, 20944.3516, 766.3973, 257.6815, 20944.3516, 0.4407, 704.5996, 134.9155, 800.6710, 352.9236
129, 4147, 971.9948, 226.1071, 10083.9180, 999.5187, 253.6311, 10083.9180, 0.4407, 952.4255, 164.2350, 1019.0880, 315.5033
130, 4151, 749.7087, 217.1577, 15040.5273, 777.2327, 244.6817, 15040.5273, 0.4407, 722.7643, 138.5476, 804.1771, 323.2918
130, 4147, 989.4710, 205.1650, 6509.0674, 1016.9949, 232.6890, 6509.0674, 0.4407, 976.4539, 158.1608, 1030.0121, 279.6932
131, 4154, 829.3987, 243.4321, 16651.5508, 855.6730, 269.7062, 16651.5508, 0.4407, 799.7050, 159.3757, 885.3668, 353.7626
131, 4151, 753.7175, 226.6071, 20331.3262, 781.2415, 254.1310, 20331.3262, 0.4407, 720.1520, 132.9720, 814.8070, 347.7661
131, 4147, 1003.1945, 212.6184, 9822.8125, 1030.7185, 240.1423, 9822.8125, 0.4407, 984.0596, 151.7318, 1049.8533, 301.0289
132, 4154, 839.5300, 243.1728, 16734.4785, 868.0275, 271.6703, 16734.4785, 0.4407, 810.8414, 159.9862, 896.7161, 354.8569
132, 4151, 765.4059, 230.9309, 20952.9766, 792.9298, 258.4549, 20952.9766, 0.4407, 731.1223, 135.6663, 827.2134, 353.7194
132, 4147, 1017.3975, 226.3474, 12020.8574, 1044.9214, 253.8714, 12020.8574, 0.4407, 994.7678, 157.5297, 1067.5511, 322.6891
133, 4154, 852.8427, 242.8034, 16684.7676, 881.3666, 271.3273, 16684.7676, 0.4407, 824.2311, 159.7747, 909.9780, 354.3560
133, 4151, 768.8860, 229.8762, 20952.1426, 796.4099, 257.4001, 20952.1426, 0.4407, 734.6033, 134.6138, 830.6926, 352.6626
133, 4147, 1033.3907, 228.0652, 10363.2451, 1060.9147, 255.5892, 10363.2451, 0.4407, 1013.3632, 165.1523, 1080.9423, 318.5021
134, 4154, 872.6988, 249.6451, 14781.6396, 900.8836, 277.8300, 14781.6396, 0.4407, 846.4368, 172.1636, 927.1456, 355.3114
134, 4151, 779.5430, 230.1335, 20914.2637, 807.0669, 257.6574, 20914.2637, 0.4407, 745.3038, 134.9696, 841.3061, 352.8213
134, 4147, 1050.2372, 227.2224, 11965.1738, 1077.7611, 254.7464, 11965.1738, 0.4407, 1027.6920, 158.5959, 1100.3063, 323.3729
135, 4154, 891.5275, 244.9493, 16463.0117, 919.4534, 272.8752, 16463.0117, 0.4407, 862.9028, 162.2702, 948.0781, 355.5541
135, 4151, 795.1803, 242.3984, 20894.9414, 822.7042, 269.9224, 20894.9414, 0.4407, 760.9632, 147.2849, 856.9212, 365.0359
135, 4147, 1067.4115, 213.9584, 7758.8452, 1094.9354, 241.4824, 7758.8452, 0.4407, 1051.9365, 161.3759, 1110.4104, 294.0649
136, 4154, 905.9979, 253.5152, 16658.5488, 933.7632, 281.2805, 16658.5488, 0.4407, 877.0407, 170.1836, 962.7203, 364.6122
136, 4151, 810.0248, 233.4102, 20887.3438, 837.5488, 260.9341, 20887.3438, 0.4407, 775.8165, 138.3164, 871.7570, 356.0279
136, 4147, 1084.0511, 233.6780, 14100.4922, 1111.5752, 261.2020, 14100.4922, 0.4407, 1058.3992, 158.0016, 1137.2271, 336.8784
137, 4154, 919.1291, 246.2966, 16657.2520, 946.7979, 273.9655, 16657.2520, 0.4407, 890.1254, 162.9205, 975.8015, 357.3416
137, 4151, 812.7350, 229.2714, 20884.6211, 840.2590, 256.7954, 20884.6211, 0.4407, 778.5298, 134.1848, 874.4641, 351.8821
137, 4147, 1096.2782, 230.6186, 12373.8623, 1123.8021, 258.1426, 12373.8623, 0.4407, 1073.1182, 160.5967, 1146.9622, 328.1645
138, 4154, 932.1378, 253.2951, 16644.8086, 959.7487, 280.9061, 16644.8086, 0.4407, 903.1212, 169.9263, 988.7653, 364.2749
138, 4151, 824.4016, 230.2810, 20883.6875, 851.9255, 257.8050, 20883.6875, 0.4407, 790.1975, 135.1968, 886.1296, 352.8892
138, 4147, 1119.1786, 236.3020, 14515.4785, 1146.7025, 263.8260, 14515.4785, 0.4407, 1092.9509, 159.3187, 1172.9302, 340.8092
139, 4154, 955.8441, 257.0995, 16638.5215, 983.4202, 284.6757, 16638.5215, 0.4407, 926.8182, 173.7316, 1012.4460, 368.0436
139, 4151, 839.3928, 242.3624, 20883.3730, 866.9167, 269.8864, 20883.3730, 0.4407, 805.1891, 147.2790, 901.1205, 364.9698
139, 4147, 1130.7150, 243.4198, 16586.6074, 1158.2390, 270.9438, 16586.6074, 0.4407, 1101.7296, 160.1782, 1187.2242, 354.1855
140, 4154, 971.7343, 256.1862, 16636.0566, 999.2896, 283.7415, 16636.0566, 0.4407, 942.7012, 172.8150, 1028.3226, 367.1127
140, 4151, 853.9729, 233.4189, 20883.2695, 881.4968, 260.9429, 20883.2695, 0.4407, 819.7693, 138.3358, 915.7004, 356.0261
140, 4147, 1153.3179, 243.3740, 16737.7910, 1180.8418, 270.8980, 16737.7910, 0.4407, 1124.1382, 159.6911, 1210.0215, 354.5810
141, 4154, 998.9600, 259.4586, 20627.7188, 1026.5028, 287.0014, 20627.7188, 0.4407, 965.0603, 165.0524, 1060.4022, 381.4076
141, 4151, 869.0753, 241.5970, 20883.2344, 896.5992, 269.1210, 20883.2344, 0.4407, 834.8718, 146.5139, 930.8029, 364.2040
142, 4154, 1023.4266, 257.1865, 17015.8848, 1050.9619, 284.7218, 17015.8848, 0.4407, 993.8975, 172.7027, 1080.4910, 369.2057
142, 4151, 884.0504, 245.9333, 20883.2227, 911.5743, 273.4573, 20883.2227, 0.4407, 849.8468, 150.8503, 945.7778, 368.5403
143, 4154, 1048.0494, 256.1823, 16589.0879, 1075.5802, 283.7130, 16589.0879, 0.4407, 1019.0645, 172.9361, 1104.5651, 366.9591
143, 4151, 880.0488, 277.8563, 9369.5371, 907.5728, 305.3802, 9369.5371, 0.4407, 861.6822, 218.7117, 925.9394, 364.5248
144, 4154, 1075.2091, 256.4291, 16588.4199, 1102.7371, 283.9572, 16588.4199, 0.4407, 1046.2238, 173.1835, 1131.7225, 367.2028
145, 4154, 1112.0334, 256.3701, 16613.7930, 1139.5598, 283.8965, 16613.7930, 0.4407, 1083.0145, 173.0494, 1168.5787, 367.2170
