38, 4899, 480.0910, 182.2598, 20210.2480, 508.2758, 210.4446, 20210.2480, 0.4407, 446.9975, 89.2744, 541.3693, 303.4299
38, 4895, 353.6176, 189.5360, 14725.6104, 381.2286, 217.1470, 14725.6104, 0.4407, 327.1454, 111.9411, 407.7009, 294.7419
38, 4883, 568.5261, 182.5034, 20251.4902, 596.0502, 210.0274, 20251.4902, 0.4407, 535.0541, 89.0784, 629.5222, 303.4523
39, 4899, 480.3313, 182.2932, 20253.2363, 508.2572, 210.2191, 20253.2363, 0.4407, 447.0583, 89.0645, 541.5303, 303.4478
39, 4895, 355.5965, 178.9803, 14470.0674, 383.1728, 206.5565, 14470.0674, 0.4407, 329.4579, 102.1646, 409.3114, 283.3723
39, 4883, 576.5012, 185.5767, 24275.2363, 604.0252, 213.1007, 24275.2363, 0.4407, 538.5490, 81.9858, 641.9774, 316.6917
40, 4903, 184.7106, 156.1927, 14755.4209, 210.9848, 182.4669, 14755.4209, 0.4407, 157.5291, 77.8371, 238.1663, 260.8225
40, 4901, 510.9617, 198.9642, 20284.6289, 535.5834, 223.5858, 20284.6289, 0.4407, 476.0000, 104.0000, 570.5450, 318.5500
40, 4899, 480.3845, 182.3969, 20273.0566, 508.1498, 210.1623, 20273.0566, 0.4407, 447.0081, 89.0354, 541.5263, 303.5238
40, 4895, 358.6899, 178.6129, 16853.5156, 386.2453, 206.1682, 16853.5156, 0.4407, 329.3779, 94.6091, 415.5574, 290.1721
40, 4883, 582.1730, 183.3379, 20662.3984, 609.6970, 210.8619, 20662.3984, 0.4407, 548.2241, 88.8311, 643.6459, 305.3687
41, 4903, 182.3442, 149.8117, 14616.1270, 210.8416, 178.3091, 14616.1270, 0.4407, 156.4651, 73.0006, 236.7207, 255.1203
41, 4901, 498.4036, 185.5766, 20284.6289, 524.9177, 212.0909, 20284.6289, 0.4407, 464.3882, 91.5588, 558.9332, 306.1088
41, 4899, 468.9335, 194.7672, 20280.6016, 496.6024, 222.4360, 20280.6016, 0.4407, 435.5000, 101.3374, 530.0358, 315.8658
41, 4895, 366.8958, 177.6859, 14732.4102, 394.4387, 205.2287, 14732.4102, 0.4407, 340.3802, 100.0359, 420.9543, 282.8788
41, 4883, 582.5928, 182.3118, 20237.4023, 610.1168, 209.8358, 20237.4023, 0.4407, 549.1373, 88.9241, 643.5724, 303.2235
42, 4903, 182.8552, 152.0002, 14556.7793, 211.3791, 180.5241, 14556.7793, 0.4407, 157.0710, 75.3873, 237.1634, 257.1370
42, 4901, 499.0671, 204.2503, 12989.8838, 526.1996, 231.3829, 12989.8838, 0.4407, 474.8039, 131.9715, 550.4628, 303.6616
42, 4899, 484.6544, 170.1871, 12988.6699, 512.2653, 197.7981, 12988.6699, 0.4407, 460.6321, 98.1516, 536.2875, 269.8336
42, 4895, 372.1189, 178.9427, 16859.4824, 399.6542, 206.4780, 16859.4824, 0.4407, 342.7892, 94.9115, 428.9839, 290.5092
42, 4883, 582.4904, 182.5621, 20237.7188, 610.0144, 210.0861, 20237.7188, 0.4407, 549.0345, 89.1735, 643.4703, 303.4747
43, 4903, 185.3445, 143.5226, 6652.8433, 213.5293, 171.7074, 6652.8433, 0.4407, 172.3641, 96.1802, 226.5097, 219.0497
43, 4901, 516.6303, 197.0476, 16543.8223, 543.9565, 224.3737, 16543.8223, 0.4407, 487.6015, 113.8315, 572.9853, 307.5898
43, 4899, 493.1194, 175.0514, 16543.4004, 520.6956, 202.6276, 16543.4004, 0.4407, 464.2161, 91.9616, 549.5989, 285.7173
43, 4895, 372.6771, 179.7220, 17089.3398, 400.2079, 207.2527, 17089.3398, 0.4407, 343.0524, 95.0241, 429.8326, 291.9507
43, 4883, 579.0040, 185.5624, 24266.2461, 606.5281, 213.0864, 24266.2461, 0.4407, 541.0615, 81.9931, 644.4706, 316.6557
44, 4899, 494.8312, 183.0701, 20077.3906, 522.3865, 210.6255, 20077.3906, 0.4407, 461.5783, 90.1227, 555.6395, 303.5729
44, 4895, 372.5428, 179.5338, 17078.7422, 400.0710, 207.0619, 17078.7422, 0.4407, 342.9302, 94.8650, 429.6835, 291.7307
44, 4883, 581.5625, 183.3414, 20658.6289, 609.0865, 210.8654, 20658.6289, 0.4407, 547.6180, 88.8444, 643.0309, 305.3624
45, 4899, 495.6630, 182.3639, 20404.0391, 523.2057, 209.9067, 20404.0391, 0.4407, 462.0228, 88.5453, 556.8459, 303.7252
45, 4895, 372.5768, 179.5809, 17059.4727, 400.1032, 207.1073, 17059.4727, 0.4407, 342.9878, 94.9668, 429.6922, 291.7213
45, 4883, 586.0792, 190.5787, 17191.3730, 613.6033, 218.1027, 17191.3730, 0.4407, 556.3219, 105.5836, 643.3606, 303.0978
46, 4912, 184.7106, 156.1927, 14755.4209, 210.9848, 182.4669, 14755.4209, 0.4407, 157.5291, 77.8371, 238.1663, 260.8225
46, 4899, 495.4654, 182.5414, 20358.1816, 523.0006, 210.0767, 20358.1816, 0.4407, 461.8748, 88.8400, 556.5912, 303.7781
46, 4895, 384.0750, 179.5701, 17050.2578, 411.6005, 207.0955, 17050.2578, 0.4407, 354.4973, 94.9821, 441.1782, 291.6835
46, 4883, 586.6915, 193.0595, 16902.0391, 614.2156, 220.5835, 16902.0391, 0.4407, 557.3019, 108.8990, 643.6052, 304.7440
47, 4912, 182.3442, 149.8117, 14616.1270, 210.8416, 178.3091, 14616.1270, 0.4407, 156.4651, 73.0006, 236.7207, 255.1203
47, 4899, 507.0226, 182.5013, 20315.0488, 534.5533, 210.0321, 20315.0488, 0.4407, 473.4800, 88.9115, 568.0961, 303.6219
47, 4895, 387.1798, 179.5731, 17046.7070, 414.7047, 207.0980, 17046.7070, 0.4407, 357.6064, 94.9951, 444.2782, 291.6760
47, 4883, 595.5323, 196.5143, 20007.6035, 623.0564, 224.0383, 20007.6035, 0.4407, 562.3456, 103.7367, 656.2432, 316.8158
48, 4912, 182.8552, 152.0002, 14556.7793, 211.3791, 180.5241, 14556.7793, 0.4407, 157.0710, 75.3873, 237.1634, 257.1370
48, 4911, 544.4472, 197.4716, 20086.2773, 570.1527, 223.1772, 20086.2773, 0.4407, 510.2590, 103.5756, 604.3409, 317.0732
48, 4899, 510.1145, 182.5130, 20295.7539, 537.6426, 210.0410, 20295.7539, 0.4407, 476.5931, 88.9727, 571.1641, 303.5813
48, 4895, 374.9169, 190.2566, 17045.4453, 402.4414, 217.7811, 17045.4453, 0.4407, 345.3448, 105.6820, 432.0135, 302.3557
48, 4883, 595.3035, 188.4903, 24349.5059, 622.8275, 216.0143, 24349.5059, 0.4407, 557.2723, 84.7200, 660.8588, 319.7846
49, 4914, 399.2975, 179.0592, 17070.9922, 426.2031, 205.9647, 17070.9922, 0.4407, 369.3835, 94.1015, 456.1171, 290.9224
49, 4913, 466.8380, 183.3566, 20214.9863, 493.7435, 210.2621, 20214.9863, 0.4407, 433.0993, 89.7190, 527.4821, 303.8998
49, 4912, 185.3445, 143.5226, 6652.8433, 213.5293, 171.7074, 6652.8433, 0.4407, 172.3641, 96.1802, 226.5097, 219.0497
49, 4911, 537.7294, 198.2614, 20379.0879, 564.2429, 224.7750, 20379.0879, 0.4407, 503.6036, 103.9940, 598.3688, 319.0424
49, 4899, 509.3615, 182.5113, 20288.4863, 536.8879, 210.0377, 20288.4863, 0.4407, 475.8477, 88.9894, 570.4017, 303.5596
49, 4883, 598.3614, 190.8950, 17670.4277, 625.8854, 218.4190, 17670.4277, 0.4407, 568.0018, 104.5335, 656.2450, 304.7805
50, 4914, 399.8555, 179.9188, 17055.8281, 427.1117, 207.1749, 17055.8281, 0.4407, 370.1361, 95.1801, 456.8311, 291.9136
50, 4913, 456.5377, 177.9780, 14812.3750, 483.7939, 205.2342, 14812.3750, 0.4407, 429.7697, 99.9364, 510.5619, 283.2757
50, 4911, 539.1145, 197.7363, 20344.8945, 566.0709, 224.6927, 20344.8945, 0.4407, 505.2499, 103.7804, 599.9355, 318.6485
50, 4899, 509.5458, 182.5124, 20285.9297, 537.0714, 210.0378, 20285.9297, 0.4407, 476.0345, 88.9967, 570.5826, 303.5535
50, 4883, 598.1729, 184.7146, 19969.3125, 625.6969, 212.2385, 19969.3125, 0.4407, 565.0310, 92.0391, 658.8387, 304.9140
51, 4916, 393.6266, 257.4334, 20044.4805, 418.2483, 282.0551, 20044.4805, 0.4407, 358.9454, 163.1065, 452.9294, 376.3820
51, 4914, 410.2821, 179.5798, 17048.8633, 437.6872, 206.9848, 17048.8633, 0.4407, 380.6460, 94.9356, 467.3233, 291.6290
51, 4913, 453.7584, 176.8594, 14328.3145, 481.1635, 204.2645, 14328.3145, 0.4407, 427.7303, 100.4027, 507.1915, 280.7211
51, 4911, 527.0906, 185.3645, 20309.7598, 554.2839, 212.5578, 20309.7598, 0.4407, 493.3854, 91.6199, 587.9891, 306.3025
51, 4899, 497.9954, 194.8402, 20285.0625, 525.5203, 222.3651, 20285.0625, 0.4407, 464.4848, 101.3266, 559.0309, 315.8788
51, 4883, 573.5154, 181.9760, 20280.8691, 601.0394, 209.5000, 20280.8691, 0.4407, 540.0092, 88.4733, 634.5457, 303.0027
52, 4914, 413.1778, 179.6165, 17046.2129, 440.6408, 207.0794, 17046.2129, 0.4407, 383.5740, 95.0089, 470.2446, 291.6870
52, 4913, 454.5182, 166.0061, 12525.8359, 481.9812, 193.4690, 12525.8359, 0.4407, 431.1020, 95.4401, 505.3974, 264.0350
52, 4911, 524.0194, 181.9556, 20293.8516, 551.3466, 209.2828, 20293.8516, 0.4407, 490.3997, 88.3199, 584.9662, 302.9185
52, 4899, 494.9040, 198.1646, 20284.7715, 522.4285, 225.6891, 20284.7715, 0.4407, 461.3936, 104.6515, 555.9389, 319.2022
52, 4883, 554.9620, 171.1382, 20301.7031, 582.4860, 198.6621, 20301.7031, 0.4407, 521.4315, 77.5803, 616.0165, 292.2200
53, 4914, 412.4484, 179.5873, 17045.2773, 439.9374, 207.0764, 17045.2773, 0.4407, 382.8588, 94.9955, 469.5270, 291.6682
53, 4913, 464.3913, 176.1325, 16665.3066, 491.8803, 203.6216, 16665.3066, 0.4407, 435.2873, 92.6431, 520.9843, 287.1110
53, 4911, 536.2192, 182.7319, 20287.8301, 563.6252, 210.1380, 20287.8301, 0.4407, 502.6459, 89.1516, 597.1984, 303.7184
53, 4899, 507.1641, 197.3539, 20284.6758, 534.6884, 224.8781, 20284.6758, 0.4407, 473.6537, 103.8409, 568.1989, 318.3911
54, 4914, 412.6162, 179.5842, 17044.9590, 440.1194, 207.0874, 17044.9590, 0.4407, 383.0341, 95.0003, 469.7015, 291.6712
54, 4913, 467.1180, 180.4270, 17122.9746, 494.6212, 207.9302, 17122.9746, 0.4407, 437.4368, 95.6185, 524.3024, 292.7387
54, 4911, 539.1193, 182.5094, 20285.7109, 566.5724, 209.9626, 20285.7109, 0.4407, 505.5721, 88.9582, 600.1196, 303.5138
55, 4920, 183.9729, 152.2749, 13824.7598, 210.2470, 178.5490, 13824.7598, 0.4407, 157.7900, 76.1856, 236.4299, 254.6384
55, 4914, 424.0752, 179.5791, 17044.8516, 451.5868, 207.0906, 17044.8516, 0.4407, 394.4974, 94.9997, 481.1646, 291.6700
55, 4913, 466.1729, 177.2654, 14737.9580, 493.6844, 204.7769, 14737.9580, 0.4407, 439.6340, 99.5825, 520.2233, 282.4599
55, 4911, 538.3919, 182.5438, 20284.9883, 565.8734, 210.0253, 20284.9883, 0.4407, 504.8597, 89.0086, 599.4056, 303.5604
56, 4920, 182.6985, 151.6932, 14691.1250, 211.1959, 180.1907, 14691.1250, 0.4407, 156.6024, 74.3898, 237.2920, 257.4941
56, 4914, 427.1857, 179.5768, 17044.8164, 454.7022, 207.0933, 17044.8164, 0.4407, 397.6104, 95.0000, 484.2775, 291.6701
56, 4913, 455.0274, 189.7425, 16846.0840, 482.5439, 217.2590, 16846.0840, 0.4407, 425.7054, 105.7408, 511.8659, 301.2607
56, 4911, 538.5574, 182.5234, 20284.7480, 566.0559, 210.0219, 20284.7480, 0.4407, 505.0340, 88.9974, 599.5793, 303.5480
57, 4920, 182.7533, 151.4586, 14651.2090, 211.2771, 179.9825, 14651.2090, 0.4407, 156.7979, 74.4577, 237.2325, 256.9833
57, 4914, 426.4248, 179.5752, 17044.8047, 453.9443, 207.0947, 17044.8047, 0.4407, 396.8511, 95.0000, 483.5181, 291.6700
57, 4913, 451.9756, 193.2666, 17082.1543, 479.4951, 220.7861, 17082.1543, 0.4407, 422.3543, 108.5838, 509.1164, 305.4690
57, 4911, 538.5099, 171.0154, 20284.6680, 566.0186, 198.5240, 20284.6680, 0.4407, 504.9917, 77.4946, 599.5367, 292.0448
58, 4920, 182.9038, 151.6900, 14578.5557, 211.0886, 179.8748, 14578.5557, 0.4407, 156.9057, 74.8072, 237.0867, 256.7576
58, 4914, 426.6091, 179.5744, 17044.8008, 454.1305, 207.0956, 17044.8008, 0.4407, 397.0363, 95.0000, 483.7033, 291.6700
58, 4913, 452.7188, 171.0377, 17075.8730, 480.2401, 198.5590, 17075.8730, 0.4407, 423.1064, 86.3738, 509.8524, 283.2229
58, 4911, 538.5172, 179.4149, 20284.6406, 566.0320, 206.9297, 20284.6406, 0.4407, 505.0020, 85.8973, 599.5471, 300.4473
59, 4920, 183.0380, 151.8040, 14543.7969, 210.9639, 179.7299, 14543.7969, 0.4407, 156.9677, 74.9217, 237.0341, 256.6122
59, 4914, 426.5634, 179.5738, 17044.7988, 454.0858, 207.0962, 17044.7988, 0.4407, 396.9911, 95.0000, 483.6581, 291.6700
59, 4913, 452.5367, 165.4851, 17058.4395, 480.0591, 193.0075, 17058.4395, 0.4407, 422.9471, 80.8720, 509.6488, 277.6205
59, 4911, 545.1376, 180.8564, 17239.9883, 572.6562, 208.3748, 17239.9883, 0.4407, 515.3162, 95.7187, 602.4776, 293.5125
60, 4920, 185.5826, 143.8586, 6648.4917, 213.3480, 171.6240, 6648.4917, 0.4407, 172.3990, 96.3213, 226.5316, 219.1613
60, 4914, 426.5741, 179.5735, 17044.7988, 454.0972, 207.0965, 17044.7988, 0.4407, 397.0022, 95.0000, 483.6692, 291.6700
60, 4913, 452.5807, 188.2071, 17049.9023, 480.1037, 215.7301, 17049.9023, 0.4407, 423.0022, 103.6189, 509.6822, 300.3183
60, 4911, 552.6264, 181.6785, 19994.0762, 580.1471, 209.1992, 19994.0762, 0.4407, 519.4539, 88.9351, 613.3195, 301.9426
61, 4914, 431.3458, 175.4230, 12794.8467, 458.8692, 202.9464, 12794.8467, 0.4407, 407.5629, 103.9869, 482.6520, 274.3824
61, 4913, 454.0568, 188.6662, 12796.6348, 481.5803, 216.1896, 12796.6348, 0.4407, 430.2713, 117.2242, 505.3657, 287.6316
61, 4911, 553.7276, 182.7180, 20319.4668, 581.2496, 210.2400, 20319.4668, 0.4407, 520.1755, 89.1120, 614.8017, 303.8459
62, 4913, 445.4200, 186.0005, 12389.8760, 472.9437, 213.5241, 12389.8760, 0.4407, 422.2361, 115.9239, 496.1276, 283.6007
62, 4911, 558.4396, 180.0476, 17275.3047, 585.9624, 207.5704, 17275.3047, 0.4407, 528.5756, 94.8109, 615.8264, 292.8071
63, 4913, 442.8838, 186.6506, 12438.0996, 470.4076, 214.1744, 12438.0996, 0.4407, 419.6281, 116.4113, 493.6633, 284.4138
63, 4911, 559.8481, 179.4577, 16965.3945, 587.3714, 206.9810, 16965.3945, 0.4407, 530.3774, 95.1134, 616.8420, 291.3253
64, 4926, 183.8629, 152.6329, 14523.2002, 210.1371, 178.9071, 14523.2002, 0.4407, 157.0000, 75.0000, 237.0000, 256.5400
64, 4913, 452.4251, 178.6721, 14367.5371, 479.9490, 206.1960, 14367.5371, 0.4407, 426.4019, 102.1522, 505.9723, 282.7159
64, 4911, 559.5043, 179.6014, 16990.3047, 587.0279, 207.1250, 16990.3047, 0.4407, 530.0020, 95.1853, 616.5302, 291.5411
65, 4926, 182.7513, 151.5213, 14523.2002, 211.2487, 180.0187, 14523.2002, 0.4407, 157.0000, 75.0000, 237.0000, 256.5400
65, 4913, 454.6802, 176.6021, 14569.2119, 482.2042, 204.1260, 14569.2119, 0.4407, 428.3788, 99.4507, 508.5057, 281.2775
65, 4911, 559.5881, 179.5663, 17021.7148, 587.1118, 207.0900, 17021.7148, 0.4407, 530.0458, 95.0596, 616.6540, 291.5967
66, 4928, 412.7537, 167.3464, 17128.7461, 439.0279, 193.6206, 17128.7461, 0.4407, 382.4506, 81.9067, 469.3309, 279.0602
66, 4926, 182.7381, 151.5081, 14523.2002, 211.2619, 180.0320, 14523.2002, 0.4407, 157.0000, 75.0000, 237.0000, 256.5400
66, 4913, 454.1301, 177.1071, 14556.1094, 481.6541, 204.6310, 14556.1094, 0.4407, 427.8467, 99.9964, 507.9375, 281.7416
66, 4911, 559.5676, 179.5748, 17036.2754, 587.0914, 207.0986, 17036.2754, 0.4407, 530.0068, 95.0262, 616.6521, 291.6472
67, 4928, 405.3494, 164.7102, 14724.8984, 433.8469, 193.2076, 14724.8984, 0.4407, 379.3214, 87.5607, 459.8749, 270.3571
67, 4926, 182.9076, 151.6776, 14523.2002, 211.0924, 179.8624, 14523.2002, 0.4407, 157.0000, 75.0000, 237.0000, 256.5400
67, 4913, 454.2643, 176.9839, 14537.2578, 481.7883, 204.5078, 14537.2578, 0.4407, 428.0069, 99.9321, 508.0457, 281.5596
67, 4911, 566.9190, 181.9889, 20086.4746, 594.4429, 209.5128, 20086.4746, 0.4407, 533.6398, 89.0015, 627.7222, 302.5002
68, 4928, 403.2780, 164.4537, 14469.5391, 431.8019, 192.9776, 14469.5391, 0.4407, 377.6139, 88.1134, 457.4659, 269.3178
68, 4926, 184.6976, 157.0916, 10747.5771, 212.6235, 185.0175, 10747.5771, 0.4407, 164.2505, 92.9699, 233.0706, 249.1392
68, 4913, 454.2316, 177.0139, 14528.4062, 481.7556, 204.5379, 14528.4062, 0.4407, 427.9864, 99.9897, 508.0008, 281.5621
68, 4911, 572.2363, 180.2247, 17334.3477, 599.7603, 207.7486, 17334.3477, 0.4407, 542.2983, 94.8197, 629.6982, 293.1535
69, 4928, 404.0228, 164.6912, 14483.6035, 432.2076, 192.8760, 14483.6035, 0.4407, 378.1698, 88.1374, 458.0606, 269.4298
69, 4926, 185.2256, 158.5968, 10387.2656, 212.9910, 186.3621, 10387.2656, 0.4407, 165.2800, 95.7149, 232.9367, 249.2439
69, 4913, 442.1860, 179.1146, 16894.6992, 469.7100, 206.6386, 16894.6992, 0.4407, 412.8055, 94.9758, 499.0903, 290.7774
69, 4911, 584.1591, 179.4141, 17009.6270, 611.6831, 206.9380, 17009.6270, 0.4407, 554.6324, 94.9424, 641.2098, 291.4097
70, 4931, 466.0896, 166.1146, 17128.7461, 492.3637, 192.3888, 17128.7461, 0.4407, 435.7865, 80.6749, 522.6667, 277.8285
70, 4928, 404.0089, 164.8037, 14506.1826, 431.9348, 192.7296, 14506.1826, 0.4407, 377.9953, 88.0498, 457.9484, 269.4835
70, 4926, 185.1646, 158.2974, 10430.4678, 212.8335, 185.9663, 10430.4678, 0.4407, 165.1004, 95.2079, 232.8977, 249.0557
70, 4911, 583.8224, 170.5222, 20054.0117, 611.3464, 198.0461, 20054.0117, 0.4407, 550.5813, 77.6211, 644.5876, 290.9472
71, 4931, 466.6163, 166.6065, 17095.1953, 495.1138, 195.1040, 17095.1953, 0.4407, 437.4675, 82.3750, 524.2626, 279.3354
71, 4928, 398.4888, 163.6677, 12636.6133, 426.2542, 191.4330, 12636.6133, 0.4407, 375.0598, 92.8812, 449.6832, 262.2195
71, 4926, 185.2202, 158.4111, 10474.2676, 212.8312, 186.0221, 10474.2676, 0.4407, 165.0559, 95.1314, 232.9955, 249.3018
71, 4911, 585.5280, 166.4286, 17319.3516, 613.0520, 193.9525, 17319.3516, 0.4407, 555.6089, 81.0665, 642.9710, 279.3145
72, 4931, 475.5309, 174.5210, 14695.7832, 504.0548, 203.0449, 14695.7832, 0.4407, 449.5560, 97.4751, 530.0298, 280.0908
72, 4928, 397.0089, 163.3858, 12461.2891, 424.6778, 191.0547, 12461.2891, 0.4407, 373.7913, 93.1407, 447.8954, 261.2999
72, 4926, 191.0847, 152.7248, 12389.4180, 218.6609, 180.3010, 12389.4180, 0.4407, 167.9277, 82.6762, 241.8179, 250.3495
72, 4911, 586.8260, 177.2923, 17003.9141, 614.3500, 204.8162, 17003.9141, 0.4407, 557.3066, 92.8371, 643.8694, 289.2714
73, 4931, 478.4604, 177.1753, 14456.5254, 506.6452, 205.3601, 14456.5254, 0.4407, 452.6447, 100.7062, 532.4608, 281.8292
73, 4928, 397.4106, 163.4953, 12484.2617, 425.0216, 191.1063, 12484.2617, 0.4407, 374.1299, 93.1439, 448.3023, 261.4577
73, 4926, 185.1610, 151.6064, 14458.0479, 212.7164, 179.1617, 14458.0479, 0.4407, 159.0283, 74.8183, 238.8491, 255.9498
73, 4911, 586.5094, 169.4454, 17007.3496, 614.0334, 196.9693, 17007.3496, 0.4407, 556.9856, 84.9803, 643.5573, 281.4344
74, 4931, 477.1975, 174.6430, 12598.4355, 505.1234, 202.5689, 12598.4355, 0.4407, 453.9052, 104.0648, 528.4158, 273.1472
74, 4928, 393.1103, 164.7135, 14386.8418, 420.6865, 192.2897, 14386.8418, 0.4407, 367.0865, 88.1591, 446.7104, 268.8441
74, 4926, 190.2699, 151.6941, 12738.1631, 217.8126, 179.2369, 12738.1631, 0.4407, 166.5798, 80.4571, 241.5027, 250.4740
74, 4911, 583.2491, 167.4667, 20072.7539, 610.7731, 194.9907, 20072.7539, 0.4407, 549.9860, 74.5159, 644.0363, 287.9416
75, 4931, 477.9604, 176.3663, 14325.0264, 505.7257, 204.1317, 14325.0264, 0.4407, 452.1168, 100.1006, 531.5693, 280.3974
75, 4928, 392.0032, 165.0578, 14576.3037, 419.5585, 192.6131, 14576.3037, 0.4407, 365.7076, 87.9000, 445.8541, 269.7710
75, 4926, 187.0344, 157.1564, 10620.7695, 214.5697, 184.6917, 10620.7695, 0.4407, 166.5955, 93.3017, 235.0087, 248.5463
75, 4911, 585.6678, 177.8578, 17329.0742, 613.1918, 205.3818, 17329.0742, 0.4407, 555.7366, 92.4680, 643.1232, 290.7717
76, 4931, 487.3617, 175.0204, 12657.5430, 515.0306, 202.6892, 12657.5430, 0.4407, 463.8535, 104.1156, 538.5388, 273.5940
76, 4928, 392.2820, 164.9826, 14558.5723, 419.8249, 192.5254, 14558.5723, 0.4407, 366.0047, 87.8738, 446.1022, 269.6343
76, 4926, 184.8205, 158.7459, 10429.9570, 212.3513, 186.2766, 10429.9570, 0.4407, 164.6880, 95.5894, 232.4838, 249.4331
76, 4911, 597.4759, 179.9914, 17007.7559, 624.9999, 207.5154, 17007.7559, 0.4407, 567.9516, 95.5252, 654.5242, 291.9816
77, 4931, 489.8124, 174.3405, 12482.9062, 517.4234, 201.9515, 12482.9062, 0.4407, 466.5337, 103.9936, 540.7021, 272.2984
77, 4928, 392.2193, 165.0063, 14538.0908, 419.7546, 192.5415, 14538.0908, 0.4407, 365.9664, 87.9575, 446.0075, 269.5903
77, 4926, 191.2161, 152.6770, 12355.2920, 218.7441, 180.2050, 12355.2920, 0.4407, 168.0859, 82.7200, 241.8743, 250.1620
77, 4911, 591.5901, 177.3629, 14639.0459, 619.1141, 204.8869, 14639.0459, 0.4407, 565.1930, 99.9934, 645.5112, 282.2565
78, 4934, 554.7897, 170.1395, 17044.7988, 581.0640, 196.4136, 17044.7988, 0.4407, 524.5933, 84.9416, 611.2603, 281.6115
78, 4931, 489.2390, 174.5308, 12494.0557, 516.8153, 202.1070, 12494.0557, 0.4407, 465.9263, 104.1290, 540.1280, 272.5088
78, 4928, 387.4243, 163.7832, 12648.4150, 414.9550, 191.3140, 12648.4150, 0.4407, 363.8604, 92.8400, 438.5188, 262.2572
78, 4926, 186.8098, 156.9229, 10667.6436, 214.3363, 184.4493, 10667.6436, 0.4407, 166.2910, 92.8928, 234.8551, 248.4794
78, 4911, 586.4728, 179.0295, 16802.4434, 613.9968, 206.5535, 16802.4434, 0.4407, 557.2105, 95.1581, 643.2591, 290.4249
79, 4934, 561.6813, 164.6736, 17044.7988, 590.1787, 193.1711, 17044.7988, 0.4407, 532.5965, 80.5873, 619.2635, 277.2574
79, 4931, 489.3936, 174.4991, 12510.2783, 516.9490, 202.0544, 12510.2783, 0.4407, 466.0463, 104.0323, 540.2962, 272.5212
79, 4928, 386.1237, 163.4567, 12465.4023, 413.6518, 190.9847, 12465.4023, 0.4407, 362.8295, 93.1273, 436.9459, 261.3141
79, 4926, 184.8791, 158.8066, 10476.9951, 212.4045, 186.3320, 10476.9951, 0.4407, 164.6675, 95.4742, 232.6161, 249.6643
79, 4911, 586.5956, 179.7056, 17065.7930, 614.1196, 207.2296, 17065.7930, 0.4407, 556.9974, 95.0720, 643.7177, 291.8632
80, 4934, 558.3241, 166.4797, 17044.7988, 586.8480, 195.0036, 17044.7988, 0.4407, 529.2526, 82.4067, 615.9196, 279.0767
80, 4931, 491.9868, 167.9819, 16767.8555, 519.5297, 195.5247, 16767.8555, 0.4407, 462.7779, 84.2212, 548.7385, 279.2855
80, 4928, 376.5799, 163.5375, 12485.6543, 404.1064, 191.0639, 12485.6543, 0.4407, 353.2548, 93.1391, 427.4315, 261.4622
80, 4926, 185.3504, 158.3475, 10481.1709, 212.8753, 185.8723, 10481.1709, 0.4407, 165.1318, 94.9995, 233.0939, 249.2203
80, 4911, 586.5656, 179.5407, 17070.1367, 614.0896, 207.0647, 17070.1367, 0.4407, 556.9619, 94.8946, 643.6934, 291.7108
81, 4934, 557.6276, 163.6334, 12794.8330, 585.8123, 191.8182, 12794.8330, 0.4407, 534.1754, 92.5281, 609.2645, 262.9235
81, 4931, 499.0237, 159.5357, 11031.0508, 526.5590, 187.0710, 11031.0508, 0.4407, 477.9304, 94.1959, 547.6523, 252.4107
81, 4928, 373.8436, 163.5185, 12507.0361, 401.3691, 191.0439, 12507.0361, 0.4407, 350.4862, 93.0477, 424.7264, 261.5147
81, 4926, 185.2357, 158.4597, 10494.7920, 212.7602, 185.9842, 10494.7920, 0.4407, 164.9948, 95.0615, 233.0011, 249.3825
81, 4911, 581.4853, 175.4306, 12806.5391, 609.0093, 202.9546, 12806.5391, 0.4407, 557.6856, 103.9559, 632.8090, 274.4293
82, 4931, 503.0036, 173.4272, 14172.6260, 530.5344, 200.9579, 14172.6260, 0.4407, 477.2546, 97.5252, 556.2834, 276.8600
82, 4928, 374.5114, 163.5235, 12516.7520, 402.0363, 191.0484, 12516.7520, 0.4407, 351.1393, 93.0198, 425.4085, 261.5521
82, 4926, 194.3042, 158.4325, 10501.5059, 221.8284, 185.9568, 10501.5059, 0.4407, 174.0523, 95.0094, 242.0803, 249.3798
82, 4911, 577.5286, 176.3439, 14273.9922, 605.0526, 203.8679, 14273.9922, 0.4407, 551.6353, 100.1181, 630.9459, 280.0937
83, 4937, 405.5135, 177.8687, 14589.8096, 431.7876, 204.1429, 14589.8096, 0.4407, 378.5587, 100.0282, 458.7423, 281.9833
83, 4931, 503.2923, 177.8786, 14554.3027, 530.8204, 205.4067, 14554.3027, 0.4407, 477.0134, 100.7758, 557.0992, 282.5095
83, 4928, 379.1624, 164.7430, 14400.7012, 406.6869, 192.2675, 14400.7012, 0.4407, 353.0934, 88.1194, 432.7558, 268.8910
83, 4926, 196.7351, 158.4392, 10504.1191, 224.2592, 185.9634, 10504.1191, 0.4407, 176.4790, 95.0065, 244.5154, 249.3961
83, 4911, 587.0293, 187.0322, 14499.1758, 614.5533, 214.5561, 14499.1758, 0.4407, 560.8243, 110.0993, 640.7582, 291.4890
84, 4931, 510.7372, 165.7113, 12679.9570, 538.2637, 193.2378, 12679.9570, 0.4407, 487.1247, 94.6605, 561.8762, 264.2886
