118, 3490, 51.3518, 230.0490, 6160.5269, 78.8779, 257.5750, 6160.5269, 0.4407, 39.0629, 184.6942, 91.1668, 302.9297
118, 3484, 311.2303, 221.3948, 8675.0068, 338.7639, 248.9283, 8675.0068, 0.4407, 294.0824, 165.0086, 355.9117, 305.3145
119, 3493, 239.9921, 242.4373, 3039.5393, 268.7195, 271.1648, 3039.5393, 0.4407, 236.0564, 215.2758, 272.6552, 298.3262
119, 3491, 354.2563, 237.5073, 6223.0781, 381.8884, 265.1395, 6223.0781, 0.4407, 341.8886, 191.9059, 394.2560, 310.7409
119, 3490, 49.9654, 236.8580, 6151.4521, 77.4907, 264.3833, 6151.4521, 0.4407, 37.6953, 191.5464, 89.7608, 309.6949
119, 3484, 311.2991, 221.1891, 10434.5586, 338.8289, 248.7189, 10434.5586, 0.4407, 291.1588, 158.0149, 358.9692, 311.8931
120, 3493, 238.2767, 246.3842, 3576.5923, 266.5825, 274.6899, 3576.5923, 0.4407, 232.5793, 215.4925, 272.2799, 305.5816
120, 3491, 347.1516, 235.5228, 7239.4268, 374.7407, 263.1119, 7239.4268, 0.4407, 332.7051, 185.2311, 389.1871, 313.4036
120, 3490, 37.1544, 238.5741, 6142.4248, 64.6792, 266.0988, 6142.4248, 0.4407, 24.9032, 193.3056, 76.9304, 311.3673
120, 3484, 303.3712, 225.8808, 7605.7432, 330.8987, 253.4083, 7605.7432, 0.4407, 288.1882, 173.9571, 346.0817, 305.3320
121, 3497, 100.4245, 245.7987, 7218.5884, 126.6987, 272.0728, 7218.5884, 0.4407, 85.3613, 194.9420, 141.7620, 322.9295
121, 3493, 235.7269, 243.7419, 3109.6609, 263.7593, 271.7743, 3109.6609, 0.4407, 231.2338, 215.7567, 268.2523, 299.7595
121, 3490, 23.2027, 242.7046, 7270.8657, 50.7271, 270.2291, 7270.8657, 0.4407, 8.6625, 192.2419, 65.2672, 320.6918
121, 3484, 301.2617, 226.9892, 7290.0791, 328.7878, 254.5152, 7290.0791, 0.4407, 286.6851, 176.4423, 343.3643, 305.0622
122, 3493, 222.7322, 246.3788, 3587.5801, 250.5718, 274.2183, 3587.5801, 0.4407, 216.7712, 215.1848, 256.5328, 305.4122
122, 3484, 294.1102, 230.0561, 8655.8213, 321.6355, 257.5813, 8655.8213, 0.4407, 276.9924, 173.7434, 338.7533, 313.8940
123, 3493, 214.5639, 247.7921, 3640.0713, 242.2790, 275.5071, 3640.0713, 0.4407, 208.3958, 216.2070, 248.4471, 307.0922
123, 3484, 283.6992, 231.0220, 8808.9131, 311.2239, 258.5467, 8808.9131, 0.4407, 266.3091, 174.0923, 328.6139, 315.4764
124, 3493, 203.7097, 248.5963, 3109.1340, 231.3486, 276.2352, 3109.1340, 0.4407, 199.0215, 220.4179, 236.0369, 304.4136
124, 3484, 274.6215, 230.7866, 8804.9248, 302.1459, 258.3110, 8804.9248, 0.4407, 257.2383, 173.8728, 319.5291, 315.2248
125, 3493, 201.5107, 246.5622, 4272.6709, 229.1037, 274.1551, 4272.6709, 0.4407, 193.6111, 211.1255, 237.0033, 309.5918
125, 3484, 273.0372, 230.8441, 8793.6621, 300.5614, 258.3684, 8793.6621, 0.4407, 255.6738, 173.9756, 317.9248, 315.2369
126, 3493, 194.0931, 247.9506, 5183.1870, 221.6584, 275.5160, 5183.1870, 0.4407, 183.9795, 207.5074, 231.7720, 315.9592
126, 3484, 273.4237, 230.8302, 8788.1426, 300.9478, 258.3543, 8788.1426, 0.4407, 256.0700, 173.9838, 318.3015, 315.2007
127, 3493, 186.8144, 240.2157, 6124.9204, 214.3632, 267.7645, 6124.9204, 0.4407, 174.6122, 195.0435, 226.5654, 312.9367
127, 3484, 273.3295, 230.8336, 8785.9980, 300.8535, 258.3577, 8785.9980, 0.4407, 255.9795, 173.9959, 318.2035, 315.1954
128, 3493, 186.0869, 244.3199, 6187.7368, 213.6258, 271.8588, 6187.7368, 0.4407, 173.7469, 198.8412, 225.9658, 317.3375
128, 3484, 273.3525, 230.8328, 8785.2344, 300.8765, 258.3569, 8785.2344, 0.4407, 256.0038, 173.9982, 318.2252, 315.1915
129, 3493, 178.9624, 242.2575, 8652.3857, 206.4953, 269.7905, 8652.3857, 0.4407, 161.8543, 185.9630, 223.6033, 326.0850
129, 3484, 273.3469, 230.8330, 8784.9727, 300.8709, 258.3571, 8784.9727, 0.4407, 255.9987, 173.9995, 318.2191, 315.1906
130, 3493, 175.2332, 241.8008, 10490.5928, 202.7625, 269.3302, 10490.5928, 0.4407, 155.0016, 178.4204, 222.9942, 332.7106
130, 3484, 269.9873, 223.1117, 10401.9092, 297.5113, 250.6357, 10401.9092, 0.4407, 249.8970, 160.0555, 317.6017, 313.6920
131, 3493, 175.2624, 242.5912, 10609.5352, 202.7896, 270.1184, 10609.5352, 0.4407, 154.8375, 178.7736, 223.2145, 333.9360
131, 3484, 269.0807, 221.0297, 10556.1943, 296.6047, 248.5537, 10556.1943, 0.4407, 248.7403, 157.4059, 316.9452, 312.1776
132, 3493, 175.2562, 242.3993, 10559.6191, 202.7821, 269.9252, 10559.6191, 0.4407, 154.9112, 178.7638, 223.1271, 333.5607
132, 3484, 264.4443, 221.0404, 8920.6582, 291.9683, 248.5644, 8920.6582, 0.4407, 246.8568, 163.6637, 309.5558, 305.9411
133, 3484, 263.0806, 229.0009, 8747.5820, 290.6046, 256.5249, 8747.5820, 0.4407, 245.7986, 172.3177, 307.8865, 313.2081
134, 3484, 271.6317, 231.2799, 8757.6045, 299.1557, 258.8039, 8757.6045, 0.4407, 254.3320, 174.5564, 316.4554, 315.5274
135, 3484, 270.4057, 223.0027, 10390.1816, 297.9297, 250.5267, 10390.1816, 0.4407, 250.3345, 159.9899, 318.0010, 313.5396
136, 3484, 264.1212, 228.7776, 8934.8213, 291.6451, 256.3015, 8934.8213, 0.4407, 246.5087, 171.3444, 309.2576, 313.7347
137, 3500, 202.8629, 228.8373, 1534.0000, 229.1371, 255.1115, 1534.0000, 0.4407, 203.0000, 212.4744, 229.0000, 271.4744
137, 3484, 263.1594, 223.1159, 8764.8271, 290.6834, 250.6399, 8764.8271, 0.4407, 245.8469, 166.3633, 307.9959, 307.3925
138, 3500, 201.7513, 228.5037, 1534.0000, 230.2487, 257.0011, 1534.0000, 0.4407, 203.0000, 213.2524, 229.0000, 272.2524
139, 3500, 198.4423, 228.1654, 1534.0000, 226.9662, 256.6893, 1534.0000, 0.4407, 199.7043, 212.9273, 225.7043, 271.9273
140, 3500, 197.7312, 228.4258, 1534.0000, 225.9160, 256.6106, 1534.0000, 0.4407, 198.8236, 213.0182, 224.8236, 272.0182
141, 3500, 194.7928, 228.5326, 1534.0000, 222.7186, 256.4585, 1534.0000, 0.4407, 195.7557, 212.9955, 221.7557, 271.9955
141, 3484, 259.7526, 220.3353, 12452.5098, 287.8099, 248.3926, 12452.5098, 0.4407, 236.7421, 150.3143, 310.8204, 318.4136
142, 3500, 194.8888, 228.3221, 1803.4905, 222.6541, 256.0875, 1803.4905, 0.4407, 194.6758, 210.2183, 222.8672, 274.1913
142, 3484, 262.7258, 228.7997, 9101.4541, 290.6241, 256.6980, 9101.4541, 0.4407, 245.0093, 170.8929, 308.3406, 314.6047
143, 3502, 311.3015, 235.3979, 7341.1143, 337.5756, 261.6721, 7341.1143, 0.4407, 296.0000, 184.0000, 352.8770, 313.0700
143, 3500, 191.3148, 228.2891, 1829.2083, 218.9837, 255.9580, 1829.2083, 0.4407, 190.9534, 209.9098, 219.3451, 274.3374
143, 3484, 259.9626, 223.4356, 10342.9531, 287.7488, 251.2219, 10342.9531, 0.4407, 240.0994, 160.7285, 307.6120, 313.9289
144, 3502, 310.1898, 234.2863, 7341.1143, 338.6873, 262.7837, 7341.1143, 0.4407, 296.0000, 184.0000, 352.8770, 313.0700
144, 3500, 189.9830, 228.6342, 1556.6342, 217.5939, 256.2451, 1556.6342, 0.4407, 190.6929, 212.7228, 216.8840, 272.1566
144, 3484, 259.8927, 220.0805, 12402.3281, 287.5842, 247.7721, 12402.3281, 0.4407, 236.7740, 150.0462, 310.7029, 317.8064
145, 3502, 310.1765, 241.6884, 7341.1143, 338.7004, 270.2123, 7341.1143, 0.4407, 296.0000, 191.4154, 352.8770, 320.4854
145, 3500, 189.7897, 226.6716, 2115.3799, 217.3659, 254.2478, 2115.3799, 0.4407, 188.3118, 205.8176, 218.8438, 275.1018
146, 3502, 310.3461, 243.8395, 7341.1143, 338.5309, 272.0243, 7341.1143, 0.4407, 296.0000, 193.3969, 352.8770, 322.4669
146, 3500, 189.6082, 226.1096, 2173.1248, 217.1635, 253.6649, 2173.1248, 0.4407, 187.9129, 204.7755, 218.8588, 274.9990
147, 3502, 310.4756, 243.4750, 7341.1143, 338.4015, 271.4009, 7341.1143, 0.4407, 296.0000, 192.9030, 352.8770, 321.9730
147, 3500, 190.2690, 228.0142, 1850.8942, 217.8118, 255.5570, 1850.8942, 0.4407, 189.7607, 209.3814, 218.3202, 274.1898
148, 3502, 309.3136, 251.2555, 4543.4814, 337.0789, 279.0208, 4543.4814, 0.4407, 300.8234, 214.3682, 345.5692, 315.9082
148, 3500, 188.4619, 230.8621, 2503.9819, 215.9971, 258.3973, 2503.9819, 0.4407, 185.6205, 206.9397, 218.8386, 282.3197
149, 3502, 310.8210, 243.3224, 8430.8818, 338.4899, 270.9912, 8430.8818, 0.4407, 294.1789, 187.9979, 355.1319, 326.3157
150, 3506, 264.7495, 230.2234, 8885.2500, 291.0237, 256.4976, 8885.2500, 0.4407, 246.5994, 172.3631, 309.1739, 314.3580
150, 3502, 313.7905, 244.6067, 6370.0898, 341.4015, 272.2177, 6370.0898, 0.4407, 301.1048, 198.2971, 354.0872, 318.5273
151, 3506, 267.4161, 223.1062, 10350.6738, 295.9135, 251.6036, 10350.6738, 0.4407, 247.8960, 160.7260, 315.4337, 313.9838
151, 3502, 311.3834, 244.5734, 7249.9683, 338.9597, 272.1496, 7249.9683, 0.4407, 296.9100, 194.2287, 353.4331, 322.4942
152, 3506, 269.1488, 220.3177, 10523.8379, 297.6727, 248.8416, 10523.8379, 0.4407, 249.3606, 157.3125, 317.4609, 311.8469
152, 3502, 315.6888, 262.8934, 2854.2686, 343.2442, 290.4487, 2854.2686, 0.4407, 311.7338, 236.4309, 347.1992, 316.9112
152, 3500, 189.0883, 226.9291, 2526.9758, 217.1486, 254.9893, 2526.9758, 0.4407, 186.4333, 203.0966, 219.8036, 278.8219
153, 3507, 157.6227, 225.7834, 2596.7690, 183.8968, 252.0575, 2596.7690, 0.4407, 153.8457, 200.5386, 187.6738, 277.3023
153, 3506, 268.8304, 221.2630, 10524.2217, 297.0152, 249.4478, 10524.2217, 0.4407, 248.8720, 158.0867, 316.9735, 312.6240
153, 3500, 184.6982, 225.6053, 3047.1782, 212.5984, 253.5054, 3047.1782, 0.4407, 180.3260, 197.9779, 216.9706, 281.1328
154, 3507, 152.5519, 224.1308, 3555.8613, 181.0493, 252.6282, 3555.8613, 0.4407, 147.0080, 193.4656, 186.5932, 283.2935
154, 3506, 264.2238, 228.9205, 8896.9619, 292.1497, 256.8463, 8896.9619, 0.4407, 246.8789, 171.8392, 309.4946, 313.9276
154, 3500, 184.4254, 225.8647, 3089.8562, 212.2127, 253.6520, 3089.8562, 0.4407, 179.8689, 197.8908, 216.7693, 281.6259
155, 3507, 150.4974, 229.1639, 2642.7444, 179.0213, 257.6878, 2642.7444, 0.4407, 147.6963, 204.7057, 181.8225, 282.1460
155, 3506, 265.7001, 234.3680, 7380.6411, 293.4655, 262.1333, 7380.6411, 0.4407, 251.0676, 183.5428, 308.0981, 312.9584
155, 3500, 188.6640, 230.7935, 3080.3547, 216.3562, 258.4857, 3080.3547, 0.4407, 184.0882, 202.8365, 220.9319, 286.4426
156, 3506, 264.0773, 231.5319, 8624.3438, 291.7462, 259.2007, 8624.3438, 0.4407, 247.0873, 175.4188, 308.7361, 315.3138
156, 3500, 185.6754, 232.1680, 3072.9238, 213.3020, 259.7946, 3072.9238, 0.4407, 181.0891, 204.2287, 217.8883, 287.7338
157, 3506, 263.1089, 230.6014, 8787.3604, 290.7199, 258.2123, 8787.3604, 0.4407, 245.8001, 173.8015, 308.0288, 315.0122
157, 3500, 187.1079, 235.4331, 2586.7727, 214.6937, 263.0188, 2586.7727, 0.4407, 184.0193, 210.9181, 217.7823, 287.5338
158, 3506, 263.3696, 230.8528, 8795.7988, 290.9458, 258.4290, 8795.7988, 0.4407, 246.0284, 174.0017, 308.2870, 315.2801
158, 3500, 185.4208, 232.9164, 3022.4070, 212.9819, 260.4774, 3022.4070, 0.4407, 180.9536, 205.2889, 217.4491, 288.1049
159, 3506, 268.1782, 231.3034, 10407.3184, 295.7336, 258.8587, 10407.3184, 0.4407, 248.0948, 168.2428, 315.8170, 321.9193
160, 3506, 269.5088, 231.4576, 10558.3086, 297.0516, 259.0004, 10558.3086, 0.4407, 249.1743, 167.8354, 317.3861, 322.6227
164, 3506, 263.1416, 230.5702, 8762.9990, 291.2039, 258.6324, 8762.9990, 0.4407, 246.1015, 174.0941, 308.2440, 315.1086
165, 3506, 268.0071, 231.1406, 10393.1660, 295.9084, 259.0419, 10393.1660, 0.4407, 248.1196, 168.3053, 315.7959, 321.8772
166, 3506, 269.3901, 231.3329, 10553.0020, 297.1782, 259.1210, 10553.0020, 0.4407, 249.1868, 167.8528, 317.3814, 322.6011
167, 3506, 272.4708, 230.8498, 8919.5508, 300.1634, 258.5424, 8919.5508, 0.4407, 254.9695, 173.5618, 317.6646, 315.8304
168, 3506, 270.1292, 231.2541, 10364.2334, 297.7560, 258.8810, 10364.2334, 0.4407, 250.1516, 168.3885, 317.7336, 321.7465
169, 3512, 108.9810, 227.5600, 7270.7915, 135.2552, 253.8342, 7270.7915, 0.4407, 93.8159, 176.4725, 150.4203, 304.9218
169, 3506, 269.0026, 231.4394, 10528.8193, 296.5885, 259.0253, 10528.8193, 0.4407, 248.7374, 167.9469, 316.8538, 322.5178
170, 3512, 100.8400, 218.7048, 7377.2607, 129.3375, 247.2022, 7377.2607, 0.4407, 86.5802, 168.2602, 143.5973, 297.6469
170, 3506, 269.2948, 231.4115, 10525.9531, 296.8560, 258.9727, 10525.9531, 0.4407, 249.0218, 167.9171, 317.1290, 322.4671
171, 3514, 179.2600, 234.2663, 5300.7871, 203.8817, 258.8879, 5300.7871, 0.4407, 167.4051, 191.7394, 215.7366, 301.4148
171, 3506, 269.2340, 231.4288, 10514.5713, 296.7803, 258.9751, 10514.5713, 0.4407, 248.9720, 167.9688, 317.0423, 322.4351
172, 3514, 178.3345, 231.5920, 6074.8389, 204.8487, 258.1063, 6074.8389, 0.4407, 165.7215, 186.1440, 217.4617, 303.5544
172, 3506, 269.2551, 223.2124, 10508.9238, 296.7925, 250.7498, 10508.9238, 0.4407, 248.9978, 159.7686, 317.0498, 314.1935
173, 3514, 171.9584, 230.2030, 6155.0142, 199.0910, 257.3355, 6155.0142, 0.4407, 159.4844, 184.6779, 211.5649, 302.8606
174, 3514, 169.9580, 230.3942, 6149.4092, 197.2841, 257.7205, 6149.4092, 0.4407, 157.5927, 184.9929, 209.6495, 303.1218
175, 3514, 170.3880, 230.2814, 6141.7119, 197.7972, 257.6906, 6141.7119, 0.4407, 158.0805, 184.9585, 210.1047, 303.0134
176, 3515, 323.1761, 270.5652, 2139.8279, 347.7977, 295.1869, 2139.8279, 0.4407, 320.1329, 248.0344, 350.8408, 317.7177
176, 3506, 273.2515, 222.0970, 8733.6875, 301.3123, 250.1578, 8733.6875, 0.4407, 256.2627, 165.7382, 318.3012, 306.5167
177, 3506, 269.7517, 228.9874, 10369.7617, 297.6522, 256.8878, 10369.7617, 0.4407, 249.9019, 166.2382, 317.5019, 319.6371
178, 3506, 272.3199, 231.3700, 8925.7422, 300.1075, 259.1576, 8925.7422, 0.4407, 254.8552, 174.1048, 317.5721, 316.4228
179, 3506, 273.4835, 222.3659, 8761.4209, 301.1758, 250.0582, 8761.4209, 0.4407, 256.2611, 165.7111, 318.3981, 306.7130
184, 3514, 145.4728, 236.8594, 14183.3379, 174.4673, 265.8539, 14183.3379, 0.4407, 120.4407, 161.6554, 199.4995, 341.0579
185, 3520, 274.7075, 229.2118, 8911.7354, 300.9817, 255.4859, 8911.7354, 0.4407, 256.5109, 171.2455, 319.1783, 313.4523
185, 3514, 145.8832, 242.6003, 12813.5674, 174.3672, 271.0843, 12813.5674, 0.4407, 122.5531, 171.5827, 197.6974, 342.1020
186, 3520, 269.0989, 231.9294, 10382.3604, 297.5964, 260.4268, 10382.3604, 0.4407, 249.5272, 169.4319, 317.1681, 322.9243
191, 3522, 321.0978, 240.6508, 8675.0029, 346.8033, 266.3563, 8675.0029, 0.4407, 303.0359, 183.3507, 364.8652, 323.6564
192, 3522, 326.9262, 244.0375, 7451.2954, 353.4398, 270.5510, 7451.2954, 0.4407, 311.5317, 192.2772, 368.8343, 322.3113
193, 3522, 328.2728, 244.1167, 7317.1377, 355.2292, 271.0731, 7317.1377, 0.4407, 313.3588, 193.1657, 370.1431, 322.0242
194, 3524, 281.7097, 232.8892, 10505.5293, 306.3314, 257.5108, 10505.5293, 0.4407, 260.0000, 168.0000, 328.0410, 322.4000
194, 3522, 327.7652, 243.9236, 7322.2144, 354.9586, 271.1170, 7322.2144, 0.4407, 312.9600, 193.0687, 369.7639, 321.9720
195, 3522, 321.7707, 241.4587, 8689.6426, 349.0978, 268.7859, 8689.6426, 0.4407, 304.4936, 184.9102, 366.3749, 325.3345
196, 3522, 320.0839, 240.7633, 8824.2734, 347.4899, 268.1694, 8824.2734, 0.4407, 302.6074, 183.7126, 364.9664, 325.2201
197, 3527, 195.9366, 230.6630, 2173.1824, 222.8421, 257.5685, 2173.1824, 0.4407, 193.9163, 209.0036, 224.8625, 279.2279
198, 3527, 191.0398, 229.2447, 1849.0125, 218.2960, 256.5009, 1849.0125, 0.4407, 190.3954, 210.4850, 218.9404, 275.2605
199, 3527, 193.8377, 230.6059, 2132.0952, 221.2428, 258.0110, 2132.0952, 0.4407, 192.2141, 209.5298, 222.8664, 279.0872
200, 3527, 190.7990, 231.4374, 2164.0571, 218.2619, 258.9004, 2164.0571, 0.4407, 189.0898, 210.1305, 219.9711, 280.2073
201, 3527, 190.0165, 228.8631, 1845.2499, 217.5056, 256.3522, 1845.2499, 0.4407, 189.5031, 210.2529, 218.0190, 274.9624
202, 3530, 274.2789, 229.4074, 8700.5957, 300.5530, 255.6816, 8700.5957, 0.4407, 256.4558, 172.2880, 318.3761, 312.8010
202, 3527, 190.3755, 228.5700, 1543.1152, 217.8787, 256.0732, 1543.1152, 0.4407, 191.0886, 212.7340, 217.1656, 271.9091
203, 3530, 280.2180, 231.3310, 8828.1455, 308.7154, 259.8284, 8828.1455, 0.4407, 263.2803, 174.8104, 325.6530, 316.3491
204, 3530, 282.3211, 221.8103, 8812.0801, 310.8450, 250.3342, 8812.0801, 0.4407, 265.4250, 165.3675, 327.7411, 306.7770
205, 3530, 281.8991, 220.1326, 8796.1641, 310.0839, 248.3174, 8796.1641, 0.4407, 264.8616, 163.5843, 327.1214, 304.8658
206, 3532, 160.8476, 227.9076, 1783.2177, 187.1218, 254.1817, 1783.2177, 0.4407, 159.9684, 209.2384, 188.0009, 272.8509
206, 3530, 282.1760, 220.7225, 8788.9912, 310.1019, 248.6484, 8788.9912, 0.4407, 265.0217, 164.0736, 327.2562, 305.2974
206, 3527, 186.6759, 224.3143, 1533.0555, 214.7276, 252.3660, 1533.0555, 0.4407, 187.7058, 208.8492, 213.6978, 267.8311
207, 3532, 156.8822, 230.8011, 2135.0537, 185.3796, 259.2985, 2135.0537, 0.4407, 155.7941, 210.2469, 186.4677, 279.8526
207, 3530, 282.2202, 228.9087, 8786.2822, 309.9856, 256.6741, 8786.2822, 0.4407, 264.9904, 172.1905, 327.2154, 313.3923
207, 3527, 185.4024, 229.9406, 2121.3611, 213.2974, 257.8356, 2121.3611, 0.4407, 184.0623, 209.1971, 214.6375, 278.5791
208, 3532, 155.9579, 230.7231, 2169.5139, 184.4818, 259.2470, 2169.5139, 0.4407, 154.7598, 209.9025, 185.6799, 280.0676
208, 3530, 282.2773, 231.2005, 8785.3281, 309.9462, 258.8694, 8785.3281, 0.4407, 265.0009, 174.4379, 327.2225, 315.6320
208, 3527, 188.8383, 231.3830, 2177.5884, 216.6225, 259.1673, 2177.5884, 0.4407, 187.2416, 210.1274, 218.2192, 280.4229
209, 3530, 282.3041, 230.6822, 8785.0039, 309.9150, 258.2932, 8785.0039, 0.4407, 264.9993, 173.8920, 327.2198, 315.0834
209, 3527, 188.3925, 231.1402, 2541.8538, 216.0828, 258.8305, 2541.8538, 0.4407, 185.5034, 207.0114, 218.9718, 282.9593
210, 3530, 282.3220, 230.8331, 8784.8955, 309.8982, 258.4093, 8784.8955, 0.4407, 265.0000, 174.0259, 327.2202, 315.2165
210, 3527, 189.1717, 231.8082, 3053.3757, 216.7972, 259.4337, 3053.3757, 0.4407, 184.6435, 204.0012, 221.3253, 287.2406
211, 3530, 282.3323, 230.8110, 8784.8594, 309.8876, 258.3663, 8784.8594, 0.4407, 264.9999, 173.9935, 327.2200, 315.1837
211, 3527, 188.3660, 231.4121, 2609.2180, 215.9511, 258.9972, 2609.2180, 0.4407, 185.2040, 206.7308, 219.1130, 283.6784
212, 3530, 282.3386, 230.8252, 8784.8477, 309.8814, 258.3680, 8784.8477, 0.4407, 265.0000, 174.0015, 327.2200, 315.1916
212, 3527, 189.2235, 231.7871, 3035.0635, 216.7841, 259.3477, 3035.0635, 0.4407, 184.7179, 204.0727, 221.2897, 287.0621
213, 3530, 290.5608, 230.8270, 8784.8438, 318.0961, 258.3622, 8784.8438, 0.4407, 273.2185, 173.9996, 335.4384, 315.1896
213, 3527, 189.7044, 231.9817, 3078.7180, 217.2504, 259.5277, 3078.7180, 0.4407, 185.0605, 203.9628, 221.8943, 287.5467
214, 3540, 154.6830, 227.5403, 2185.5957, 180.9572, 253.8144, 2185.5957, 0.4407, 152.3029, 205.4650, 183.3374, 275.8897
214, 3527, 188.2697, 231.4034, 2592.4644, 215.8069, 258.9406, 2592.4644, 0.4407, 185.1382, 206.8220, 218.9383, 283.5220
215, 3540, 150.1288, 225.4794, 2522.4048, 178.6263, 253.9769, 2522.4048, 0.4407, 147.7075, 201.8997, 181.0476, 277.5566
215, 3527, 187.9436, 231.2723, 2542.0454, 215.4755, 258.8042, 2542.0454, 0.4407, 184.9747, 207.0630, 218.4444, 283.0136
216, 3540, 151.9852, 225.8458, 2189.0513, 180.5091, 254.3697, 2189.0513, 0.4407, 150.7177, 204.8676, 181.7767, 275.3480
216, 3527, 188.0254, 227.1973, 2545.5557, 215.5541, 254.7260, 2545.5557, 0.4407, 185.0433, 202.9601, 218.5361, 278.9632
217, 3543, 348.6589, 238.2477, 8784.8418, 374.9331, 264.5219, 8784.8418, 0.4407, 330.6860, 180.7898, 392.9060, 321.9798
217, 3540, 150.6990, 230.5811, 3006.4827, 178.8838, 258.7659, 3006.4827, 0.4407, 146.5919, 203.3746, 182.9910, 285.9724
217, 3530, 292.1645, 230.5649, 8784.8418, 320.2247, 258.6251, 8784.8418, 0.4407, 275.0846, 174.0000, 337.3046, 315.1900
218, 3543, 349.4923, 241.8880, 8784.8418, 377.9897, 270.3854, 8784.8418, 0.4407, 332.6310, 185.5417, 394.8510, 326.7317
218, 3540, 150.3221, 232.0105, 3089.4146, 178.2479, 259.9364, 3089.4146, 0.4407, 145.8361, 204.1089, 182.7339, 287.8380
218, 3530, 292.1387, 230.6449, 8784.8418, 320.0388, 258.5451, 8784.8418, 0.4407, 274.9788, 174.0000, 337.1988, 315.1900
219, 3540, 151.8538, 229.8552, 3611.5691, 179.6191, 257.6206, 3611.5691, 0.4407, 145.7894, 198.4736, 185.6836, 289.0023
220, 3540, 150.9022, 231.3816, 3124.5703, 178.5710, 259.0505, 3124.5703, 0.4407, 146.1830, 203.1141, 183.2902, 287.3181
221, 3540, 145.5621, 232.0350, 3064.1047, 173.1730, 259.6459, 3064.1047, 0.4407, 140.9944, 204.1478, 177.7407, 287.5331
222, 3540, 145.6843, 229.9823, 3591.5112, 173.2605, 257.5585, 3591.5112, 0.4407, 139.5807, 198.6319, 179.3641, 288.9088
224, 3530, 289.9019, 229.0282, 10382.7852, 318.7854, 257.9116, 10382.7852, 0.4407, 270.5224, 166.7224, 338.1649, 320.2174
225, 3530, 298.7834, 231.4281, 10548.2598, 327.2001, 259.8448, 10548.2598, 0.4407, 278.9021, 168.2798, 347.0814, 322.9932
226, 3530, 294.1468, 230.5424, 8917.7256, 322.2503, 258.6459, 8917.7256, 0.4407, 276.8542, 173.4671, 339.5429, 315.7211
227, 3530, 291.6566, 230.6538, 8746.5674, 319.5395, 258.5367, 8746.5674, 0.4407, 274.5559, 174.1541, 336.6401, 315.0363
228, 3552, 230.9147, 234.0201, 4262.5850, 255.5364, 258.6418, 4262.5850, 0.4407, 221.5553, 197.1556, 264.8960, 295.5062
228, 3530, 299.6875, 231.2216, 10374.2871, 327.4287, 258.9627, 10374.2871, 0.4407, 279.7507, 168.3760, 347.3655, 321.8083
229, 3554, 340.1162, 231.4801, 8928.1318, 366.3904, 257.7542, 8928.1318, 0.4407, 321.8907, 173.4487, 384.6159, 315.7857
229, 3552, 229.9400, 227.8180, 3204.7136, 256.4542, 254.3322, 3204.7136, 0.4407, 224.4072, 198.4364, 261.9871, 283.7137
229, 3530, 301.6235, 222.6834, 8927.3584, 329.2780, 250.3379, 8927.3584, 0.4407, 284.0895, 165.3452, 346.8121, 307.6760
230, 3530, 301.2257, 220.3266, 8761.9678, 328.8280, 247.9289, 8761.9678, 0.4407, 283.9574, 163.6246, 346.0963, 304.6308
231, 3530, 293.9482, 220.9235, 8764.5576, 321.5191, 248.4945, 8764.5576, 0.4407, 276.6596, 164.1955, 338.8077, 305.2225
232, 3530, 299.3344, 229.0096, 8775.8467, 326.8867, 256.5618, 8775.8467, 0.4407, 282.0165, 172.2268, 344.2046, 313.3445
233, 3557, 112.6727, 234.2582, 5233.0049, 138.9469, 260.5323, 5233.0049, 0.4407, 101.7990, 192.9093, 149.8206, 301.8812
233, 3554, 348.0452, 225.2741, 8623.1250, 376.9521, 254.1810, 8623.1250, 0.4407, 331.6765, 169.7850, 393.3208, 309.6701
233, 3530, 301.8272, 223.0474, 8781.4639, 329.3682, 250.5883, 8781.4639, 0.4407, 284.4937, 166.2364, 346.7017, 307.3994
234, 3557, 112.8290, 230.2801, 6096.9443, 141.3264, 258.7775, 6096.9443, 0.4407, 101.1606, 185.7169, 152.9949, 303.3407
234, 3554, 344.0464, 232.1057, 10393.0830, 372.4582, 260.5175, 10393.0830, 0.4407, 324.4144, 169.5258, 392.0902, 323.0974
234, 3530, 301.1504, 229.0014, 10400.6807, 328.6846, 256.5355, 10400.6807, 0.4407, 281.0671, 165.9548, 348.7679, 319.5821
235, 3561, 234.8982, 236.2777, 5931.2837, 261.1724, 262.5519, 5931.2837, 0.4407, 222.4726, 191.4076, 273.5980, 307.4221
235, 3560, 150.6623, 234.7714, 5120.1572, 176.9365, 261.0455, 5120.1572, 0.4407, 140.0489, 194.0132, 187.5499, 301.8037
235, 3557, 107.4121, 229.5858, 6170.3853, 135.9360, 258.1097, 6170.3853, 0.4407, 95.6013, 184.6827, 147.7468, 303.0128
235, 3554, 350.8882, 230.8759, 10561.3848, 378.9849, 258.9725, 10561.3848, 0.4407, 330.8258, 167.5192, 399.0474, 322.3292
235, 3530, 301.3541, 231.5309, 8938.7529, 328.8842, 259.0609, 8938.7529, 0.4407, 283.7379, 174.0851, 346.5005, 316.5067
236, 3561, 227.0644, 238.9928, 6197.3042, 255.5619, 267.4902, 6197.3042, 0.4407, 215.1835, 193.9477, 267.4428, 312.5354
