255, 2238, 316.7401, 241.0477, 1534.0000, 321.0659, 245.3736, 1534.0000, 0.4407, 305.9030, 213.7107, 331.9030, 272.7107
256, 2238, 322.3916, 240.1620, 1534.0000, 326.7209, 244.4913, 1534.0000, 0.4407, 311.5562, 212.8267, 337.5562, 271.8267
257, 2238, 324.9412, 236.4937, 1803.4905, 329.2713, 240.8237, 1803.4905, 0.4407, 313.0106, 206.6722, 341.2020, 270.6452
258, 2238, 326.5070, 235.9173, 1559.7178, 330.8372, 240.2475, 1559.7178, 0.4407, 315.5637, 208.3361, 341.7807, 267.8286
259, 2238, 326.5023, 235.9908, 1530.9164, 330.8325, 240.3211, 1530.9164, 0.4407, 315.6805, 208.6856, 341.6543, 267.6263
260, 2238, 326.2197, 236.1492, 1530.8737, 330.5500, 240.4794, 1530.8737, 0.4407, 315.3981, 208.8443, 341.3716, 267.7842
261, 2238, 326.0069, 239.5431, 1532.5869, 330.3372, 243.8734, 1532.5869, 0.4407, 315.1781, 212.2218, 341.1661, 271.1947
262, 2238, 322.6090, 247.0567, 1533.4657, 326.9393, 251.3870, 1533.4657, 0.4407, 311.7764, 219.7270, 337.7719, 278.7167
263, 2238, 320.1671, 245.3511, 1803.3024, 324.4974, 249.6814, 1803.3024, 0.4407, 308.2373, 215.5314, 336.4273, 279.5011
264, 2238, 321.1704, 248.0498, 1559.6537, 325.5007, 252.3801, 1559.6537, 0.4407, 310.2273, 220.4693, 336.4438, 279.9606
265, 2238, 316.2247, 247.4177, 2118.4849, 320.5550, 251.7480, 2118.4849, 0.4407, 303.1127, 214.9154, 333.6670, 284.2504
271, 2238, 280.0304, 244.6869, 3069.3806, 284.2712, 248.9277, 3069.3806, 0.4407, 263.7618, 205.0788, 300.5399, 288.5357
272, 2238, 280.1486, 248.2556, 3068.3372, 284.4355, 252.5425, 3068.3372, 0.4407, 263.9061, 208.6777, 300.6779, 292.1204
273, 2238, 275.3716, 247.5184, 3597.0107, 279.6859, 251.8327, 3597.0107, 0.4407, 257.6218, 204.5027, 297.4357, 294.8484
274, 2238, 274.6106, 244.2475, 3118.3916, 278.9365, 248.5734, 3118.3916, 0.4407, 258.2383, 204.3502, 295.3087, 288.4707
275, 2238, 275.8741, 251.0534, 2578.8987, 280.2034, 255.3827, 2578.8987, 0.4407, 261.1830, 214.9686, 294.8945, 291.4675
276, 2238, 275.2675, 245.3637, 3015.6411, 279.5976, 249.6938, 3015.6411, 0.4407, 259.2052, 206.1672, 295.6598, 288.8904
277, 2238, 276.2811, 251.2672, 2587.6887, 280.6113, 255.5974, 2587.6887, 0.4407, 261.5617, 215.1177, 295.3307, 291.7469
278, 2238, 269.3292, 240.4278, 4244.5044, 273.6594, 244.7581, 4244.5044, 0.4407, 249.8699, 193.5222, 293.1187, 291.6637
279, 2238, 268.6270, 247.1297, 3191.7991, 272.9572, 251.4599, 3191.7991, 0.4407, 252.0400, 206.7422, 289.5442, 291.8474
280, 2238, 261.8011, 239.5167, 4278.5317, 266.1314, 243.8470, 4278.5317, 0.4407, 242.2553, 192.4149, 285.6772, 290.9488
281, 2238, 254.3935, 237.3482, 4390.9834, 258.7238, 241.6785, 4390.9834, 0.4407, 234.5643, 189.6031, 278.5530, 289.4236
282, 2238, 247.0543, 237.0649, 4383.0205, 251.3846, 241.3952, 4383.0205, 0.4407, 227.2450, 189.3651, 271.1938, 289.0951
286, 2263, 353.8622, 232.6900, 1534.0000, 357.9597, 236.7875, 1534.0000, 0.4407, 342.9110, 205.2387, 368.9110, 264.2387
286, 2266, 330.5417, 240.2824, 1534.0000, 333.4586, 243.1993, 1534.0000, 0.4407, 319.0001, 212.2409, 345.0001, 271.2408
287, 2266, 329.4319, 237.2570, 1534.0000, 333.2382, 241.0633, 1534.0000, 0.4407, 318.3350, 209.6602, 344.3350, 268.6602
288, 2267, 235.8020, 248.0598, 3238.8389, 238.7188, 250.9767, 3238.8389, 0.4407, 218.3706, 206.6533, 256.1501, 292.3832
289, 2267, 235.7070, 249.9445, 3027.8757, 239.5133, 253.7508, 3027.8757, 0.4407, 219.3459, 210.4022, 255.8744, 293.2930
290, 2267, 240.0694, 240.7369, 5045.5576, 244.2567, 244.9242, 5045.5576, 0.4407, 218.5862, 189.3295, 265.7400, 296.3316
291, 2267, 235.3804, 243.3118, 4464.3896, 239.6793, 247.6108, 4464.3896, 0.4407, 215.3523, 195.1356, 259.7073, 295.7869
292, 2267, 237.2143, 242.0477, 6039.4736, 241.5386, 246.3721, 6039.4736, 0.4407, 213.5817, 185.6759, 265.1712, 302.7439
293, 2267, 234.4566, 244.0000, 4522.2217, 238.7858, 248.3292, 4522.2217, 0.4407, 214.3005, 195.5140, 258.9419, 296.8152
294, 2267, 233.6723, 244.5981, 4344.0469, 238.0024, 248.9281, 4344.0469, 0.4407, 213.9608, 197.1203, 257.7139, 296.4059
295, 2267, 232.7646, 239.4281, 5134.5562, 237.0948, 243.7583, 5134.5562, 0.4407, 211.1459, 187.6221, 258.7136, 295.5641
296, 2267, 232.6100, 237.9781, 5220.8501, 236.9402, 242.3083, 5220.8501, 0.4407, 210.7922, 185.7205, 258.7580, 294.5658
297, 2267, 232.6548, 237.8028, 5217.3560, 236.9850, 242.1331, 5217.3560, 0.4407, 210.8450, 185.5635, 258.7948, 294.3723
282, 2261, 230.3893, 243.3853, 2616.8096, 233.3062, 246.3022, 2616.8096, 0.4407, 214.8686, 206.3140, 248.8269, 283.3735
283, 2261, 224.4477, 243.2674, 2521.6785, 228.2540, 247.0736, 2521.6785, 0.4407, 209.6832, 207.3476, 243.0185, 282.9934
284, 2261, 219.5273, 241.7072, 3545.6045, 223.7146, 245.8946, 3545.6045, 0.4407, 201.8569, 198.9517, 241.3850, 288.6501
285, 2261, 213.0337, 241.2337, 3654.0205, 217.3327, 245.5327, 3654.0205, 0.4407, 195.1193, 197.8535, 235.2471, 288.9130
286, 2261, 212.1131, 243.0650, 3118.7966, 216.4374, 247.3893, 3118.7966, 0.4407, 195.7388, 203.1640, 232.8116, 287.2903
287, 2261, 207.4859, 243.5982, 3058.5945, 211.8151, 247.9274, 3058.5945, 0.4407, 191.2939, 204.1077, 228.0072, 287.4180
288, 2261, 208.5131, 243.1372, 2577.1287, 212.8432, 247.4673, 2577.1287, 0.4407, 193.8282, 207.0659, 227.5281, 283.5386
289, 2261, 207.1949, 243.4918, 3018.3384, 211.5251, 247.8220, 3018.3384, 0.4407, 191.1245, 204.2768, 227.5954, 287.0371
290, 2261, 206.6544, 241.6630, 3601.0874, 210.9846, 245.9932, 3601.0874, 0.4407, 188.9013, 198.6295, 228.7376, 289.0267
291, 2261, 206.9503, 247.9988, 3123.4919, 211.2805, 252.3290, 3123.4919, 0.4407, 190.5650, 208.0692, 227.6658, 292.2587
292, 2261, 202.1855, 244.8524, 3064.1846, 206.5157, 249.1827, 3064.1846, 0.4407, 185.9772, 205.3244, 222.7240, 288.7107
293, 2261, 200.9289, 243.7433, 3062.6279, 205.2591, 248.0736, 3062.6279, 0.4407, 184.7252, 204.2260, 221.4628, 287.5910
294, 2261, 199.5040, 247.0375, 2582.4814, 203.8343, 251.3678, 2582.4814, 0.4407, 184.8017, 210.9266, 218.5366, 287.4787
295, 2261, 195.3709, 242.4982, 3549.8220, 199.7012, 246.8285, 3549.8220, 0.4407, 177.7602, 199.7876, 217.3119, 289.5391
296, 2261, 198.4576, 238.1689, 4341.7109, 202.7879, 242.4992, 4341.7109, 0.4407, 178.7521, 190.7047, 222.4934, 289.9635
297, 2261, 197.1085, 237.6330, 5191.9448, 201.4388, 241.9633, 5191.9448, 0.4407, 175.3572, 185.5264, 223.1900, 294.0699
298, 2261, 196.2682, 247.1172, 3241.9409, 200.5984, 251.4475, 3241.9409, 0.4407, 179.5345, 206.3969, 217.3322, 292.1678
299, 2261, 196.0979, 249.8349, 3028.9172, 200.4281, 254.1652, 3028.9172, 0.4407, 179.9956, 210.5475, 216.5304, 293.4526
300, 2261, 194.1591, 262.3486, 1596.0062, 198.4894, 266.6788, 1596.0062, 0.4407, 183.0641, 234.4235, 209.5844, 294.6039
304, 2280, 192.3629, 259.4535, 2357.9446, 195.2798, 262.3704, 2357.9446, 0.4407, 177.7039, 224.3377, 209.9389, 297.4863
301, 2277, 237.0289, 251.9684, 2978.3528, 239.9458, 254.8852, 2978.3528, 0.4407, 220.3731, 212.3216, 256.6015, 294.5319
302, 2277, 237.5018, 260.9491, 1672.0422, 241.3081, 264.7554, 1672.0422, 0.4407, 225.8326, 232.0536, 252.9773, 293.6509
307, 2283, 360.0111, 228.4281, 2139.5068, 362.9280, 231.3449, 2139.5068, 0.4407, 346.1169, 195.0473, 376.8223, 264.7257
307, 2282, 232.0174, 271.8648, 1558.6194, 234.0615, 273.9089, 1558.6194, 0.4407, 219.9355, 243.1511, 246.1434, 302.6226
308, 2282, 227.6770, 275.4888, 1440.6184, 229.7310, 277.5428, 1440.6184, 0.4407, 215.6977, 247.0016, 241.7103, 306.0300
308, 2285, 175.2747, 242.8333, 6127.1421, 178.1916, 245.7501, 6127.1421, 0.4407, 150.7519, 185.3344, 202.7144, 303.2490
309, 2285, 172.9600, 239.0300, 7308.7192, 176.7663, 242.8362, 7308.7192, 0.4407, 146.4872, 176.5413, 203.2391, 305.3250
310, 2285, 172.9497, 259.1215, 2898.7639, 177.1370, 263.3087, 2898.7639, 0.4407, 157.1729, 220.6627, 192.9138, 301.7676
314, 2294, 168.6127, 264.0117, 3246.8948, 171.5296, 266.9285, 3246.8948, 0.4407, 151.1579, 222.5518, 188.9844, 308.3884
314, 2291, 206.8722, 241.9513, 6136.0000, 210.9696, 246.0487, 6136.0000, 0.4407, 182.9209, 185.0000, 234.9209, 303.0000
318, 2291, 189.0388, 244.9008, 5920.7812, 193.2952, 249.1572, 5920.7812, 0.4407, 165.6270, 189.0730, 216.7070, 304.9850
319, 2291, 188.9880, 241.3717, 6217.5586, 193.2807, 245.6644, 6217.5586, 0.4407, 164.9621, 184.1273, 217.3066, 302.9088
303, 2278, 67.7587, 240.7616, 7328.8032, 69.8028, 242.8057, 7328.8032, 0.4407, 40.3659, 177.3034, 97.1957, 306.2639
304, 2278, 65.3146, 239.6643, 5399.0752, 67.3686, 241.7183, 5399.0752, 0.4407, 41.9528, 185.3474, 90.7304, 296.0352
305, 2278, 63.0803, 235.7155, 6051.2964, 65.2099, 237.8451, 6051.2964, 0.4407, 38.3252, 178.1889, 89.9650, 295.3717
306, 2278, 60.5086, 238.4058, 7269.5889, 62.6667, 240.5640, 7269.5889, 0.4407, 33.2878, 175.2656, 89.8875, 303.7043
307, 2278, 56.4291, 242.6635, 8738.9912, 58.5944, 244.8289, 8738.9912, 0.4407, 26.4833, 173.3352, 88.5403, 314.1572
308, 2278, 55.5327, 243.7802, 8852.6816, 57.6995, 245.9470, 8852.6816, 0.4407, 25.3863, 173.9962, 87.8458, 315.7310
309, 2278, 55.5815, 243.8658, 8822.2969, 57.7485, 246.0328, 8822.2969, 0.4407, 25.4888, 174.2037, 87.8411, 315.6949
310, 2278, 51.5952, 244.2287, 10416.9336, 53.7623, 246.3958, 10416.9336, 0.4407, 18.8020, 168.4384, 86.5555, 322.1860
311, 2278, 50.6072, 244.2460, 10561.6299, 52.7743, 246.4131, 10561.6299, 0.4407, 17.5795, 167.9236, 85.8020, 322.7354
312, 2278, 50.5704, 244.1944, 10539.5576, 52.7374, 246.3615, 10539.5576, 0.4407, 17.5784, 167.9530, 85.7295, 322.6028
313, 2278, 50.7185, 244.1523, 10519.5518, 52.8856, 246.3194, 10519.5518, 0.4407, 17.7589, 167.9843, 85.8453, 322.4874
314, 2278, 46.0067, 244.1996, 12406.0039, 48.1738, 246.3666, 12406.0039, 0.4407, 10.1204, 161.3904, 84.0602, 329.1757
315, 2278, 28.4871, 245.0717, 16833.4844, 30.6542, 247.2388, 16833.4844, 0.4407, -13.4937, 148.4324, 72.6350, 343.8781
316, 2278, 22.9037, 250.5916, 14846.5176, 25.0707, 252.7586, 14846.5176, 0.4407, -16.4557, 159.9006, 64.4301, 343.4496
317, 2278, 23.4324, 246.7485, 16919.0430, 25.5994, 248.9156, 16919.0430, 0.4407, -18.6576, 149.8609, 67.6894, 345.8032
318, 2278, 23.1978, 240.0365, 14743.2412, 25.3649, 242.2036, 14743.2412, 0.4407, -16.0206, 149.6652, 64.5833, 332.5750
319, 2278, 24.5553, 243.6664, 16861.0723, 26.7224, 245.8334, 16861.0723, 0.4407, -17.4606, 146.9466, 68.7383, 342.5532
318, 2298, 149.0312, 247.0766, 7341.1143, 151.9481, 249.9934, 7341.1143, 0.4407, 122.0512, 184.0000, 178.9282, 313.0700
319, 2298, 150.0916, 243.3469, 8698.2148, 153.8979, 247.1532, 8698.2148, 0.4407, 121.0389, 175.0032, 182.9506, 315.4970
320, 2298, 143.1117, 248.4140, 6338.1035, 147.2990, 252.6013, 6338.1035, 0.4407, 118.7808, 190.5436, 171.6300, 310.4717
321, 2298, 138.4164, 247.0687, 7217.5283, 142.7154, 251.3676, 7217.5283, 0.4407, 112.3676, 185.2290, 168.7641, 313.2073
322, 2298, 133.8757, 249.3861, 6205.8267, 138.2000, 253.7104, 6205.8267, 0.4407, 109.8905, 192.2133, 162.1853, 310.8833
323, 2298, 123.0027, 269.7668, 2740.3293, 127.3319, 274.0960, 2740.3293, 0.4407, 107.7921, 232.5027, 142.5425, 311.3601
294, 2271, 323.2131, 237.5672, 1534.0000, 326.1300, 240.4840, 1534.0000, 0.4407, 311.6715, 209.5256, 337.6715, 268.5256
295, 2271, 321.9221, 233.0095, 1534.0000, 325.7284, 236.8158, 1534.0000, 0.4407, 310.8253, 205.4126, 336.8253, 264.4127
296, 2271, 321.6534, 235.2234, 1534.0000, 325.8407, 239.4108, 1534.0000, 0.4407, 310.7470, 207.8171, 336.7470, 266.8171
297, 2271, 321.6893, 236.0897, 1534.0000, 325.9883, 240.3887, 1534.0000, 0.4407, 310.8388, 208.7392, 336.8388, 267.7392
298, 2271, 321.7610, 239.6387, 1534.0000, 326.0853, 243.9630, 1534.0000, 0.4407, 310.9231, 212.3008, 336.9231, 271.3008
299, 2271, 321.8060, 240.5658, 1534.0000, 326.1351, 244.8950, 1534.0000, 0.4407, 310.9706, 213.2304, 336.9706, 272.2304
300, 2271, 321.8264, 237.3463, 1534.0000, 326.1565, 241.6764, 1534.0000, 0.4407, 310.9915, 210.0114, 336.9915, 269.0114
301, 2271, 321.8337, 239.6333, 1534.0000, 326.1639, 243.9635, 1534.0000, 0.4407, 310.9988, 212.2984, 336.9988, 271.2984
302, 2271, 318.5481, 237.0495, 1534.0000, 322.8783, 241.3797, 1534.0000, 0.4407, 307.7132, 209.7146, 333.7132, 268.7146
303, 2271, 320.9491, 236.2875, 1534.0000, 325.2794, 240.6178, 1534.0000, 0.4407, 310.1142, 208.9527, 336.1142, 267.9526
304, 2271, 321.7507, 236.1718, 1534.0000, 326.0810, 240.5020, 1534.0000, 0.4407, 310.9158, 208.8369, 336.9158, 267.8369
305, 2271, 318.6417, 236.2200, 1534.0000, 322.9719, 240.5502, 1534.0000, 0.4407, 307.8068, 208.8851, 333.8068, 267.8851
306, 2271, 317.7473, 239.5645, 1534.0000, 322.0775, 243.8947, 1534.0000, 0.4407, 306.9124, 212.2296, 332.9124, 271.2296
307, 2271, 314.3375, 240.4855, 1534.0000, 318.6678, 244.8157, 1534.0000, 0.4407, 303.5026, 213.1506, 329.5026, 272.1506
308, 2271, 313.5179, 240.5860, 1534.0000, 317.8481, 244.9162, 1534.0000, 0.4407, 302.6830, 213.2511, 328.6830, 272.2511
309, 2271, 310.2183, 237.2105, 1534.0000, 314.5485, 241.5408, 1534.0000, 0.4407, 299.3834, 209.8756, 325.3834, 268.8756
310, 2271, 309.4686, 236.2396, 1534.0000, 313.7989, 240.5698, 1534.0000, 0.4407, 298.6338, 208.9047, 324.6338, 267.9047
311, 2271, 309.4897, 236.1068, 1534.0000, 313.8199, 240.4371, 1534.0000, 0.4407, 298.6548, 208.7719, 324.6548, 267.7719
312, 2271, 309.6391, 239.4668, 1534.0000, 313.9694, 243.7971, 1534.0000, 0.4407, 298.8042, 212.1319, 324.8042, 271.1320
313, 2271, 306.4610, 237.1444, 1534.0000, 310.7912, 241.4747, 1534.0000, 0.4407, 295.6261, 209.8095, 321.6261, 268.8095
314, 2271, 305.6305, 239.6764, 1534.0000, 309.9608, 244.0066, 1534.0000, 0.4407, 294.7957, 212.3415, 320.7957, 271.3415
315, 2271, 305.5688, 237.1180, 1534.0000, 309.8991, 241.4483, 1534.0000, 0.4407, 294.7339, 209.7831, 320.7339, 268.7831
316, 2271, 305.6701, 239.6190, 1534.0000, 310.0004, 243.9493, 1534.0000, 0.4407, 294.8353, 212.2842, 320.8353, 271.2842
317, 2271, 305.7577, 237.0794, 1534.0000, 310.0880, 241.4096, 1534.0000, 0.4407, 294.9229, 209.7445, 320.9229, 268.7445
318, 2271, 302.5185, 236.3127, 1534.0000, 306.8488, 240.6429, 1534.0000, 0.4407, 291.6836, 208.9778, 317.6836, 267.9778
319, 2271, 301.6529, 236.1855, 1534.0000, 305.9831, 240.5157, 1534.0000, 0.4407, 290.8180, 208.8506, 316.8180, 267.8506
320, 2271, 301.5755, 232.9385, 1534.0000, 305.9057, 237.2687, 1534.0000, 0.4407, 290.7406, 205.6036, 316.7406, 264.6036
321, 2271, 298.3838, 235.3926, 1534.0000, 302.7141, 239.7229, 1534.0000, 0.4407, 287.5489, 208.0578, 313.5489, 267.0577
322, 2271, 294.2961, 239.5149, 1534.0000, 298.6263, 243.8452, 1534.0000, 0.4407, 283.4612, 212.1801, 309.4612, 271.1801
323, 2271, 293.3732, 234.0206, 1534.0000, 297.7034, 238.3509, 1534.0000, 0.4407, 282.5383, 206.6858, 308.5383, 265.6858
323, 2302, 160.3308, 272.0852, 1801.6329, 163.2477, 275.0021, 1801.6329, 0.4407, 147.7008, 241.5735, 175.8777, 305.5137
324, 2302, 150.3071, 272.4500, 1556.9366, 154.1134, 276.2562, 1556.9366, 0.4407, 139.1135, 244.6333, 165.3071, 304.0729
317, 2293, 353.6509, 227.9654, 2566.2671, 357.8786, 232.1931, 2566.2671, 0.4407, 338.9505, 191.9233, 372.5791, 268.2351
318, 2293, 353.6457, 227.9306, 2561.5667, 357.9299, 232.2148, 2561.5667, 0.4407, 338.9889, 191.9517, 372.5867, 268.1937
319, 2293, 353.6292, 227.9113, 2557.1184, 357.9429, 232.2250, 2557.1184, 0.4407, 339.0017, 191.9802, 372.5704, 268.1560
320, 2293, 349.2202, 224.5618, 2184.1882, 353.5459, 228.8876, 2184.1882, 0.4407, 335.8708, 191.5236, 366.8953, 261.9258
324, 2293, 333.9569, 223.1252, 2558.1631, 338.2151, 227.3834, 2558.1631, 0.4407, 319.2983, 187.1586, 352.8738, 263.3499
315, 2296, 231.3745, 252.4745, 2162.0923, 234.2914, 255.3914, 2162.0923, 0.4407, 217.3994, 218.9104, 248.2666, 288.9554
316, 2296, 229.4738, 252.9110, 2533.6812, 233.2801, 256.7172, 2533.6812, 0.4407, 214.6697, 216.9012, 248.0842, 292.7270
317, 2296, 225.0681, 248.8573, 2567.1860, 229.2554, 253.0447, 2567.1860, 0.4407, 210.3444, 212.7883, 243.9791, 289.1137
318, 2296, 224.1003, 247.7437, 2561.9548, 228.3992, 252.0427, 2561.9548, 0.4407, 209.4496, 211.7694, 243.0500, 288.0171
319, 2296, 223.8260, 248.9738, 3040.1841, 228.1503, 253.2981, 3040.1841, 0.4407, 207.6869, 209.6061, 244.2893, 292.6657
320, 2296, 223.9442, 249.4384, 3084.1841, 228.2734, 253.7675, 3084.1841, 0.4407, 207.6756, 209.7738, 244.5420, 293.4321
321, 2296, 219.1506, 249.5697, 3077.8748, 223.4806, 253.8997, 3077.8748, 0.4407, 202.9012, 209.9485, 239.7300, 293.5210
322, 2296, 213.7943, 249.5860, 3071.9971, 218.1245, 253.9162, 3071.9971, 0.4407, 197.5626, 210.0049, 234.3563, 293.4974
323, 2296, 207.6664, 249.5750, 3069.3716, 211.9966, 253.9052, 3069.3716, 0.4407, 191.4425, 210.0117, 228.2205, 293.4685
324, 2296, 201.1389, 247.6459, 3597.3721, 205.4691, 251.9761, 3597.3721, 0.4407, 183.3961, 204.6358, 223.2119, 294.9862
325, 2296, 187.0141, 244.1089, 3118.5173, 191.3444, 248.4391, 3118.5173, 0.4407, 170.6436, 204.2129, 207.7149, 288.3352
273, 2255, 246.2854, 251.8226, 1611.8928, 249.2023, 254.7395, 1611.8928, 0.4407, 234.4179, 223.0413, 261.0698, 283.5208
274, 2255, 243.7709, 247.6718, 2105.2983, 247.5771, 251.4781, 2105.2983, 0.4407, 230.4445, 215.0155, 260.9036, 284.1344
275, 2255, 241.6570, 248.3590, 1846.4917, 245.8443, 252.5463, 1846.4917, 0.4407, 229.4879, 218.0870, 258.0134, 282.8182
276, 2255, 239.1791, 246.9870, 2134.8835, 243.4781, 251.2860, 2134.8835, 0.4407, 225.9925, 214.3351, 256.6648, 283.9380
277, 2255, 237.6051, 251.2028, 1578.0460, 241.9294, 255.5271, 1578.0460, 0.4407, 226.5819, 223.4444, 252.9525, 283.2856
278, 2255, 230.6622, 244.6782, 2478.8511, 234.9914, 249.0074, 2478.8511, 0.4407, 216.3013, 209.3424, 249.3523, 284.3431
279, 2255, 221.2962, 242.7118, 2203.4158, 225.6263, 247.0418, 2203.4158, 0.4407, 207.8809, 209.5212, 239.0417, 280.2324
280, 2255, 214.5466, 242.4667, 2533.5234, 218.8768, 246.7969, 2533.5234, 0.4407, 200.0050, 206.7201, 233.4185, 282.5435
281, 2255, 206.5076, 242.5522, 2193.6995, 210.8378, 246.8825, 2193.6995, 0.4407, 193.1267, 209.4398, 224.2187, 279.9949
282, 2255, 199.5054, 242.7400, 2525.2607, 203.8356, 247.0702, 2525.2607, 0.4407, 184.9910, 207.0553, 218.3500, 282.7549
283, 2255, 189.2613, 242.8407, 2560.9958, 193.5915, 247.1709, 2560.9958, 0.4407, 174.6293, 206.8891, 208.2235, 283.1225
284, 2255, 184.3752, 243.4205, 3042.2192, 188.7055, 247.7507, 3042.2192, 0.4407, 168.2330, 204.0419, 204.8477, 287.1293
285, 2255, 178.9300, 243.5797, 3085.2827, 183.2603, 247.9099, 3085.2827, 0.4407, 162.6586, 203.9082, 199.5316, 287.5814
286, 2255, 178.0820, 243.5967, 3078.3140, 182.4123, 247.9269, 3078.3140, 0.4407, 161.8315, 203.9726, 198.6629, 287.5511
287, 2255, 178.4110, 243.5812, 3072.1555, 182.7413, 247.9115, 3072.1555, 0.4407, 162.1788, 203.9990, 198.9735, 287.4937
288, 2255, 178.8108, 238.6354, 3069.4260, 183.1411, 242.9657, 3069.4260, 0.4407, 162.5868, 199.0718, 199.3651, 282.5293
289, 2255, 174.1234, 242.2285, 3068.4011, 178.4537, 246.5587, 3068.4011, 0.4407, 157.9025, 202.6718, 194.6746, 286.1154
290, 2255, 172.9068, 243.4276, 3068.0415, 177.2370, 247.7578, 3068.0415, 0.4407, 156.6869, 203.8734, 193.4569, 287.3120
291, 2255, 168.7127, 248.6252, 3067.9194, 173.0430, 252.9554, 3067.9194, 0.4407, 152.4932, 209.0718, 189.2625, 292.5088
292, 2255, 164.1539, 248.0249, 3596.8677, 168.4842, 252.3552, 3596.8677, 0.4407, 146.4125, 205.0181, 186.2256, 295.3621
293, 2255, 161.8794, 244.5647, 3118.3469, 166.2097, 248.8949, 3118.3469, 0.4407, 145.5094, 204.6698, 182.5797, 288.7898
294, 2255, 152.5774, 243.5212, 3061.8079, 156.9076, 247.8514, 3061.8079, 0.4407, 136.3762, 204.0094, 173.1088, 287.3632
295, 2255, 154.4562, 238.4176, 3061.7224, 158.7865, 242.7478, 3061.7224, 0.4407, 138.2553, 198.9064, 174.9875, 282.2590
296, 2255, 156.8628, 240.1567, 3594.0742, 161.1931, 244.4869, 3594.0742, 0.4407, 139.1292, 197.1674, 178.9268, 287.4762
297, 2255, 152.7708, 240.9151, 3646.2810, 157.1010, 245.2453, 3646.2810, 0.4407, 134.8931, 197.5989, 174.9787, 288.5614
298, 2255, 151.1409, 243.0964, 3111.9185, 155.4712, 247.4266, 3111.9185, 0.4407, 134.7900, 203.2449, 171.8220, 287.2781
299, 2255, 146.3984, 244.5320, 4273.7207, 150.7287, 248.8622, 4273.7207, 0.4407, 126.8648, 197.4579, 170.2623, 295.9363
300, 2255, 145.2849, 244.8132, 4393.3354, 149.6151, 249.1435, 4393.3354, 0.4407, 125.4497, 197.0548, 169.4503, 296.9019
301, 2255, 145.2878, 244.7701, 4384.5132, 149.6181, 249.1004, 4384.5132, 0.4407, 125.4747, 197.0618, 169.4311, 296.8087
302, 2255, 145.5484, 246.8464, 3683.6067, 149.8787, 251.1767, 3683.6067, 0.4407, 127.5685, 203.2979, 167.8586, 294.7251
303, 2255, 140.7247, 245.2147, 4301.5640, 145.0549, 249.5450, 4301.5640, 0.4407, 121.1205, 197.9804, 164.6591, 296.7793
304, 2255, 139.4589, 244.6614, 4373.1328, 143.7892, 248.9916, 4373.1328, 0.4407, 119.6744, 197.0178, 163.5737, 296.6352
305, 2255, 139.4213, 251.6237, 3683.3154, 143.7516, 255.9540, 3683.3154, 0.4407, 121.4422, 208.0770, 161.7307, 299.5007
306, 2255, 139.5891, 253.5376, 3612.9121, 143.9194, 257.8678, 3612.9121, 0.4407, 121.8035, 210.4299, 161.7051, 300.9756
307, 2255, 133.9099, 252.4071, 4307.6548, 138.2401, 256.7373, 4307.6548, 0.4407, 114.2903, 205.1378, 157.8597, 304.0067
308, 2255, 132.4135, 251.8618, 4380.5068, 136.7438, 256.1920, 4380.5068, 0.4407, 112.6105, 204.1762, 156.5468, 303.8777
309, 2255, 127.4229, 252.9881, 3686.7197, 131.7532, 257.3183, 3686.7197, 0.4407, 109.4345, 209.4203, 149.7415, 300.8862
310, 2255, 125.4038, 251.9492, 4303.3975, 129.7340, 256.2794, 4303.3975, 0.4407, 105.7950, 204.7043, 149.3428, 303.5244
311, 2255, 118.6804, 243.5944, 6039.0039, 123.0107, 247.9246, 6039.0039, 0.4407, 95.0519, 187.2277, 146.6392, 304.2913
312, 2255, 119.5913, 255.6507, 3842.4929, 123.9215, 259.9809, 3842.4929, 0.4407, 101.1815, 211.1266, 142.3313, 304.5049
313, 2255, 118.5748, 257.9677, 4283.1426, 122.9050, 262.2979, 4283.1426, 0.4407, 99.0173, 210.8392, 142.4625, 309.4264
314, 2255, 111.1360, 251.8466, 6019.2612, 115.4663, 256.1768, 6019.2612, 0.4407, 87.5497, 195.5757, 139.0526, 312.4478
315, 2255, 109.2616, 249.9070, 6187.9263, 113.5919, 254.2372, 6187.9263, 0.4407, 85.3169, 192.8230, 137.5365, 311.3212
316, 2255, 109.1696, 249.5310, 6169.5884, 113.4999, 253.8612, 6169.5884, 0.4407, 85.2637, 192.5349, 137.4058, 310.8574
317, 2255, 106.0866, 255.9677, 4484.9277, 110.4169, 260.2980, 4484.9277, 0.4407, 86.0234, 207.6915, 130.4802, 308.5743
318, 2255, 102.9948, 264.0684, 3627.9470, 107.3250, 268.3987, 3627.9470, 0.4407, 85.1677, 220.8666, 125.1521, 311.6005
319, 2255, 99.0291, 265.4821, 4267.0498, 103.3593, 269.8123, 4267.0498, 0.4407, 79.5125, 218.4463, 122.8760, 316.8481
320, 2255, 94.1606, 259.8048, 6023.9565, 98.4908, 264.1350, 6023.9565, 0.4407, 70.5642, 203.5111, 122.0872, 320.4288
321, 2255, 86.5370, 259.8850, 5316.3965, 90.8673, 264.2152, 5316.3965, 0.4407, 64.5008, 207.1317, 112.9035, 316.9685
322, 2255, 78.3291, 258.0985, 6087.5361, 82.6594, 262.4288, 6087.5361, 0.4407, 54.5971, 201.4971, 106.3914, 319.0302
